,age,path,yl,yr,split
11250,34,AgeDB/14872_BernadetteLafont_34_f.jpg,26.25245150051343,39.61720103553199,verify
11251,43,AgeDB/14837_SimoneSignoret_43_f.jpg,41.14532526326166,63.85681682955179,verify
11252,28,AgeDB/15382_JanePowell_28_f.jpg,15.954776968571991,36.84803695583239,train
11253,38,AgeDB/1995_JamesCaan_38_m.jpg,32.23692909648289,44.40099281968561,train
11254,38,AgeDB/4671_JohnTravolta_38_m.jpg,34.06862992908116,53.48841580975194,verify
11255,47,AgeDB/6854_ThomasTerry_47_m.jpg,42.42538693247939,56.96704527742942,train
11256,34,AgeDB/7674_UgoTognazzi_34_m.jpg,29.20535017310398,35.09249077833114,train
11257,43,AgeDB/5704_RoyRogers_43_m.jpg,26.626181617937483,48.4050240290935,test
11258,67,AgeDB/2215_NickNolte_67_m.jpg,50.844335305890425,79.65390282068759,test
11259,55,AgeDB/1557_Bono_55_m.jpg,45.94851229594941,73.63580513326977,train
11260,68,AgeDB/8456_WalterPidgeon_68_m.jpg,51.91449769607148,75.01285190625279,test
11261,40,AgeDB/15543_JulieBishop_40_f.jpg,30.755439787187107,45.11808707552609,train
11262,57,AgeDB/742_RonaldReagan_57_m.jpg,54.367002347689734,73.56790637909276,train
11263,51,AgeDB/5748_TommyLeeJones_51_m.jpg,40.74801449066358,53.95570239454584,train
11264,76,AgeDB/6165_DanaAndrews_76_m.jpg,71.61709830978008,93.97489494285189,verify
11265,28,AgeDB/15902_VeraEllen_28_f.jpg,18.84775991393871,35.84194706709792,train
11266,24,AgeDB/1492_GabrielGarciaMarquez_24_m.jpg,12.992243591912562,39.19651903765175,train
11267,38,AgeDB/1109_GregorMendel_38_m.jpg,34.51568822343291,51.48372964512785,train
11268,24,AgeDB/9039_JeanClaudeVanDamme_24_m.jpg,10.266577861113205,27.934710835065253,test
11269,33,AgeDB/11177_LizaMinelli_33_f.jpg,11.174219991355134,34.00269186986267,train
11270,56,AgeDB/15831_StefaniePowers_56_f.jpg,47.27376147173311,61.47022460471034,verify
11271,49,AgeDB/4047_CharlieSheen_49_m.jpg,25.72148676890876,49.245924802971615,verify
11272,31,AgeDB/15150_ConnieBooth_31_f.jpg,26.599660170905594,32.18517537850352,verify
11273,24,AgeDB/1530_Bono_24_m.jpg,8.552632178583188,29.718655701297315,train
11274,26,AgeDB/6548_LeeJCobb_26_m.jpg,23.14763474630817,46.2382808229505,train
11275,81,AgeDB/10187_JoanLeslie_81_f.jpg,71.77544353350046,83.02819025349956,test
11276,82,AgeDB/556_MargaretThatcher_82_f.jpg,73.78104867001683,94.38724657695313,verify
11277,33,AgeDB/11120_JuneLockhart_33_f.jpg,31.695095518349646,37.112879995428756,train
11278,22,AgeDB/6517_KlausKinski_22_m.jpg,7.417280033117024,33.52413192799735,verify
11279,29,AgeDB/1600_AlCorley_29_m.jpg,10.795624657925437,36.0289094912851,train
11280,36,AgeDB/15258_DyanCannon_36_f.jpg,13.712958479367984,39.85740984335567,train
11281,27,AgeDB/5927_JackLarson_27_m.jpg,23.67728774124903,49.40818732782759,train
11282,40,AgeDB/9398_SteveMcQueen_40_m.jpg,32.66401535950742,44.88546320637202,verify
11283,36,AgeDB/1949_JamesBest_36_m.jpg,24.59879539420305,36.96272341913993,train
11284,93,AgeDB/644_mitsotakis_93_m.jpg,71.54538745276896,95.65142176078714,train
11285,47,AgeDB/8916_ErnestBorgnine_47_m.jpg,38.30063711193945,61.11968571694858,train
11286,65,AgeDB/9602_MarcelloMastroianni_65_m.jpg,63.82439913300429,92.24422307574447,test
11287,65,AgeDB/3159_DannyDeVito_65_m.jpg,61.53089282012277,86.52583462736592,train
11288,61,AgeDB/14194_GeraldinePage_61_f.jpg,54.77329450772848,63.45899904118963,train
11289,45,AgeDB/10015_GoldieHawn_45_f.jpg,42.754267711691625,63.339945440645366,train
11290,23,AgeDB/12793_MargaretOBrien_23_f.jpg,10.84553201849456,34.48731693540236,verify
11291,55,AgeDB/15452_JanetEllis_55_f.jpg,49.08320339022556,76.21796709911183,test
11292,48,AgeDB/14651_BarbaraStanwyck_48_f.jpg,33.890081980651615,51.56158545612067,test
11293,57,AgeDB/12248_IsabelleAdjani_57_f.jpg,50.87587653158616,79.42208548652572,train
11294,42,AgeDB/4319_MichaelPalin_42_m.jpg,34.518564773657566,50.186537446308904,train
11295,51,AgeDB/9931_AliMacGraw_51_f.jpg,27.277289611980024,51.68189941583688,test
11296,63,AgeDB/6641_MelFerrer_63_m.jpg,58.61553154181317,73.7037940200045,test
11297,35,AgeDB/14338_KristinScottThomas_35_f.jpg,32.12753842254113,43.590929351699955,test
11298,55,AgeDB/9255_VittorioGassman_55_m.jpg,54.03641811612147,71.2527969824572,train
11299,33,AgeDB/14047_JudyGarland_33_f.jpg,9.681611102549322,35.16986892012693,train
11300,26,AgeDB/16185_BillCosby_26_m.jpg,5.938819320618386,33.31738871867607,train
11301,27,AgeDB/14605_YvonneDeCarlo_27_f.jpg,10.819475330213283,29.542955517000777,train
11302,45,AgeDB/4696_JohnTravolta_45_m.jpg,44.78508539932187,64.72080416563,train
11303,20,AgeDB/14007_GloriaSwanson_20_f.jpg,1.6877851096554082,25.42871862645238,train
11304,30,AgeDB/7277_LeifErickson_30_m.jpg,25.456918072212197,39.10779749272806,test
11305,32,AgeDB/8610_FrankSinatra_32_m.jpg,29.566382145566386,38.938731543988446,verify
11306,27,AgeDB/6435_JoanLorring_27_m.jpg,26.9922451069827,45.86909405075218,train
11307,26,AgeDB/12392_UrsulaAndress_26_f.jpg,23.71597385703687,44.055026522606596,train
11308,24,AgeDB/10798_PeggyLipton_24_f.jpg,23.64982007442807,50.4000257358005,test
11309,52,AgeDB/1821_TomHulce_52_m.jpg,32.129500975343326,54.01113474202438,train
11310,20,AgeDB/5514_NicolasSarkozy_20_m.jpg,8.651840010944063,21.194131478304534,verify
11311,45,AgeDB/707_ElVenizelos_45_m.jpg,42.20399893777977,46.532935742037836,train
11312,33,AgeDB/12951_CatherineDeneuve_33_f.jpg,27.446149305549298,49.59138164679648,train
11313,65,AgeDB/10242_KathyBates_65_f.jpg,51.97980142775842,76.23812326917326,test
11314,60,AgeDB/11522_JulieChristie_60_f.jpg,57.882969525752785,63.04476506833754,train
11315,55,AgeDB/8183_PatrickSwayze_55_m.jpg,45.93092755652653,73.47452686991207,test
11316,60,AgeDB/5508_MichaelKeaton_60_m.jpg,45.68049454473325,64.94556202984985,train
11317,71,AgeDB/3551_MartinSheen_71_m.jpg,63.35238854838029,85.03992999307637,train
11318,37,AgeDB/13031_GeraldineChaplin_37_f.jpg,35.06488789989611,62.90432828064898,verify
11319,50,AgeDB/11779_TildaSwinton_50_f.jpg,47.91713264403609,53.98138086486087,train
11320,44,AgeDB/9213_RobertMitchum_44_m.jpg,40.008856358442095,53.68908575747355,train
11321,36,AgeDB/2054_JonVoight_36_m.jpg,29.54479805290987,40.14435802727034,train
11322,35,AgeDB/7345_LouisJourdan_35_m.jpg,15.789581569696836,40.52126961974458,train
11323,60,AgeDB/7017_ChristopherWalken_60_m.jpg,44.68883096698232,60.80769274268441,train
11324,21,AgeDB/13110_JaneRussell_21_f.jpg,2.4967353429292736,30.444340957243192,verify
11325,26,AgeDB/13875_AnnieGirardot_26_f.jpg,10.782558821423457,26.696116373051375,train
11326,88,AgeDB/13139_JaneRussell_88_f.jpg,72.7863494377965,99.96889563830679,test
11327,41,AgeDB/5850_HerbertLom_41_m.jpg,17.51645572991238,45.91413715923915,test
11328,46,AgeDB/12925_BarbraStreisand_46_f.jpg,37.86812616446484,50.361001490041204,verify
11329,40,AgeDB/14779_ShelleyWinters_40_f.jpg,13.117976881427893,42.19673803192105,verify
11330,63,AgeDB/8025_HenryFonda_63_m.jpg,57.56047852688421,83.26924410873043,verify
11331,71,AgeDB/3212_EliWallach_71_m.jpg,52.51811367290745,79.46832835979721,train
11332,34,AgeDB/13694_NormaShearer_34_f.jpg,27.575465988008787,55.81422616408872,train
11333,71,AgeDB/11807_ValerieHarper_71_f.jpg,62.02536190425421,76.06566717056,train
11334,29,AgeDB/9207_RobertMitchum_29_m.jpg,24.561447217152654,34.15894509183121,test
11335,66,AgeDB/8009_GiulianoGemma_66_m.jpg,57.271542632409634,86.02261400386581,verify
11336,34,AgeDB/13117_JaneRussell_34_f.jpg,23.85451034337465,47.91093569430437,train
11337,62,AgeDB/15690_KathrynGrayson_62_f.jpg,60.42736913465919,83.00369023389361,train
11338,18,AgeDB/14384_LorettaYoung_18_f.jpg,0.0,22.43022857088272,train
11339,26,AgeDB/4458_WilliamDafoe_26_m.jpg,25.789474164186352,47.49879487890966,train
11340,22,AgeDB/13185_MichellePfeiffer_22_f.jpg,12.400414329741032,32.75010078069257,train
11341,35,AgeDB/11180_MonicaVitti_35_f.jpg,24.385445750630716,49.132042123746174,train
11342,58,AgeDB/1194_ErnestRutherford_58_m.jpg,56.55586679684433,82.84138436482367,train
11343,25,AgeDB/7656_TonyCurtis_25_m.jpg,23.000734031572335,36.152947390825865,test
11344,24,AgeDB/6663_OrsonWelles_24_m.jpg,9.564305239685698,24.964241897307716,test
11345,35,AgeDB/4314_MichaelPalin_35_m.jpg,25.190983962659892,41.60868316709331,verify
11346,19,AgeDB/13980_GloriaSwanson_19_f.jpg,7.159875008176982,25.86266134317789,test
11347,55,AgeDB/1792_TomHanks_55_m.jpg,37.0015293615695,65.6949929291636,train
11348,68,AgeDB/5578_PatrickStewart_68_m.jpg,64.71929098291022,76.55896629732511,train
11349,76,AgeDB/3193_DerekJacobi_76_m.jpg,57.90394589379386,83.46047421487354,train
11350,76,AgeDB/16435_Turner_76_f.jpg,72.47202987987961,96.98054440062437,train
11351,52,AgeDB/8559_CliffRobertson_52_m.jpg,45.284035768934245,68.46437843688929,train
11352,74,AgeDB/8344_RichardCrenna_74_m.jpg,71.72304779150272,87.98641233821822,verify
11353,28,AgeDB/15672_KathrynGrayson_28_f.jpg,21.61493129941288,33.190263847898,verify
11354,12,AgeDB/4926_StevenBerkoff_12_m.jpg,0.0,18.24065353158833,train
11355,29,AgeDB/5222_DavidMcCallum_29_m.jpg,27.325190294312186,32.61509358804888,train
11356,45,AgeDB/14458_PeggyAshcroft_45_f.jpg,36.74710321092355,57.350931858011776,train
11357,73,AgeDB/2087_JonVoight_73_m.jpg,51.27189498774035,79.25828444765355,train
11358,62,AgeDB/14535_AudreyHepburn_62_f.jpg,48.664073902381034,75.35823462523813,train
11359,36,AgeDB/13695_NormaShearer_36_f.jpg,32.25657882900522,56.58037806801069,train
11360,34,AgeDB/16068_WillSmith _34_m.jpg,6.99510440427964,34.71849511845873,test
11361,42,AgeDB/9688_MegRyan_42_f.jpg,16.08764346594144,42.05478371544514,test
11362,52,AgeDB/5160_BobHope_52_m.jpg,41.81001259487208,60.7870508679333,train
11363,54,AgeDB/9995_GlennClose_54_f.jpg,44.4229705955795,72.50852025439703,verify
11364,64,AgeDB/14621_YvonneDeCarlo_64_f.jpg,58.2031210931723,76.88557842926384,test
11365,65,AgeDB/466_ConradHilton_65_m.jpg,63.63107035637614,67.91888893339951,test
11366,48,AgeDB/9076_JeanClaudeVanDamme_48_m.jpg,27.865152773506153,48.99618935163036,test
11367,38,AgeDB/10568_KathrynHays_38_f.jpg,32.87216826853221,43.2577819923849,train
11368,21,AgeDB/1003_StephenHawking_21_m.jpg,13.303198328131344,22.674618751146234,train
11369,42,AgeDB/992_CarlSagan_42_m.jpg,40.28548450101136,53.062928265456335,train
11370,33,AgeDB/12536_AlikiBoug_33_f.jpg,26.63906393631322,54.5771497849919,verify
11371,30,AgeDB/12418_AngieDickinson_30_f.jpg,25.66039997323319,33.25220395316492,verify
11372,50,AgeDB/7918_GeorgePeppard_50_m.jpg,48.55953913781326,63.12021256956926,train
11373,29,AgeDB/134_PaulmcCartney_29_m.jpg,13.744874464734288,40.05122064223183,train
11374,31,AgeDB/7372_LyleTalbot_31_m.jpg,20.21807004112671,41.791427615560025,train
11375,35,AgeDB/14703_ElizabethTaylor_35_f.jpg,32.530440111859285,38.59280902328057,train
11376,27,AgeDB/11657_MireilleDarc_27_f.jpg,22.6049387769814,34.004784578920756,train
11377,37,AgeDB/11190_MonicaVitti_37_f.jpg,16.455129701466362,43.71845076737637,train
11378,21,AgeDB/1649_BobDylan_21_m.jpg,16.618227123227925,40.950056719958845,verify
11379,62,AgeDB/5463_MartinScorsese_62_m.jpg,42.01377683144665,70.41817910120966,verify
11380,27,AgeDB/7368_LyleTalbot_27_m.jpg,21.169285504973978,44.946795978742,train
11381,21,AgeDB/15549_JulieHagerty_21_f.jpg,5.892198827344039,35.816897249665246,train
11382,45,AgeDB/10706_MaggieSmith_45_f.jpg,35.4826120068246,57.056984365892134,train
11383,33,AgeDB/2180_Mparkoulis_33_m.jpg,30.10986010119349,54.43912655163507,train
11384,73,AgeDB/10212_JulieAdams_73_f.jpg,65.07944098017586,76.33367156357802,train
11385,34,AgeDB/6136_DanaAndrews_34_m.jpg,17.12879717249487,36.1644111066853,train
11386,62,AgeDB/10958_DaliahLavi_62_f.jpg,55.39654319957211,85.32972331464762,test
11387,45,AgeDB/1203_MendeleievDmitri_45_m.jpg,44.59183755512865,59.179345328304436,train
11388,36,AgeDB/15980_MuhammadAli_36_m.jpg,22.556278319333842,40.425481283854836,train
11389,47,AgeDB/12541_AlikiBoug_47_f.jpg,28.00501669913274,49.56425430771861,train
11390,31,AgeDB/9866_KimNovak_31_f.jpg,4.78377742550348,32.2301652765749,train
11391,41,AgeDB/8653_JamesStewart_41_m.jpg,30.14484494886024,57.73192879626825,train
11392,31,AgeDB/1944_JamesBest_31_m.jpg,28.714133489714094,45.77341211807979,train
11393,48,AgeDB/1675_BobDylan_48_m.jpg,28.56624334244316,55.7121843061545,train
11394,40,AgeDB/6914_BorisKarloff_40_m.jpg,34.42544593001081,58.58413456537437,test
11395,24,AgeDB/9040_JeanClaudeVanDamme_24_m.jpg,19.512594628482084,29.049665335897046,verify
11396,39,AgeDB/7679_UgoTognazzi_39_m.jpg,10.800909220748458,40.65225702414172,train
11397,48,AgeDB/8214_PeterUstinov_48_m.jpg,20.813025161441345,48.241794024961564,train
11398,26,AgeDB/3326_JeffBridges_26_m.jpg,13.170663277748211,40.1218834880718,verify
11399,34,AgeDB/2548_GaryOldman_34_m.jpg,16.64554234212656,38.75722816500709,train
11400,20,AgeDB/12058_ElsaMartinelli_20_f.jpg,14.72296037220886,28.377619282636687,train
11401,59,AgeDB/3345_JeffBridges_59_m.jpg,45.317335929053456,74.42546793110974,train
11402,31,AgeDB/11210_MonicaVitti_31_f.jpg,5.149732130460336,31.91924321447904,test
11403,72,AgeDB/635_mitsotakis_72_m.jpg,70.83475097482342,89.12700637447324,train
11404,61,AgeDB/3508_MarisaPavan_61_m.jpg,57.9610891460796,68.72067614791374,train
11405,20,AgeDB/15459_JeanetteMacDonald_20_f.jpg,3.452380752865132,32.47057016755246,test
11406,44,AgeDB/7752_AlbertoSordi_44_m.jpg,33.51842015784588,49.31223961571459,test
11407,22,AgeDB/15525_JulieBishop_22_f.jpg,4.312676501582963,32.89635001712094,test
11408,42,AgeDB/12401_UrsulaAndress_42_f.jpg,40.65504075397429,61.08629877434629,train
11409,67,AgeDB/4954_StevenBerkoff_67_m.jpg,56.23292674050488,76.4798674555319,train
11410,21,AgeDB/60_Pele_21_m.jpg,15.675514303221945,40.88967967817183,verify
11411,44,AgeDB/13006_ClaudiaCardinale_44_f.jpg,28.390018933118114,45.93288024144117,verify
11412,43,AgeDB/11934_CatherineSpaak_43_f.jpg,36.40814647083481,49.40477835021066,verify
11413,62,AgeDB/4389_RobertDuvall_62_m.jpg,48.40360723364577,68.33427400516855,train
11414,36,AgeDB/13278_AmandaRedman_36_f.jpg,26.18431595727383,55.31506577473196,test
11415,61,AgeDB/8059_HorstBuchholz_61_m.jpg,57.53863750111476,85.24824050794017,train
11416,51,AgeDB/5330_JeanGabin_51_m.jpg,37.58239481895871,60.60407650308531,train
11417,48,AgeDB/10457_BetteMidler_48_f.jpg,44.0199210973274,48.62879386361074,train
11418,62,AgeDB/8156_LorneGreene_62_m.jpg,54.974306239836096,83.2623782093146,train
11419,21,AgeDB/1136_HeinrichHertz_21_m.jpg,10.868627277685523,31.85573226554437,train
11420,40,AgeDB/6485_JohnnyCash_40_m.jpg,36.52642358715328,49.99381635116549,train
11421,30,AgeDB/8824_ArnoldSchwarzenegger_30_m.jpg,27.924772554141384,40.86504293067815,train
11422,35,AgeDB/15944_MartinLutherKing_35_m.jpg,29.415709053291515,41.578707264468065,test
11423,45,AgeDB/10913_Arletty_45_f.jpg,32.40799754517979,52.27376627754403,train
11424,30,AgeDB/6750_RockHudson_30_m.jpg,6.555612957362182,34.14179039490152,train
11425,76,AgeDB/1966_JamesBest_76_m.jpg,70.30682438785429,100.02474524305268,verify
11426,31,AgeDB/10378_AnnMargret_31_f.jpg,16.889764425742065,35.421102395224736,train
11427,27,AgeDB/6671_PeterGraves_27_m.jpg,21.787051111593364,46.13803439227405,test
11428,83,AgeDB/9499_MaximilianShell_83_m.jpg,60.79453555309985,90.56482036214513,train
11429,36,AgeDB/8019_HenryFonda_36_m.jpg,25.685455158686544,52.69201826582761,train
11430,70,AgeDB/2697_JohnCleese_70_m.jpg,64.46555848176592,75.16456616339747,train
11431,64,AgeDB/15615_KateOMara_64_f.jpg,53.89812588667179,73.1395557988697,verify
11432,62,AgeDB/1258_AlexanderGrahamBell_62_m.jpg,44.791116489123965,73.86033079952058,test
11433,18,AgeDB/14700_ElizabethTaylor_18_f.jpg,5.186408556308734,32.4705345963402,test
11434,58,AgeDB/10844_RaquelWelch_58_f.jpg,46.58120049645552,62.30212269194426,train
11435,91,AgeDB/11395_ZsaZsaGabor_91_f.jpg,83.52083902693158,94.81463856536593,train
11436,42,AgeDB/1775_TomHanks_42_m.jpg,37.73293152191526,44.73551969498605,test
11437,40,AgeDB/9957_ElkeSommer_40_f.jpg,38.312891116913136,42.33842098569979,test
11438,68,AgeDB/7812_AndyGriffith_68_m.jpg,52.94691796642405,82.28876882566966,train
11439,73,AgeDB/856_mahatmagandhi_73_m.jpg,64.55011027925383,81.31897936032203,train
11440,70,AgeDB/15892_StВphaneAudran_70_f.jpg,60.97512467223606,78.41786842227641,train
11441,45,AgeDB/4973_TimothyDalton_45_m.jpg,32.91788844681227,45.71784496438674,verify
11442,47,AgeDB/14206_GeraldinePage_47_f.jpg,29.007805185998137,54.832875637716214,verify
11443,70,AgeDB/15200_CydCharisse_70_f.jpg,52.63723138325285,81.67510661161822,train
11444,48,AgeDB/10623_LindaEvans_48_f.jpg,31.48478133194186,54.229580567357104,verify
11445,62,AgeDB/8387_SpencerTracy_62_m.jpg,54.74011234182622,66.22427423629226,train
11446,28,AgeDB/12696_JamieLeeCurtis_28_f.jpg,16.436058174230283,44.38463111999428,train
11447,17,AgeDB/12940_CatherineDeneuve_17_f.jpg,16.056778686076846,29.00067323106194,train
11448,45,AgeDB/6651_OrsonWelles_45_m.jpg,24.244299723066135,50.95695047226826,train
11449,33,AgeDB/9719_DorisDay_33_f.jpg,23.4151846368145,45.36251422267965,train
11450,22,AgeDB/5340_JohnDerek_22_m.jpg,12.424356681802848,38.786265880903215,train
11451,78,AgeDB/12087_ElsaMartinelli_78_f.jpg,77.24951537225668,86.08129033284928,train
11452,22,AgeDB/4021_CharlieSheen_22_m.jpg,13.580329137905402,25.205926243117602,train
11453,66,AgeDB/308_MichaelBloomberg_66_m.jpg,43.72295859524192,66.24901549405776,test
11454,40,AgeDB/10513_FayeDunaway_40_f.jpg,34.755993425957286,58.85750585485545,test
11455,48,AgeDB/14819_SimoneSignoret_48_f.jpg,42.113905738956866,63.574953203689844,verify
11456,52,AgeDB/10094_JaneBirkin_52_f.jpg,29.656851054494133,55.26824009003211,verify
11457,50,AgeDB/5472_MartinScorsese_50_m.jpg,46.59050333923089,75.72575474947485,train
11458,88,AgeDB/6210_DickieMoore_88_m.jpg,78.22095592257105,106.44729801939646,test
11459,21,AgeDB/11990_CybillShepherd_21_f.jpg,18.621512461903848,26.38272582138532,verify
11460,26,AgeDB/5220_DavidMcCallum_26_m.jpg,19.433854122189366,27.06508754959654,verify
11461,52,AgeDB/1614_AlCorley_52_m.jpg,38.25636552066118,55.73954652546695,train
11462,25,AgeDB/1596_AlCorley_25_m.jpg,0.0,25.50940777086644,train
11463,39,AgeDB/10868_SusanGeorge_39_f.jpg,19.93692466299686,39.26287565289774,verify
11464,25,AgeDB/16377_Houston_25_f.jpg,15.535796520707898,32.203457569309144,train
11465,68,AgeDB/9152_MichaelSarrazin_68_m.jpg,56.2923187792353,74.62158808571897,verify
11466,32,AgeDB/11099_JodieFoster_32_f.jpg,8.924689041396903,35.05448763812015,train
11467,77,AgeDB/11389_ZsaZsaGabor_77_f.jpg,74.68378332224962,88.9159359621979,train
11468,22,AgeDB/1650_BobDylan_22_m.jpg,14.014805271070202,28.272708257629077,train
11469,33,AgeDB/12817_MaryTylerMoore_33_f.jpg,23.90495472230257,48.59468731007496,verify
11470,30,AgeDB/10246_LivUllmann_30_f.jpg,17.895549427369446,30.5630385112826,test
11471,40,AgeDB/9272_BurtLancaster_40_m.jpg,18.633009745602664,41.72174279483278,verify
11472,69,AgeDB/6111_CaryGrant_69_m.jpg,55.07463269597666,81.27526597858028,verify
11473,55,AgeDB/1108_CharlesDarwin_55_m.jpg,44.93933796770082,60.46142019055765,test
11474,20,AgeDB/12337_MyrnaLoy_20_f.jpg,7.571828559703693,27.137651062284384,train
11475,37,AgeDB/2187_NickNolte_37_m.jpg,34.21108153642011,37.0432851106885,train
11476,27,AgeDB/13496_GladysCooper_27_f.jpg,6.991208443598328,36.16532987653343,train
11477,40,AgeDB/15291_DyanCannon_40_f.jpg,22.308650227054663,45.70249005058493,train
11478,26,AgeDB/12810_MaryTylerMoore_26_f.jpg,7.595992097449873,28.72733876776826,verify
11479,36,AgeDB/12990_ClaudiaCardinale_36_f.jpg,23.868381697261633,37.52861339223582,test
11480,63,AgeDB/8765_AlecGuinness_63_m.jpg,62.47187801396012,88.55748125468605,verify
11481,37,AgeDB/7890_FredAstaire_37_m.jpg,14.185849662339976,38.35541739039994,train
11482,49,AgeDB/9346_GeorgesMarchal_49_m.jpg,45.05488484507103,74.4312103739657,train
11483,40,AgeDB/9156_PeterSellers_40_m.jpg,38.36530515691342,62.66959524753621,train
11484,26,AgeDB/9205_RobertMitchum_26_m.jpg,25.89410133277702,50.61783017032681,test
11485,39,AgeDB/11933_CatherineSpaak_39_f.jpg,29.838986782856708,53.368942497708275,verify
11486,34,AgeDB/4886_RomanPolanski_34_m.jpg,28.42932310636325,37.427050184951526,verify
11487,70,AgeDB/11073_JeanneMoreau_70_f.jpg,69.9141608870778,82.0661078621083,train
11488,85,AgeDB/5920_HowardKeel_85_m.jpg,70.23160942032605,99.11624723481646,train
11489,43,AgeDB/8675_JohnCassavetes_43_m.jpg,37.78314962138428,63.10916482779166,test
11490,75,AgeDB/861_mahatmagandhi_75_m.jpg,72.8476028280607,93.6962797547279,train
11491,75,AgeDB/4920_RomanPolanski_75_m.jpg,63.33333675466699,78.89354513776101,train
11492,35,AgeDB/11102_JodieFoster_35_f.jpg,11.234951258699962,38.52921833725771,test
11493,36,AgeDB/4892_RomanPolanski_36_m.jpg,35.81560334848074,63.2120056223537,test
11494,47,AgeDB/5967_JeanMarais_47_m.jpg,31.53672641612222,55.820928968483216,verify
11495,58,AgeDB/12723_JanetLeigh_58_f.jpg,44.363851743030494,69.69384232624023,test
11496,50,AgeDB/14935_MerkouriMelina_50_f.jpg,24.936919429407553,53.02782523916197,train
11497,33,AgeDB/2394_BillMurray_33_m.jpg,21.749681362089312,48.256886126624934,train
11498,47,AgeDB/2367_AlainDelon_47_m.jpg,42.07929466693162,50.02223033501387,train
11499,44,AgeDB/5995_JohnHuston_44_m.jpg,18.03414313558997,47.002889701146856,verify
11500,31,AgeDB/1905_EdwardFox_31_m.jpg,20.001738209135105,36.18018453942057,verify
11501,56,AgeDB/14737_MarleneDietrich_56_f.jpg,44.74518819587615,62.19153983374896,train
11502,59,AgeDB/6507_JohnnyCash_59_m.jpg,43.5393872405882,72.06727749299417,test
11503,84,AgeDB/7662_TonyCurtis_84_m.jpg,83.60125073993815,110.70920643445521,train
11504,40,AgeDB/10617_LindaEvans_40_f.jpg,34.87221340772628,41.59132067594328,train
11505,26,AgeDB/7748_AlbertoSordi_26_m.jpg,10.454010312228448,34.839144546970715,test
11506,52,AgeDB/57_Pele_52_m.jpg,44.2839391906293,53.00874947946426,train
11507,42,AgeDB/5636_PeterOToole_42_m.jpg,41.006567074436205,60.67683454484546,verify
11508,40,AgeDB/11817_AnjelicaHuston_40_f.jpg,28.049802377029486,40.51656341313706,train
11509,80,AgeDB/11913_BeaArthur_80_f.jpg,77.83469194010613,92.229079898741,train
11510,42,AgeDB/4898_RomanPolanski_42_m.jpg,33.114628234631994,59.982172719117045,test
11511,24,AgeDB/13270_AmandaRedman_24_f.jpg,16.73619289894276,29.51157932627217,train
11512,53,AgeDB/16162_SidneyPoitier_53_m.jpg,37.373488580588294,59.896570256104766,test
11513,57,AgeDB/14816_SilvanaMangano_57_f.jpg,42.41309934897821,69.66699970637922,verify
11514,40,AgeDB/4416_RobertPowell_40_m.jpg,22.729476252158655,42.003489602737474,train
11515,40,AgeDB/14202_GeraldinePage_40_f.jpg,22.353489166316884,44.59638444714726,train
11516,35,AgeDB/10565_KathrynHays_35_f.jpg,32.802341120571356,39.73298659529509,train
11517,42,AgeDB/12521_AnneBaxter_42_f.jpg,27.6455452459504,50.87153628706457,train
11518,28,AgeDB/8351_SimonMacCorkindale_28_m.jpg,13.889412446421197,41.50928957807844,test
11519,38,AgeDB/1772_TomHanks_38_m.jpg,28.37955456113395,56.257552568789905,train
11520,59,AgeDB/13046_GeraldineChaplin_59_f.jpg,48.481684174045625,76.23256777185591,train
11521,62,AgeDB/745_RonaldReagan_62_m.jpg,60.97840966233703,79.25321998547417,verify
11522,34,AgeDB/1947_JamesBest_34_m.jpg,24.208157426456935,52.64624822885574,train
11523,34,AgeDB/14596_JenniferJones_34_f.jpg,10.50791159429837,39.962763792921876,train
11524,36,AgeDB/9886_LauraDern_36_f.jpg,25.35557532729421,53.01837992504424,train
11525,30,AgeDB/11479_JulieAndrews_30_f.jpg,27.961976754435746,47.532762527611055,train
11526,24,AgeDB/14432_OliviadeHavilland_24_f.jpg,13.956865520914675,33.151314575777754,test
11527,52,AgeDB/934_FranklinDRoosevelt_52_m.jpg,40.8157810103253,58.158193508699895,verify
11528,44,AgeDB/6731_RexHarrison_44_m.jpg,39.67274238563233,48.83637636017319,train
11529,72,AgeDB/7875_ChristopherPlummer_72_m.jpg,65.82254508829593,78.93689851973363,train
11530,46,AgeDB/3531_MartinSheen_46_m.jpg,31.405827798188355,56.09080459785662,train
11531,43,AgeDB/9961_ElkeSommer_43_f.jpg,25.746396843843925,55.382756135076974,train
11532,45,AgeDB/14289_JoanCrawford_45_f.jpg,21.823769945996418,51.326987651128846,train
11533,30,AgeDB/4786_PierceBrosnan_30_m.jpg,14.952828847571162,39.88825579185921,test
11534,64,AgeDB/11905_BeaArthur_64_f.jpg,50.22938245834524,70.95742054668574,train
11535,54,AgeDB/5333_JeanGabin_54_m.jpg,47.41703953093187,75.71589451659096,verify
11536,91,AgeDB/5837_FrancesDee_91_m.jpg,90.37423887215358,105.28393377814685,train
11537,42,AgeDB/4417_RobertPowell_42_m.jpg,31.571003757938627,56.55618504692636,train
11538,22,AgeDB/15248_DyanCannon_22_f.jpg,17.62340633295441,44.938315575484154,verify
11539,51,AgeDB/335_LarryEllison_51_m.jpg,44.75201618210103,70.6518226386717,train
