,age,path,split,yl,yr
11552,16,AgeDB/14357_LorettaYoung_16_f.jpg,test,0.0,67.85548740921647
11553,48,AgeDB/8243_ReginaldOwen_48_m.jpg,train,19.975481076043742,61.74389950407871
11554,37,AgeDB/658_TonyBlair_37_m.jpg,test,30.56462708566849,55.58749642773233
11555,41,AgeDB/13613_JessicaTandy_41_f.jpg,train,31.355725836520833,89.9420313041543
11556,45,AgeDB/247_TheodorakisMikis_45_m.jpg,train,26.08712113919131,74.4476575172079
11557,63,AgeDB/6868_ThomasTerry_63_m.jpg,test,56.47353916241994,86.95658175288345
11558,24,AgeDB/14145_VivienLeigh_24_f.jpg,verify,14.918064404616551,46.524729100337765
11559,28,AgeDB/5692_RoyRogers_28_m.jpg,train,18.678952445027235,56.35226864721969
11560,62,AgeDB/9451_EdwardGRobinson_62_m.jpg,train,36.45114654487364,93.38976106763347
11561,59,AgeDB/1575_IanHolm_59_m.jpg,train,49.76906040751882,110.55687006296716
11562,66,AgeDB/13830_VanessaRedgrave_66_f.jpg,test,25.235349488647728,66.66987789186861
11563,52,AgeDB/9732_DorisDay_52_f.jpg,train,48.14459794739277,85.84674393283385
11564,58,AgeDB/3024_AlanRickman_58_m.jpg,test,27.011316819030988,80.89790252779137
11565,40,AgeDB/9985_GlennClose_40_f.jpg,train,3.9673094676858973,72.04066639600015
11566,77,AgeDB/7971_GilbertRoland_77_m.jpg,test,66.04655026740697,112.39710079138874
11567,53,AgeDB/8076_JohnForsythe_53_m.jpg,train,49.277156019339685,76.26953328121695
11568,38,AgeDB/13370_BetteDavis_38_f.jpg,verify,0.13016443749976503,43.171862499660364
11569,77,AgeDB/7151_JeanPaulBelmondo_77_m.jpg,verify,61.33008457303376,88.68100397534964
11570,34,AgeDB/6023_RafVallone_34_m.jpg,train,29.482196725794587,71.21198177921175
11571,82,AgeDB/7547_RobertMorley_82_m.jpg,test,42.34783887590485,95.60856007783394
11572,40,AgeDB/9890_LauraDern_40_f.jpg,test,19.476501302714034,57.384279808527296
11573,44,AgeDB/1736_TimCurry_44_m.jpg,train,24.88745851725507,80.41217447162653
11574,31,AgeDB/8641_JamesStewart_31_m.jpg,train,29.704745896757558,85.28235578553384
11575,61,AgeDB/2799_PeterFonda_61_m.jpg,train,39.49483722758046,102.75421278099603
11576,58,AgeDB/14739_MarleneDietrich_58_f.jpg,verify,41.45613973904745,90.87780251945473
11577,35,AgeDB/7090_Garycooper_35_m.jpg,train,25.651374124437474,52.44823203411855
11578,74,AgeDB/15411_JanePowell_74_f.jpg,train,43.62064357162894,84.47136869410451
11579,51,AgeDB/13293_AmandaRedman_51_f.jpg,train,18.66275234249362,86.73989408319336
11580,46,AgeDB/6565_LeeJCobb_46_m.jpg,test,25.79831138135257,52.7444999212472
11581,33,AgeDB/14681_ClaudetteColbert_33_f.jpg,verify,30.514290934501638,96.15817760592614
11582,70,AgeDB/2808_PeterFonda_70_m.jpg,verify,46.03688583987582,113.40761549046465
11583,39,AgeDB/10118_JaneFonda_39_f.jpg,test,33.02614891471381,82.45698309802067
11584,31,AgeDB/4649_JeffGoldblum_31_m.jpg,train,15.164540143494001,83.55158668373335
11585,31,AgeDB/5485_MichaelKeaton_31_m.jpg,verify,0.0,33.595310462077045
11586,51,AgeDB/10018_GoldieHawn_51_f.jpg,train,21.01197122050143,85.8189407783917
11587,46,AgeDB/2039_JohnJames_46_m.jpg,train,29.40637339207607,97.64521427173456
11588,27,AgeDB/14393_MaryPickford_27_f.jpg,verify,9.669869090950211,28.11181166304904
11589,40,AgeDB/6182_DenzelWashington_40_m.jpg,train,1.8843779214634573,47.889703704367065
11590,66,AgeDB/2340_AbeVigoda_66_m.jpg,train,10.21085780383617,71.86960672154285
11591,49,AgeDB/9990_GlennClose_49_f.jpg,train,20.897806242142423,70.38901962575567
11592,49,AgeDB/10517_FayeDunaway_49_f.jpg,train,24.37730895786531,59.3495837421503
11593,42,AgeDB/9622_KostasXatzixristos_42_m.jpg,train,0.0,48.16714908274736
11594,41,AgeDB/3648_OmarSharif_41_m.jpg,verify,22.62389814913817,49.52676255937304
11595,49,AgeDB/14555_AudreyHepburn_49_f.jpg,verify,37.82983006252435,49.44564221144084
11596,36,AgeDB/3421_KevinSpacey_36_m.jpg,test,13.197472999142292,81.39601571007323
11597,78,AgeDB/12633_HedyLamarr_78_f.jpg,train,58.97694188941199,127.13867239375327
11598,71,AgeDB/12480_AnnaMassey_71_f.jpg,train,60.38229831984549,106.98497503608263
11599,72,AgeDB/7660_TonyCurtis_72_m.jpg,verify,30.365475502674464,79.84923866818566
11600,59,AgeDB/10923_Arletty_59_f.jpg,train,49.894710449225684,67.74941687407477
11601,62,AgeDB/7118_GladysCooper_62_m.jpg,test,31.727424747270383,84.77288165136252
11602,29,AgeDB/7448_NewmanPaul_29_m.jpg,train,8.59310988382995,78.50382203079683
11603,22,AgeDB/13754_RitaHayworth_22_f.jpg,train,0.965500345171769,55.50598675670071
11604,50,AgeDB/9210_RobertMitchum_50_m.jpg,train,45.31812054189439,98.0018961839042
11605,54,AgeDB/4328_MichaelPalin_54_m.jpg,test,17.267344190794,56.57765235744037
11606,63,AgeDB/15887_StВphaneAudran_63_f.jpg,verify,26.28604600607192,65.89734307536611
11607,75,AgeDB/572_MargaretThatcher_75_f.jpg,verify,69.71152356054488,105.77344985001268
11608,55,AgeDB/10789_OrnellaMuti_55_f.jpg,train,51.04358445728589,74.51812822932513
11609,43,AgeDB/3386_JohnLithgow_43_m.jpg,train,24.461455571485722,89.59376040779863
11610,34,AgeDB/15121_CatherineSchell_34_f.jpg,test,30.706331440318465,48.69936848652408
11611,38,AgeDB/3985_BurtReynolds_38_m.jpg,train,35.77690437332392,54.75808846705871
11612,44,AgeDB/2991_WoodyAllen_44_m.jpg,train,0.0,48.63943523634232
11613,83,AgeDB/5723_RoyRogers_83_m.jpg,train,57.720784835741426,96.2677759212191
11614,43,AgeDB/13812_VanessaRedgrave_43_f.jpg,train,14.313992352243424,83.91300338027537
11615,56,AgeDB/9996_GlennClose_56_f.jpg,test,0.0,56.360028311208794
11616,57,AgeDB/6971_CharlesBoyer_57_m.jpg,test,46.28888612536862,93.98138261521491
11617,34,AgeDB/7066_FessParker_34_m.jpg,train,27.96343510089745,90.2414097228943
11618,38,AgeDB/9764_TomJones_38_f.jpg,test,23.840419824032665,78.47153542615362
11619,21,AgeDB/10936_DaliahLavi_21_f.jpg,train,8.107948763216406,43.0349359014338
11620,40,AgeDB/15718_MargaretNolan_40_f.jpg,train,0.0,66.6814465610515
11621,40,AgeDB/13535_HelenHayes_40_f.jpg,test,37.44808422843403,53.195539276245725
11622,44,AgeDB/1318_AlbertCamus_44_m.jpg,train,26.53498278055934,92.46610067203511
11623,80,AgeDB/3480_LeslieCaron_80_m.jpg,verify,76.25200209933061,118.01777841796698
11624,73,AgeDB/6016_JohnHuston_73_m.jpg,train,69.11772392324447,83.70450766521601
11625,46,AgeDB/9345_GeorgesMarchal_46_m.jpg,train,17.68247350249066,69.9456718873957
11626,40,AgeDB/9725_DorisDay_40_f.jpg,train,15.528205522143189,40.5712521866337
11627,42,AgeDB/9924_AliMacGraw_42_f.jpg,train,11.485405509588034,48.51088038884926
11628,29,AgeDB/12813_MaryTylerMoore_29_f.jpg,train,16.478606996737653,37.74686496454785
11629,52,AgeDB/10260_LivUllmann_52_f.jpg,train,28.461669318590452,96.53707110631336
11630,52,AgeDB/13428_DanielleDarrieux_52_f.jpg,test,15.971110096653241,63.95979965376108
11631,33,AgeDB/15995_MuhammadAli_33_m.jpg,train,6.5605996002844975,50.59458388513967
11632,59,AgeDB/9598_MarcelloMastroianni_59_m.jpg,train,0.0,59.67507680572466
11633,57,AgeDB/11561_LaurenBacall_57_f.jpg,train,31.32466448799603,81.17360143961086
11634,26,AgeDB/13959_DeborahKerr_26_f.jpg,train,8.564903400036911,70.13115837663943
11635,22,AgeDB/11699_OliviaHussey_22_f.jpg,train,17.10335497072427,57.794311812659146
11636,41,AgeDB/12684_JamieLeeCurtis_41_f.jpg,train,0.0,56.51262446686698
11637,53,AgeDB/2312_SamNeill_53_m.jpg,test,40.45246793220534,81.61125669511632
11638,31,AgeDB/14565_BeverlyRoberts_31_f.jpg,train,0.0,60.44453021089457
11639,57,AgeDB/10021_GoldieHawn_57_f.jpg,train,55.25342236353896,65.31493944239152
11640,27,AgeDB/15530_JulieBishop_27_f.jpg,train,0.0,32.995171799656866
11641,19,AgeDB/12736_JenniferAniston_19_f.jpg,test,0.0,47.565019607371184
11642,60,AgeDB/6777_RockHudson_60_m.jpg,verify,0.0,68.2203023459842
11643,34,AgeDB/9884_LauraDern_34_f.jpg,train,22.070435524069794,49.14510966316233
11644,59,AgeDB/1226_ClaudeLВviStrauss_59_m.jpg,train,35.48425679323762,61.29134625086499
11645,41,AgeDB/1722_EdHarris_41_m.jpg,train,0.0,58.89015338844473
11646,47,AgeDB/2406_BillMurray_47_m.jpg,train,10.989459583142796,52.44394532147649
11647,89,AgeDB/11649_MaureenOHara_89_f.jpg,train,56.138440764654334,100.05308025754465
11648,33,AgeDB/16297_Carroll_33_f.jpg,train,4.160804191902088,51.501843615505166
11649,28,AgeDB/3493_MarisaPavan_28_m.jpg,test,19.214334137253424,82.02542150575138
11650,51,AgeDB/7602_SylvesterStallone_51_m.jpg,test,41.96899598431733,68.70167370983182
11651,43,AgeDB/14456_PeggyAshcroft_43_f.jpg,test,35.60373097989235,95.07829062688192
11652,52,AgeDB/13503_GladysCooper_52_f.jpg,train,5.29611969672839,69.74791680591048
11653,40,AgeDB/1912_EdwardFox_40_m.jpg,train,17.11079551134152,60.61976901507941
11654,41,AgeDB/1148_GalileoGalilei_41_m.jpg,train,27.499467768441264,82.42367050706306
11655,52,AgeDB/5858_HerbertLom_52_m.jpg,train,22.0003513351775,90.11928238873176
11656,66,AgeDB/11907_BeaArthur_66_f.jpg,train,64.3640517521935,99.68633992346574
11657,25,AgeDB/16006_MuhammadAli_25_m.jpg,verify,11.603795144240145,69.31109767845398
11658,54,AgeDB/2764_LiamNeeson_54_m.jpg,train,51.417955601381806,81.75690994344629
11659,60,AgeDB/3059_BillNighy_60_m.jpg,train,41.83655080358046,88.34641169167942
11660,53,AgeDB/15650_KatharineRoss_53_f.jpg,train,48.59084899156572,114.54628436802145
11661,23,AgeDB/11845_BarbaraBouchet_23_f.jpg,train,12.241029591842825,31.638819132398076
11662,45,AgeDB/8476_WilliamHolden_45_m.jpg,verify,44.40427154831994,71.56977026333183
11663,78,AgeDB/15073_BettyGarrett_78_f.jpg,train,42.18784868682848,95.09315371459229
11664,71,AgeDB/11268_ShirleyJones_71_f.jpg,train,43.895714126156335,88.2473309512218
11665,66,AgeDB/6978_CharlesBoyer_66_m.jpg,verify,51.160044861334015,89.38983071094141
11666,72,AgeDB/14315_JoanFontaine_72_f.jpg,train,41.52241900277751,87.95429806456767
11667,74,AgeDB/5585_PatrickStewart_74_m.jpg,verify,51.11323617731091,109.19236130714972
11668,36,AgeDB/7212_JosephCotten_36_m.jpg,test,0.0,54.017735561053485
11669,47,AgeDB/15566_JulieHagerty_47_f.jpg,verify,0.0,50.470000392275466
11670,58,AgeDB/7807_AndyGriffith_58_m.jpg,verify,52.9236182234325,111.25651243896652
11671,38,AgeDB/9297_BurtLancaster_38_m.jpg,train,27.006473360343506,95.73960117834075
11672,28,AgeDB/16330_Dee_28_f.jpg,train,0.0,47.7929596596728
11673,32,AgeDB/14008_GreerGarson_32_f.jpg,train,23.325752488025046,76.36133193300971
11674,59,AgeDB/4766_MichelPiccoli_59_m.jpg,train,51.12652520792581,89.28560733038793
11675,78,AgeDB/2600_GeneWilder_78_m.jpg,verify,65.37539122392482,127.23265232742202
11676,36,AgeDB/4183_HarveyKeitel_36_m.jpg,train,0.0,40.35916013983377
11677,49,AgeDB/10881_TippiHedren_49_f.jpg,verify,44.026453021975684,78.2205160346634
11678,60,AgeDB/15809_SarahDouglas_60_f.jpg,train,21.157695571966777,60.87052243493896
11679,55,AgeDB/7386_LyleTalbot_55_m.jpg,verify,0.0,58.26546341508633
11680,28,AgeDB/13347_BetteDavis_28_f.jpg,test,0.0,43.72031361214064
11681,86,AgeDB/15420_JanePowell_86_f.jpg,train,33.18391970582159,96.8440861294145
11682,40,AgeDB/4540_DustinHoffman_40_m.jpg,train,33.525156043356425,95.04613469284806
11683,53,AgeDB/3769_RutgerHauer_53_m.jpg,train,25.58630763528282,58.415635228005755
11684,47,AgeDB/2001_JamesCaan_47_m.jpg,train,36.05466148953129,64.94900083142187
11685,48,AgeDB/13738_PatriciaNeal_48_f.jpg,train,26.147708232686362,66.25719073617385
11686,51,AgeDB/14350_KristinScottThomas_51_f.jpg,train,35.54843383262501,51.530354055334
11687,50,AgeDB/13427_DanielleDarrieux_50_f.jpg,verify,27.728444724349615,94.22942286594109
11688,33,AgeDB/2293_SamNeill_33_m.jpg,train,0.0,53.27123522674589
11689,65,AgeDB/15407_JanePowell_65_f.jpg,test,52.34693580994771,86.02436757820948
11690,52,AgeDB/3049_BillNighy_52_m.jpg,test,34.902375705109705,76.54789809184426
11691,69,AgeDB/11946_CatherineSpaak_69_f.jpg,verify,30.82807183021267,70.44020232347806
11692,73,AgeDB/3835_StacyKeach_73_m.jpg,train,72.12459015390095,118.11328885535286
11693,60,AgeDB/14518_AudreyHepburn_60_f.jpg,train,37.469185114741066,64.48425000633604
11694,24,AgeDB/6478_JohnnyCash_24_m.jpg,train,16.11225309281396,27.043324932187588
11695,43,AgeDB/5681_RobertDeNiro_43_m.jpg,train,1.1437937983670068,48.175963114878144
11696,46,AgeDB/8572_CliffRobertson_46_m.jpg,train,29.020303991489435,58.07933835830946
11697,29,AgeDB/5033_AnthonyAndrews_29_m.jpg,train,23.874900547532945,60.514927399277326
11698,77,AgeDB/4847_RobertRedford_77_m.jpg,verify,43.55507571604301,85.62421763303423
11699,34,AgeDB/12503_AnneBaxter_34_f.jpg,train,14.65017363346766,76.07962221587441
11700,65,AgeDB/6261_DirkBogarde_65_m.jpg,test,48.76267152452181,115.6494652641318
11701,41,AgeDB/16075_WillSmith _41_m.jpg,train,1.664603396121553,66.51314499104835
11702,74,AgeDB/1256_AlexanderGrahamBell_74_m.jpg,train,61.979595508715434,83.63172112662167
11703,65,AgeDB/1394_OdysseasElytis_65_m.jpg,train,54.38200808699659,118.84496430330461
11704,64,AgeDB/5512_MichaelKeaton_64_m.jpg,train,53.44892884897497,112.12088493853986
11705,47,AgeDB/2684_JohnCleese_47_m.jpg,train,0.0,52.215129481877696
11706,62,AgeDB/9818_JaneAsher_62_f.jpg,test,54.99002562753705,124.9528846150846
11707,49,AgeDB/7958_GilbertRoland_49_m.jpg,train,29.746644442602637,71.34174295177677
11708,58,AgeDB/9224_RobertMitchum_58_m.jpg,train,24.36303904782544,81.25670633136345
11709,35,AgeDB/15090_BonnieHunt_35_f.jpg,train,30.412876781819328,53.10032452022115
11710,44,AgeDB/12103_EvaMarieSaint_44_f.jpg,train,35.56500884636975,68.81318213186957
11711,70,AgeDB/16422_Turner_70_f.jpg,test,61.120182394841265,91.72754584159638
11712,59,AgeDB/12013_CybillShepherd_59_f.jpg,train,45.26581027066197,85.7093603551392
11713,68,AgeDB/13617_JessicaTandy_68_f.jpg,train,57.647828505790855,113.62471731254001
11714,86,AgeDB/7441_MickeyRooney_86_m.jpg,test,71.19599215931056,139.68239092920948
11715,30,AgeDB/16282_campbell_30_f.jpg,train,0.0,58.74161430858575
11716,24,AgeDB/12226_IsabelleAdjani_24_f.jpg,train,0.0,41.385307759035435
11717,69,AgeDB/6083_WilliamShatner_69_m.jpg,train,48.35043022489148,73.35581195482283
11718,24,AgeDB/2537_GaryOldman_24_m.jpg,verify,0.0,35.58049092780191
11719,42,AgeDB/6169_DenzelWashington_42_m.jpg,test,38.664541285681935,43.016163197519965
11720,29,AgeDB/2141_MelGibson_29_m.jpg,train,0.0,29.78407841222623
11721,52,AgeDB/5060_AnthonyAndrews_52_m.jpg,train,47.92944764240556,80.29740059327042
11722,33,AgeDB/3721_RogerAllam_33_m.jpg,test,17.65615629983816,71.53296093383287
11723,66,AgeDB/15175_ConnieBooth_66_f.jpg,test,65.65976996341867,119.70972737122807
11724,61,AgeDB/8928_ErnestBorgnine_61_m.jpg,train,60.04597976869394,77.68907401038776
11725,33,AgeDB/3693_RingoStarr_33_m.jpg,train,26.43557769340434,59.42228608335559
11726,57,AgeDB/12966_CatherineDeneuve_57_f.jpg,test,36.100670103026395,86.84970862050262
11727,35,AgeDB/14960_AmandaBlake_35_f.jpg,verify,29.63037830279329,93.18249837298855
11728,25,AgeDB/9804_JaneAsher_25_f.jpg,test,17.76640681802772,81.70608164982485
11729,35,AgeDB/4581_GordonThomson_35_m.jpg,test,23.31294919163812,50.92974914201439
11730,20,AgeDB/10067_JaneBirkin_20_f.jpg,train,13.160402774050809,50.76027379395305
11731,68,AgeDB/1495_GabrielGarciaMarquez_68_m.jpg,train,48.55024792048374,70.26396578580334
11732,61,AgeDB/340_Onasis_61_m.jpg,train,23.657547398836257,66.92103942936994
11733,31,AgeDB/16146_SidneyPoitier_31_m.jpg,test,20.842562426769035,86.10271048196341
11734,44,AgeDB/1547_Bono_44_m.jpg,train,12.033411625408291,76.91477382607177
11735,20,AgeDB/11782_ValerieHarper_20_f.jpg,verify,0.0,37.60772966929455
11736,58,AgeDB/15574_JulieHagerty_58_f.jpg,train,35.52572954953065,74.1524231514828
11737,60,AgeDB/10298_MarietteHartley_60_f.jpg,test,58.92122123095152,112.69405466869597
11738,71,AgeDB/15622_KateOMara_71_f.jpg,train,43.57739658456871,106.98137749023856
11739,60,AgeDB/4499_CarlosSantana_60_m.jpg,train,9.407799863476516,70.4136330852229
11740,40,AgeDB/4092_DickVanDyke_40_m.jpg,test,23.1517529684007,79.03725186465621
11741,73,AgeDB/16263_NelsonMandela_73_m.jpg,train,71.25606357533151,74.88648087551087
11742,77,AgeDB/5941_JackLarson_77_m.jpg,train,47.287732286504976,93.92623726549205
11743,33,AgeDB/14027_GreerGarson_33_f.jpg,train,30.039246017994728,41.41751814666063
11744,70,AgeDB/11806_ValerieHarper_70_f.jpg,verify,67.82707005338288,133.99197603481238
11745,33,AgeDB/1946_JamesBest_33_m.jpg,train,0.0,45.68063687315018
11746,72,AgeDB/1865_TomJones_72_m.jpg,train,68.15697390272756,76.00873655592778
11747,28,AgeDB/9206_RobertMitchum_28_m.jpg,train,15.814881508768543,74.4606837579388
11748,55,AgeDB/6076_WilliamShatner_55_m.jpg,verify,47.713492064307516,93.64175515533566
11749,38,AgeDB/8619_FrankSinatra_38_m.jpg,train,0.0,53.932651205519306
11750,30,AgeDB/779_AdolfHitlerr_30_m.jpg,verify,15.535401673354734,52.90225906718844
11751,25,AgeDB/1799_TomHulce_25_m.jpg,train,23.489413873280675,89.79150246679939
11752,36,AgeDB/12354_MyrnaLoy_36_f.jpg,train,30.93170666504689,42.12701705664615
11753,65,AgeDB/2842_RonPerlman_65_m.jpg,train,45.30953284197943,70.6530789704923
11754,24,AgeDB/10939_DaliahLavi_24_f.jpg,verify,0.0,28.149579232052254
11755,58,AgeDB/7842_AnthonyQuayle_58_m.jpg,train,27.42844039503897,60.01467797881675
11756,42,AgeDB/7039_DavidNiven_42_m.jpg,test,25.89387561544261,58.7439368336927
11757,32,AgeDB/8825_ArnoldSchwarzenegger_32_m.jpg,verify,4.245806885970346,53.874212304913854
11758,41,AgeDB/10952_DaliahLavi_41_f.jpg,test,14.145507815795206,47.44183243053939
11759,68,AgeDB/7669_TonyCurtis_68_m.jpg,train,35.16748299312846,94.80772793903986
11760,68,AgeDB/8208_PeterUstinov_68_m.jpg,train,39.30463827806438,76.16683457136048
11761,54,AgeDB/15397_JanePowell_54_f.jpg,test,13.223104138369692,58.941529254825696
11762,69,AgeDB/8340_RichardCrenna_69_m.jpg,train,35.77263937619603,76.81118151702316
11763,56,AgeDB/14183_GeraldinePage_56_f.jpg,train,31.83664034572361,94.09331781486827
11764,39,AgeDB/14188_GeraldinePage_39_f.jpg,train,33.81458331262692,47.82022314464933
11765,30,AgeDB/14415_MaryPickford_30_f.jpg,train,28.25344266176174,60.53236172680221
11766,90,AgeDB/13402_CelesteHolm_90_f.jpg,train,59.60028386864548,93.5323516060888
11767,72,AgeDB/16169_SidneyPoitier_72_m.jpg,test,18.29304905664651,79.18563230910557
11768,28,AgeDB/7128_JeanPaulBelmondo_28_m.jpg,test,23.88390092256322,45.2184651132136
11769,52,AgeDB/345_Onasis_52_m.jpg,test,0.0,52.49565522063996
11770,62,AgeDB/3400_JohnLithgow_62_m.jpg,test,50.203546919936684,105.80358805567073
11771,63,AgeDB/11904_BeaArthur_63_f.jpg,test,57.28310055094269,76.67584745107155
11772,68,AgeDB/8194_PeterUstinov_68_m.jpg,train,65.96998943004535,87.4309918329556
11773,70,AgeDB/8199_PeterUstinov_70_m.jpg,train,51.977743455947504,114.69443541270635
11774,19,AgeDB/15729_MaryTamm_19_f.jpg,test,17.21987460437431,82.53196843103477
11775,75,AgeDB/8345_RichardCrenna_75_m.jpg,train,65.7608127028149,109.67232332191668
11776,58,AgeDB/5145_BobHope_58_m.jpg,train,51.41808076534201,88.33809713987799
11777,24,AgeDB/16056_WillSmith _24_m.jpg,test,2.988445069305776,25.871079584122953
11778,56,AgeDB/8707_MurrayHamilton_56_m.jpg,verify,18.44617771746757,69.42433920151296
11779,43,AgeDB/16084_DannyGlover_43_m.jpg,test,0.0,67.57853094114638
11780,40,AgeDB/9030_HumphreyBogard_40_m.jpg,train,0.0,50.08725208009908
11781,67,AgeDB/7237_JosephCotten_67_m.jpg,verify,65.22855759170623,76.50168241381489
11782,74,AgeDB/1964_JamesBest_74_m.jpg,test,69.778346916875,82.28757802923437
11783,51,AgeDB/7919_GeorgePeppard_51_m.jpg,verify,42.39098234206728,102.65498487582241
11784,73,AgeDB/1107_CharlesDarwin_73_m.jpg,test,71.53421778969606,84.6589671902496
11785,66,AgeDB/15617_KateOMara_66_f.jpg,train,18.175889595405728,78.9245964103098
11786,48,AgeDB/1644_AlPacino_48_m.jpg,verify,33.887442757368184,62.97872384690956
11787,68,AgeDB/5649_PeterOToole_68_m.jpg,train,47.720119752493176,76.85952662511974
11788,64,AgeDB/6906_YvesMontand_64_m.jpg,train,34.239210301358796,77.5894044361259
11789,70,AgeDB/706_ElVenizelos_70_m.jpg,test,68.61188661088843,73.23279394365153
11790,31,AgeDB/8410_VictorMature_31_m.jpg,test,0.0,49.24730028683064
11791,67,AgeDB/7706_UgoTognazzi_67_m.jpg,test,21.77090569282879,83.01782795895384
11792,64,AgeDB/10890_TippiHedren_64_f.jpg,verify,26.61583021578153,70.48815246545594
11793,74,AgeDB/14473_PeggyAshcroft_74_f.jpg,train,62.9410298397834,115.20256438344927
11794,30,AgeDB/9386_SteveMcQueen_30_m.jpg,train,0.0,33.80694214220968
11795,68,AgeDB/13477_GingerRogers_68_f.jpg,train,59.181026530184624,128.67451749070634
11796,65,AgeDB/9376_GregoryPeck_65_m.jpg,train,50.509885095956236,107.40359644155987
11797,65,AgeDB/879_WinstonChurchill_65_m.jpg,train,24.15410434210804,69.72863913354936
11798,63,AgeDB/3709_RingoStarr_63_m.jpg,train,37.427577829476746,105.19595862799663
11799,56,AgeDB/8323_RichardCrenna_56_m.jpg,train,37.20067967769919,96.0577118875966
11800,41,AgeDB/3943_BrianDennehy_41_m.jpg,verify,23.894635409739635,74.99583925194632
11801,66,AgeDB/8258_ReginaldOwen_66_m.jpg,train,7.28961034120508,72.84071873707511
11802,39,AgeDB/7473_PeterMarkRichman_39_m.jpg,verify,14.961272509209465,43.320440075473414
11803,65,AgeDB/10847_RaquelWelch_65_f.jpg,test,64.51592774504269,82.1656871631685
11804,68,AgeDB/16039_MorganFreeman _68_m.jpg,train,57.132390246886686,105.23445301795023
11805,39,AgeDB/1734_TimCurry_39_m.jpg,verify,20.94671307505684,75.1381435747428
11806,24,AgeDB/15225_DebraPaget_24_f.jpg,test,16.011886226964407,59.60034470879272
11807,38,AgeDB/7215_JosephCotten_38_m.jpg,train,10.454096164003161,56.5570614092466
11808,33,AgeDB/11931_CatherineSpaak_33_f.jpg,verify,24.572456133180644,45.89518330876568
11809,40,AgeDB/16157_SidneyPoitier_40_m.jpg,train,9.03045819237914,41.8481445720846
11810,35,AgeDB/2185_NickNolte_35_m.jpg,train,24.508273095182716,53.096559485293085
11811,14,AgeDB/11086_JodieFoster_14_f.jpg,train,0.0,54.06609327959313
11812,60,AgeDB/14195_GeraldinePage_60_f.jpg,test,20.329159599900855,61.96933951480885
11813,45,AgeDB/9691_MegRyan_45_f.jpg,test,27.994580061032707,55.28762206335843
11814,59,AgeDB/3057_BillNighy_59_m.jpg,train,35.66632709321744,63.210575596451264
11815,30,AgeDB/8776_AlecGuinness_30_m.jpg,train,0.0,68.91165196802928
11816,38,AgeDB/15347_ErinGray_38_f.jpg,test,3.458544121899955,44.09435931586853
11817,52,AgeDB/2105_MelBrooks_52_m.jpg,train,50.636299817606485,114.2347043369613
11818,36,AgeDB/6103_CaryGrant_36_m.jpg,verify,0.0,48.11132828952809
11819,53,AgeDB/2624_JamesWoods_53_m.jpg,train,30.198684487723618,64.86019840899533
11820,63,AgeDB/4984_TimothyDalton_63_m.jpg,train,38.820035636806736,79.8351585063111
11821,61,AgeDB/3993_BurtReynolds_61_m.jpg,train,54.709717692088475,76.37182357358263
11822,21,AgeDB/15730_MaryTamm_21_f.jpg,train,12.398893233801914,32.72108767892412
11823,31,AgeDB/10700_MaggieSmith_31_f.jpg,verify,21.663344672201234,39.17839901653161
11824,26,AgeDB/14604_YvonneDeCarlo_26_f.jpg,test,0.0,52.0216940255698
11825,49,AgeDB/15024_AnnMiller_49_f.jpg,verify,20.93278232903441,67.05877243387059
11826,37,AgeDB/3268_IanMcKellen_37_m.jpg,verify,0.0,51.83760852554795
11827,51,AgeDB/10917_Arletty_51_f.jpg,train,28.30371179026831,92.12176293577625
11828,38,AgeDB/9612_KostasXatzixristos_38_m.jpg,test,31.065067698679343,53.52361873966265
11829,47,AgeDB/10258_LivUllmann_47_f.jpg,verify,0.0,49.3126977576721
11830,20,AgeDB/13076_GraceKelly_20_f.jpg,train,8.539080497677684,22.025910704634413
11831,67,AgeDB/9556_RicardoMontalbаn_67_m.jpg,test,55.68979879886142,82.00483362782145
11832,83,AgeDB/12612_FrancesDee_83_f.jpg,train,81.28838773128523,143.6935621963469
11833,54,AgeDB/8182_PatrickSwayze_54_m.jpg,test,0.20010216079936782,57.44897518822111
11834,58,AgeDB/16354_Dench_58_f.jpg,verify,26.12120943020996,90.56126204044241
11835,30,AgeDB/785_akistsoxatzopoulos_30_m.jpg,train,18.48177283647776,36.850199565867214
11836,63,AgeDB/7633_TellySavalas_63_m.jpg,verify,49.72884453336445,76.72599283785206
11837,40,AgeDB/15930_VeronicaLake_40_f.jpg,train,34.563598193349485,87.01601117487014
11838,58,AgeDB/1167_AlbertSchweitzer_58_m.jpg,verify,26.464234506587836,82.06291546719075
11839,37,AgeDB/8586_DavidCarradine_37_m.jpg,verify,29.712011437714153,65.76834585514085
11840,23,AgeDB/14223_IngridBergman_23_f.jpg,test,0.06808510786471444,27.06239664575304
11841,58,AgeDB/3538_MartinSheen_58_m.jpg,verify,0.0,63.790783239356784
11842,38,AgeDB/2752_LiamNeeson_38_m.jpg,train,25.305631637634413,80.81655956000961
11843,51,AgeDB/4831_RobertRedford_51_m.jpg,train,40.470069190786425,77.4168531175717
11844,20,AgeDB/12620_HedyLamarr_20_f.jpg,train,0.5614864959416614,69.8625229622389
11845,77,AgeDB/3626_MikeConnors_77_m.jpg,verify,59.40711771105734,83.33666542936581
