,age,path,split,yl,yr
14158,47,AgeDB/402_SteveJobsb_47_m.jpg,train,38.54107146503986,91.20270753870258
14159,25,AgeDB/10559_KathrynHays_25_f.jpg,train,0.0,56.15160895019088
14160,35,AgeDB/1629_AlPacino_35_m.jpg,train,33.826119026644214,91.91535559498887
14161,27,AgeDB/14593_JenniferJones_27_f.jpg,verify,0.0,28.15168449369007
14162,27,AgeDB/1047_EdwardTeller_27_m.jpg,test,24.094666051425378,67.09653729118341
14163,71,AgeDB/16103_DannyGlover_71_m.jpg,test,43.218140243822134,99.89774965312618
14164,19,AgeDB/15458_JeanetteMacDonald_19_f.jpg,verify,0.0,24.05927436670097
14165,54,AgeDB/8843_ArnoldSchwarzenegger_54_m.jpg,verify,25.620030665350534,93.67996175600362
14166,72,AgeDB/4776_MichelPiccoli_72_m.jpg,test,59.89743397595228,101.02366890482334
14167,37,AgeDB/2957_tomselleck_37_m.jpg,test,24.047589569682266,65.47268259342692
14168,39,AgeDB/5669_RayDanton_39_m.jpg,test,28.672847690795585,91.63048274494142
14169,18,AgeDB/12539_AlikiBoug_18_f.jpg,test,3.809979133427966,53.7319641710432
14170,22,AgeDB/207_ElvisPresley_22_m.jpg,train,6.668032945255529,65.346741463072
14171,33,AgeDB/1315_AlbertCamus_33_m.jpg,train,4.37830304426128,59.00957202811189
14172,52,AgeDB/7962_GilbertRoland_52_m.jpg,verify,44.523621838642555,99.24907266817361
14173,73,AgeDB/15893_StВphaneAudran_73_f.jpg,train,64.18253530986371,125.1197464673522
14174,80,AgeDB/836_HarrySTruman_80_m.jpg,train,58.57368689228626,86.58464220139146
14175,82,AgeDB/16333_Dee_82_f.jpg,train,81.642562665576,150.6021952649336
14176,74,AgeDB/13004_ClaudiaCardinale_74_f.jpg,train,71.35879408391477,76.07689233718827
14177,37,AgeDB/8497_AlejandroRey_37_m.jpg,verify,6.879209885867347,71.91790805021849
14178,18,AgeDB/5481_MichaelKeaton_18_m.jpg,train,0.0,42.17873089426024
14179,33,AgeDB/12032_DebbieReynolds_33_f.jpg,verify,11.058656243592043,63.29625948619753
14180,78,AgeDB/8982_FredMacMurray_78_m.jpg,train,61.345571581316364,78.08556823064119
14181,25,AgeDB/11762_TildaSwinton_25_f.jpg,train,8.05459363357468,29.299265549507382
14182,40,AgeDB/13888_AnnieGirardot_40_f.jpg,test,37.214505381078034,89.5080942054344
14183,65,AgeDB/8741_RichardAttenborough_65_m.jpg,test,25.237380903442997,95.07109641180486
14184,38,AgeDB/6553_LeeJCobb_38_m.jpg,test,36.05089535207914,70.09367797724151
14185,35,AgeDB/8827_ArnoldSchwarzenegger_35_m.jpg,train,26.033204538580414,37.17734023694544
14186,62,AgeDB/4600_GordonThomson_62_m.jpg,verify,29.73129762387221,73.14098814086685
14187,39,AgeDB/8671_JohnCassavetes_39_m.jpg,train,11.311145175851518,53.11132150460358
14188,40,AgeDB/13154_JaneWyman_40_f.jpg,train,29.836618124962094,41.06479452078611
14189,47,AgeDB/2928_ScottGlenn_47_m.jpg,test,29.452810455878,74.92299078738584
14190,59,AgeDB/3025_AlanRickman_59_m.jpg,verify,50.10960715896695,67.31550702839213
14191,75,AgeDB/2599_GeneWilder_75_m.jpg,verify,48.526869203533934,81.9828522873481
14192,52,AgeDB/4663_JeffGoldblum_52_m.jpg,test,12.75620213671943,52.99729126066184
14193,64,AgeDB/5714_RoyRogers_64_m.jpg,train,63.21772222688172,94.02918223363545
14194,36,AgeDB/8414_VictorMature_36_m.jpg,train,14.438361362796215,72.34137911204994
14195,42,AgeDB/4227_HelmutBerger_42_m.jpg,train,32.67147004980253,80.69804401170931
14196,7,AgeDB/12781_MargaretOBrien_7_f.jpg,train,0.0,37.74290586273619
14197,52,AgeDB/3258_GeneHackman_52_m.jpg,verify,42.22611738237543,100.93763181090226
14198,60,AgeDB/12366_MyrnaLoy_60_f.jpg,test,59.65517302494099,106.54058515472632
14199,35,AgeDB/16393_Houston_35_f.jpg,test,30.50739891049323,57.554414206793126
14200,19,AgeDB/15522_JulieBishop_19_f.jpg,train,3.096538251320002,55.104141002338594
14201,63,AgeDB/1086_NielsBohr_63_m.jpg,train,55.632935197323064,106.64075275183266
14202,52,AgeDB/3581_MichaelYork_52_m.jpg,train,17.625075413863037,69.87489949743899
14203,28,AgeDB/10681_LuiseRainer_28_f.jpg,train,22.918225781131532,45.19770707251948
14204,56,AgeDB/4385_RobertDuvall_56_m.jpg,test,36.03011120032002,93.05278976433735
14205,37,AgeDB/2552_GaryOldman_37_m.jpg,train,15.590686107867242,49.506451683156826
14206,73,AgeDB/14749_MarleneDietrich_73_f.jpg,verify,62.65443846679122,131.51992223862155
14207,48,AgeDB/2620_JamesWoods_48_m.jpg,train,32.39141169872205,69.76520986168487
14208,76,AgeDB/13908_AnnieGirardot_76_f.jpg,test,67.87917106022708,132.6697048565176
14209,35,AgeDB/9288_BurtLancaster_35_m.jpg,train,0.0,36.08656199509806
14210,52,AgeDB/963_Gaddafi_52_m.jpg,test,21.80190039862123,55.59305173870706
14211,39,AgeDB/8553_CliffRobertson_39_m.jpg,train,5.089021664969685,52.8673399869011
14212,34,AgeDB/11512_JulieChristie_34_f.jpg,train,3.022890543133361,58.34792776592768
14213,75,AgeDB/14706_ElizabethTaylor_75_f.jpg,test,46.480691429443084,80.99690603355155
14214,33,AgeDB/15437_JanetEllis_33_f.jpg,train,25.60487944183668,93.80967105737722
14215,27,AgeDB/11763_TildaSwinton_27_f.jpg,train,13.615871230790809,44.81890903534435
14216,78,AgeDB/15205_CydCharisse_78_f.jpg,train,68.37946069505858,135.15062240894974
14217,53,AgeDB/9733_DorisDay_53_f.jpg,test,51.63667692475144,109.5482022220016
14218,16,AgeDB/3136_DannyDeVito_16_m.jpg,train,4.6616004492360865,60.08513675375153
14219,39,AgeDB/8473_WilliamHolden_39_m.jpg,train,19.57700753488011,55.206948420487706
14220,77,AgeDB/14694_ElizabethTaylor_77_f.jpg,train,44.697704798029406,84.90956930951708
14221,40,AgeDB/2614_JamesWoods_40_m.jpg,test,0.8901864599075395,48.84012192493638
14222,77,AgeDB/7741_VincentPrice_77_m.jpg,train,57.487642852991954,92.31441032468585
14223,30,AgeDB/13093_GretaGarbo_30_f.jpg,train,18.2895155978717,39.261773373516284
14224,36,AgeDB/435_JohnDRockefeller_36_m.jpg,train,15.283001955697607,36.898011158360134
14225,36,AgeDB/9828_JudyDavis_36_f.jpg,test,0.0,36.220436147595585
14226,29,AgeDB/10006_GoldieHawn_29_f.jpg,train,19.26263577369248,70.55953934851335
14227,32,AgeDB/14637_BarbaraStanwyck_32_f.jpg,test,25.49666927879087,82.97643885196672
14228,45,AgeDB/1737_TimCurry_45_m.jpg,train,37.337683709747125,99.57793492968815
14229,61,AgeDB/6509_JohnnyCash_61_m.jpg,verify,33.269206087150685,79.45301104459321
14230,27,AgeDB/10646_LuiseRainer_27_f.jpg,verify,0.0,29.22814528534129
14231,37,AgeDB/5182_CharlesGrodin_37_m.jpg,train,3.91204997421422,45.91186920760475
14232,54,AgeDB/10788_OrnellaMuti_54_f.jpg,train,1.4398199306555348,59.10981030396296
14233,31,AgeDB/11281_SophiaLoren_31_f.jpg,train,22.310541869610574,75.79944824599035
14234,33,AgeDB/6484_JohnnyCash_33_m.jpg,train,13.626820159530688,72.58373856019432
14235,75,AgeDB/6101_CaryGrant_75_m.jpg,train,17.159823891117405,81.86643674544311
14236,68,AgeDB/1165_AlbertSchweitzer_68_m.jpg,train,7.683495186412312,69.32129740570117
14237,52,AgeDB/16161_SidneyPoitier_52_m.jpg,train,18.00829379839793,64.84902612772166
14238,44,AgeDB/3946_BrianDennehy_44_m.jpg,verify,0.0,53.1610886523745
14239,32,AgeDB/4708_KostasVoutsas_32_m.jpg,test,0.0,58.426758469607776
14240,45,AgeDB/16290_campbell_45_f.jpg,train,8.39223432800648,66.2481145616171
14241,35,AgeDB/6342_JamesArness_35_m.jpg,verify,9.86408052593718,70.60172522840975
14242,38,AgeDB/7348_LouisJourdan_38_m.jpg,train,4.690991819150209,59.91666399853736
14243,9,AgeDB/13487_GladysCooper_9_f.jpg,train,0.0,14.679758304383888
14244,64,AgeDB/10751_MerylStreep_64_f.jpg,train,63.78905609024126,89.85725446584453
14245,25,AgeDB/15669_KathrynGrayson_25_f.jpg,verify,15.944720383165567,26.565336505576596
14246,17,AgeDB/1336_Soljenitsyne_17_m.jpg,train,10.975570102827401,55.18607713781337
14247,26,AgeDB/8111_LeslieNielsen_26_m.jpg,train,12.828545849859282,82.11200535035127
14248,94,AgeDB/5882_HerbertLom_94_m.jpg,train,73.77088287305088,101.89821068955398
14249,36,AgeDB/3806_StacyKeach_36_m.jpg,train,25.884915199306455,60.98849985625823
14250,58,AgeDB/7771_AlbertoSordi_58_m.jpg,verify,14.044886261279899,77.24429959732787
14251,32,AgeDB/4264_KevinCostner_32_m.jpg,train,11.693194036288062,76.68028777880795
14252,31,AgeDB/13349_BetteDavis_31_f.jpg,train,9.924020893392647,77.10457672689746
14253,44,AgeDB/9178_PeterSellers_44_m.jpg,test,2.769099302739516,49.98397355597537
14254,70,AgeDB/1373_GiorgosSeferis_70_m.jpg,train,69.2021648833915,128.3495110741343
14255,38,AgeDB/13161_JaneWyman_38_f.jpg,train,31.11964976168298,79.36402807624388
14256,38,AgeDB/8865_CharltonHeaston_38_m.jpg,test,10.589855171592763,71.70634186123232
14257,43,AgeDB/12202_ImeldaStaunton_43_f.jpg,verify,21.156939674134534,83.08590924538971
14258,27,AgeDB/13723_PatriciaNeal_27_f.jpg,train,0.0,39.04750672641585
14259,53,AgeDB/12151_FrancescaAnnis_53_f.jpg,verify,39.535876853348526,90.68006716359136
14260,40,AgeDB/4507_CarlosSantana_40_m.jpg,train,18.75426907019795,46.91686198220965
14261,27,AgeDB/4996_WarrenBeatty_27_m.jpg,test,7.483596280280722,50.14384116845187
14262,44,AgeDB/13252_ShirleyMacLaine_44_f.jpg,verify,14.722120452114481,50.37087116039916
14263,42,AgeDB/12547_AlikiBoug_42_f.jpg,test,10.29864196485353,56.4915155161286
14264,59,AgeDB/1828_TomHulce_59_m.jpg,train,33.88479778994081,78.73262055452444
14265,45,AgeDB/9504_CHARLIERUGGLES_45_m.jpg,train,31.47239985654892,94.71034408403776
14266,85,AgeDB/627_mitsotakis_85_m.jpg,verify,75.8281558811411,112.63478487276936
14267,55,AgeDB/568_MargaretThatcher_55_f.jpg,test,0.0,59.47342865978986
14268,37,AgeDB/7949_GilbertRoland_37_m.jpg,train,0.0,44.64039786588502
14269,34,AgeDB/10564_KathrynHays_34_f.jpg,verify,8.237221791101888,45.52381543713855
14270,26,AgeDB/10723_MaggieSmith_26_f.jpg,verify,0.0,31.555091520939314
14271,38,AgeDB/1408_ErnestHemingway_38_m.jpg,train,24.410813968687314,47.08605558050728
14272,67,AgeDB/5870_HerbertLom_67_m.jpg,train,52.85520190379087,95.19941547600114
14273,19,AgeDB/13585_JeanPeters_19_f.jpg,train,11.131632499556009,63.423985998506396
14274,76,AgeDB/13239_RoyScheider_76_f.jpg,train,67.27012581458156,107.22976244415294
14275,58,AgeDB/14678_ClaudetteColbert_58_f.jpg,verify,54.88578455901305,68.60353247511158
14276,51,AgeDB/7518_RichardBoone_51_m.jpg,train,36.457168500103684,71.28942721171104
14277,35,AgeDB/7501_RichardBoone_35_m.jpg,train,2.7962434938373946,70.32728623077257
14278,61,AgeDB/7392_LyleTalbot_61_m.jpg,train,44.29091499525195,75.87510452534785
14279,43,AgeDB/1333_AlbertCamus_43_m.jpg,verify,27.197872119315115,96.11035792048143
14280,58,AgeDB/1927_EdwardFox_58_m.jpg,train,31.709284358882975,83.38274557275854
14281,60,AgeDB/13753_PatriciaNeal_60_f.jpg,train,29.182245862041377,70.15051050544008
14282,36,AgeDB/6603_LouCostello_36_m.jpg,train,9.169362966227151,40.26756688041786
14283,55,AgeDB/7806_AndyGriffith_55_m.jpg,train,10.636687860769996,57.94496686399977
14284,36,AgeDB/3166_DerekJacobi_36_m.jpg,verify,7.235949109392806,45.796227860523956
14285,70,AgeDB/6327_FernandoRey_70_m.jpg,train,55.324774442037054,120.85249126275778
14286,19,AgeDB/12488_AnneBaxter_19_f.jpg,train,0.0,19.105947782623538
14287,50,AgeDB/4251_JeffreyJones_50_m.jpg,test,0.0,59.98599923043736
14288,42,AgeDB/1915_EdwardFox_42_m.jpg,train,8.344497831470594,61.851124081991856
14289,70,AgeDB/6812_RoyScheider_70_m.jpg,test,49.316341697678325,100.24591309725808
14290,67,AgeDB/2867_RyanONeal_67_m.jpg,test,33.34013117478461,90.48327884230208
14291,46,AgeDB/2888_SamElliott_46_m.jpg,test,6.847552807685194,71.0363097612036
14292,65,AgeDB/8135_LeslieNielsen_65_m.jpg,train,9.488868121712219,66.582836359407
14293,39,AgeDB/1773_TomHanks_39_m.jpg,train,26.090080749978704,66.14380282433015
14294,33,AgeDB/9423_Thanasisveggos_33_m.jpg,train,22.508157276291364,46.029767956691586
14295,39,AgeDB/2058_JonVoight_39_m.jpg,verify,33.075406591788294,45.528819135737265
14296,50,AgeDB/6177_DenzelWashington_50_m.jpg,train,36.80738094609202,93.42864249406274
14297,43,AgeDB/9322_GeorgeMontgomery_43_m.jpg,verify,33.08476486552461,89.470609066505
14298,35,AgeDB/182_JhonLenon_35_m.jpg,verify,29.70455138652521,77.07182289220235
14299,34,AgeDB/7205_JohnWayne_34_m.jpg,test,0.0,41.47455601196139
14300,82,AgeDB/11555_LaurenBacall_82_f.jpg,train,38.39019981975553,99.05011680940412
14301,57,AgeDB/14970_AmandaBlake_57_f.jpg,test,53.58127445841144,77.94536086154044
14302,43,AgeDB/15936_VeronicaLake_43_f.jpg,train,33.00879201161351,74.8834324920379
14303,54,AgeDB/1570_IanHolm_54_m.jpg,train,49.00078797589812,104.96997426017775
14304,25,AgeDB/1468_RabindranathTagore_25_m.jpg,train,0.0,38.38973539241253
14305,26,AgeDB/5764_BenGazzara_26_m.jpg,verify,5.80439487695465,66.93799438254426
14306,52,AgeDB/11780_TildaSwinton_52_f.jpg,verify,17.07145536761292,83.34169334499207
14307,25,AgeDB/5690_RoyRogers_25_m.jpg,verify,24.87630295368703,39.155225669457046
14308,41,AgeDB/8419_VictorMature_41_m.jpg,train,38.83616873371889,67.08299450008076
14309,33,AgeDB/11403_AnnetteBening_33_f.jpg,train,0.0,63.49150717803455
14310,56,AgeDB/6157_DanaAndrews_56_m.jpg,verify,43.16665250871771,107.85262549285937
14311,23,AgeDB/13962_DeborahKerr_23_f.jpg,train,10.946967542679872,24.46224175409911
14312,75,AgeDB/8200_PeterUstinov_75_m.jpg,train,48.07108440710056,78.36706043910019
14313,42,AgeDB/12637_HedyLamarr_42_f.jpg,train,17.40980939961188,56.7490518453191
14314,67,AgeDB/8121_LeslieNielsen_67_m.jpg,train,32.228744056777366,94.81431021964865
14315,53,AgeDB/7519_RichardBoone_53_m.jpg,test,45.271065506051016,110.66919053737257
14316,60,AgeDB/2532_DonJohnson_60_m.jpg,train,33.07550599192018,81.99743496877616
14317,86,AgeDB/597_QueenElizabet_86_f.jpg,train,84.30156405990921,145.240137581573
14318,30,AgeDB/14539_AudreyHepburn_30_f.jpg,verify,3.641897495549131,47.16004027809328
14319,73,AgeDB/14929_MerkouriMelina_73_f.jpg,train,20.240097659220844,86.97469050196798
14320,55,AgeDB/890_AndreasPapantreou_55_m.jpg,test,44.69114319452936,58.70722190031819
14321,38,AgeDB/2669_JerryLewis_38_m.jpg,train,25.109148343822234,71.35403787259351
14322,84,AgeDB/13135_JaneRussell_84_f.jpg,train,63.93732516119333,127.82613316651481
14323,30,AgeDB/14333_KristinScottThomas_30_f.jpg,train,0.0,33.08301185146034
14324,46,AgeDB/5498_MichaelKeaton_46_m.jpg,train,22.455396755395014,54.64324666973397
14325,15,AgeDB/6193_DickieMoore_15_m.jpg,train,0.0,53.8789906624517
14326,41,AgeDB/8725_RichardAttenborough_41_m.jpg,train,27.424988480959136,82.23909087669085
14327,52,AgeDB/4807_PierceBrosnan_52_m.jpg,train,29.786270481601456,72.59727162371287
14328,75,AgeDB/1938_EdwardFox_75_m.jpg,train,17.569940191250325,84.21838492607151
14329,26,AgeDB/12795_MargaretOBrien_26_f.jpg,train,15.042843304418298,70.42884159703787
14330,59,AgeDB/2797_PeterFonda_59_m.jpg,train,42.0241015159028,98.01924602232167
14331,39,AgeDB/5737_TommyLeeJones_39_m.jpg,train,19.793954514611045,87.61798866201323
14332,62,AgeDB/2378_AlainDelon_62_m.jpg,train,23.528706536495072,83.98537705927902
14333,69,AgeDB/12045_DebbieReynolds_69_f.jpg,train,51.41200444715744,94.46943372622982
14334,18,AgeDB/15218_DebraPaget_18_f.jpg,test,3.5548833674447557,32.102451327103886
14335,50,AgeDB/9326_GeorgeMontgomery_50_m.jpg,train,36.173898658406095,75.7075995782868
14336,37,AgeDB/12067_ElsaMartinelli_37_f.jpg,train,32.60299028233562,43.76032027055089
14337,79,AgeDB/15074_BettyGarrett_79_f.jpg,train,76.09006576405217,130.62111207106295
14338,50,AgeDB/9011_HumphreyBogard_50_m.jpg,train,35.21715268109386,94.04308353640505
14339,24,AgeDB/2253_RodTaylor_24_m.jpg,train,19.045629767941065,27.04848040386436
14340,49,AgeDB/15056_BettyGarrett_49_f.jpg,train,21.956627159174673,81.77287240468446
14341,24,AgeDB/16310_Carroll_24_f.jpg,test,2.2519602163154424,53.426478244289726
14342,59,AgeDB/2531_DonJohnson_59_m.jpg,train,54.29436779733928,70.16185257305987
14343,45,AgeDB/7513_RichardBoone_45_m.jpg,train,25.32895948321182,76.16077723856783
14344,42,AgeDB/20_MariaCallas_42_f.jpg,train,39.92234538705104,61.41012589568179
14345,66,AgeDB/8119_LeslieNielsen_66_m.jpg,train,31.830249461828494,94.1355080757933
14346,32,AgeDB/6446_JohnVernon_32_m.jpg,train,27.43226536728468,50.985291520036384
14347,63,AgeDB/5325_JeanGabin_63_m.jpg,train,16.884037093459284,68.419226222827
14348,59,AgeDB/12778_KathleenTurner_59_f.jpg,train,49.016416542446265,85.51454131999327
14349,50,AgeDB/8544_CharlieChaplin_50_m.jpg,test,1.7257271896207804,56.325940973683686
14350,25,AgeDB/7162_JohnGarfield_25_m.jpg,test,22.88214563111943,25.124635454573536
14351,78,AgeDB/2492_ClaudeRich_78_m.jpg,train,72.29719969925883,111.20018303519902
14352,41,AgeDB/16419_Turner_41_f.jpg,test,30.245587138572525,90.11816657933103
14353,38,AgeDB/11285_SophiaLoren_38_f.jpg,test,31.681564221612014,44.26929424743247
14354,76,AgeDB/11388_ZsaZsaGabor_76_f.jpg,train,65.92650786688118,83.5299689244642
14355,29,AgeDB/4964_TimothyDalton_29_m.jpg,train,24.996336115996044,33.91324305337227
14356,25,AgeDB/14821_SimoneSignoret_25_f.jpg,train,1.1945211763793004,61.10522918551881
14357,55,AgeDB/1403_SartreJeanPaul_55_m.jpg,train,27.99467866637267,58.326317980710556
14358,37,AgeDB/4184_HarveyKeitel_37_m.jpg,train,22.61280772304201,58.32378166538881
14359,54,AgeDB/13653_JuneAllyson_54_f.jpg,verify,39.547975598290726,90.55658555002456
14360,32,AgeDB/9718_DorisDay_32_f.jpg,train,23.63471423014348,82.57832190271476
14361,51,AgeDB/6148_DanaAndrews_51_m.jpg,verify,42.632339165743765,66.49261409849652
14362,10,AgeDB/4843_RobertRedford_10_m.jpg,train,6.305323226837224,15.687425982304994
14363,30,AgeDB/8039_HorstBuchholz_30_m.jpg,train,4.668092169116619,42.4940672722341
14364,27,AgeDB/15734_MaryTamm_27_f.jpg,train,0.0,42.48055858462849
14365,58,AgeDB/15513_JeanetteMacDonald_58_f.jpg,train,55.74774877373588,64.1083068614692
14366,43,AgeDB/12402_UrsulaAndress_43_f.jpg,train,14.746594795577451,61.80829660877552
14367,65,AgeDB/13953_DeborahKerr_65_f.jpg,train,52.87349488448352,81.79388196265693
14368,25,AgeDB/12342_MyrnaLoy_25_f.jpg,verify,22.555977383287164,32.590352629462856
14369,53,AgeDB/1615_AlCorley_53_m.jpg,verify,48.1360332293097,57.87361441818015
14370,38,AgeDB/1251_AndreMarieAmpКre_38_m.jpg,train,31.125560225758434,79.34076989104251
14371,23,AgeDB/1651_BobDylan_23_m.jpg,train,0.0,52.051336121172966
14372,39,AgeDB/3011_AlanRickman_39_m.jpg,train,28.44328440357664,61.69545924494906
14373,49,AgeDB/10241_KathyBates_49_f.jpg,train,29.009976445855557,63.002711800847734
14374,52,AgeDB/2472_ClaudeRich_52_m.jpg,verify,11.523135382901128,79.01147253036847
14375,49,AgeDB/4422_RobertPowell_49_m.jpg,train,0.32910155414459297,69.89213701501683
14376,18,AgeDB/13008_GeraldineChaplin_18_f.jpg,train,0.0,35.44879671975928
14377,56,AgeDB/5232_DavidMcCallum_56_m.jpg,test,47.91629866561992,103.62631233404046
14378,29,AgeDB/13925_BettyGrable_29_f.jpg,train,3.1315560828347877,52.0078486993509
14379,41,AgeDB/12763_KathleenTurner_41_f.jpg,train,16.145033199216307,54.4248306372089
14380,53,AgeDB/13504_GladysCooper_53_f.jpg,train,32.00410104514907,76.96196877814882
14381,43,AgeDB/14580_JenniferJones_43_f.jpg,test,2.1722763152445594,70.0550718524612
14382,25,AgeDB/10584_KimBasinger_25_f.jpg,test,23.578855538779514,78.99000432438447
14383,38,AgeDB/9409_Thanasisveggos_38_m.jpg,test,0.0,38.77021206580052
14384,61,AgeDB/3824_StacyKeach_61_m.jpg,test,18.673869891277818,80.87466976703293
14385,60,AgeDB/16220_RichardPryor_60_m.jpg,train,12.635681136351856,60.33453424413551
14386,68,AgeDB/501_motherTereza_68_f.jpg,train,50.68125590637885,77.60094738499792
14387,55,AgeDB/4688_JohnTravolta_55_m.jpg,train,8.855800172965047,73.03748332624414
14388,90,AgeDB/13556_HelenHayes_90_f.jpg,test,62.83907320068269,124.1987068084708
14389,38,AgeDB/7678_UgoTognazzi_38_m.jpg,train,30.19527766353371,64.40405888699027
14390,49,AgeDB/10740_MerylStreep_49_f.jpg,train,32.257687507119016,101.26936145684658
14391,22,AgeDB/13689_NormaShearer_22_f.jpg,train,8.45729436204288,57.649974774148205
14392,28,AgeDB/16341_Dee_28_f.jpg,test,23.250804442274642,60.641220951511414
14393,40,AgeDB/5849_HerbertLom_40_m.jpg,train,23.93973642090534,43.61466162566507
14394,33,AgeDB/11315_TanyaRoberts_33_f.jpg,train,29.940643526838777,70.89623620601478
14395,30,AgeDB/13165_JaneWyman_30_f.jpg,train,0.0,39.17339935773162
14396,81,AgeDB/10438_BarbaraBain_81_f.jpg,train,30.81218204655685,86.30664846607581
14397,26,AgeDB/12675_JamieLeeCurtis_26_f.jpg,train,14.198229016429394,72.04531910874448
14398,73,AgeDB/8932_ErnestBorgnine_73_m.jpg,train,41.84407889252232,99.69369998743451
14399,75,AgeDB/2119_MelBrooks_75_m.jpg,test,53.286032937063354,107.45672367937195
14400,72,AgeDB/5937_JackLarson_72_m.jpg,test,71.28038604883334,102.65360668088061
14401,50,AgeDB/16415_Ross_50_f.jpg,train,7.390856034478471,62.70842724945096
14402,66,AgeDB/11176_LizaMinelli_66_f.jpg,test,56.169962638588615,123.28451475759147
14403,74,AgeDB/14750_MarleneDietrich_74_f.jpg,verify,22.1289940940241,86.94812117889364
14404,37,AgeDB/5489_MichaelKeaton_37_m.jpg,train,20.162644483219644,79.57483278693185
14405,67,AgeDB/7024_ChristopherWalken_67_m.jpg,train,47.5028028165563,79.84835301266077
14406,27,AgeDB/3327_JeffBridges_27_m.jpg,train,23.820529502898587,58.79915792224732
14407,36,AgeDB/12033_DebbieReynolds_36_f.jpg,test,12.580638866211402,66.82531281406082
14408,68,AgeDB/2595_GeneWilder_68_m.jpg,train,58.66369598376241,79.37341923428046
14409,65,AgeDB/12805_MargaretOBrien_65_f.jpg,train,47.14553603657316,94.62834324831802
14410,69,AgeDB/881_WinstonChurchill_69_m.jpg,train,47.962112489490394,98.28561091670065
14411,58,AgeDB/5061_AnthonyAndrews_58_m.jpg,train,49.859517968914375,83.69727955557252
14412,43,AgeDB/11060_JeanneMoreau_43_f.jpg,train,39.913077089109215,76.54367840481652
14413,63,AgeDB/8157_LorneGreene_63_m.jpg,test,26.630921728973938,90.26315899583211
14414,44,AgeDB/8501_AlejandroRey_44_m.jpg,train,26.354687476408664,73.02414704105753
14415,61,AgeDB/7479_PeterMarkRichman_61_m.jpg,verify,22.010040527927544,84.32525643947814
14416,20,AgeDB/13458_GingerRogers_20_f.jpg,train,0.0,48.00315727745556
14417,66,AgeDB/1296_MarieCurie_66_f.jpg,train,55.254545762814644,107.93406460635089
14418,42,AgeDB/3250_GeneHackman_42_m.jpg,train,14.103057147254901,81.58956726130351
14419,58,AgeDB/5010_WarrenBeatty_58_m.jpg,test,57.69950028380582,112.85488716977784
14420,42,AgeDB/4621_JamesGarner_42_m.jpg,train,16.3255657504478,63.70151093464196
14421,29,AgeDB/12743_JenniferAniston_29_f.jpg,verify,23.431165447820966,63.32105610912956
14422,45,AgeDB/11416_AnnetteBening_45_f.jpg,verify,28.309972877073577,71.34802289878657
14423,74,AgeDB/3236_GeneHackman_74_m.jpg,verify,54.27862960688418,92.14314079377428
14424,46,AgeDB/9898_RoseMarie_46_f.jpg,train,44.170359036512465,111.8243825702188
14425,29,AgeDB/5587_PeterFalk_29_m.jpg,verify,0.0,36.76433597088585
14426,18,AgeDB/15973_MuhammadAli_18_m.jpg,test,13.743770361929066,56.13188570834026
14427,46,AgeDB/15266_DyanCannon_46_f.jpg,train,0.8374506831441657,63.02830167807784
14428,77,AgeDB/11551_LaurenBacall_77_f.jpg,train,47.176066628909155,114.04574339086875
14429,21,AgeDB/12701_JanetLeigh_21_f.jpg,train,0.0,43.63558153748258
14430,48,AgeDB/8604_DavidCarradine_48_m.jpg,test,44.89669930204232,99.7068874236911
14431,72,AgeDB/3940_TommySands_72_m.jpg,train,69.69834803120709,94.63174045024472
14432,54,AgeDB/1024_StephenHawking_54_m.jpg,verify,49.230038030448455,112.09293858199896
14433,28,AgeDB/12576_DonnaReed_28_f.jpg,train,26.388950949643913,78.44714528497245
14434,68,AgeDB/5170_BobHope_68_m.jpg,train,29.40164871125348,77.15514347903263
14435,25,AgeDB/10276_MarietteHartley_25_f.jpg,verify,23.571098370725664,25.417613568938584
14436,51,AgeDB/3736_RogerAllam_51_m.jpg,train,42.903001043401055,68.26074208738852
14437,27,AgeDB/8883_ChristopherEccleston_27_m.jpg,verify,20.728810877232966,85.1829303822192
14438,30,AgeDB/14576_JenniferJones_30_f.jpg,verify,0.0,41.91167603236122
14439,90,AgeDB/11394_ZsaZsaGabor_90_f.jpg,verify,88.4097611932232,112.05749520564984
14440,43,AgeDB/6824_StevenSpielberg_43_m.jpg,test,32.79351309457494,102.54694231776202
14441,43,AgeDB/7510_RichardBoone_43_m.jpg,train,40.33800945605622,92.08065693344027
14442,49,AgeDB/8905_ChristopherEccleston_49_m.jpg,train,29.870932975617066,51.65639261726707
14443,40,AgeDB/15562_JulieHagerty_40_f.jpg,train,35.78981683828198,88.77405837401983
14444,65,AgeDB/3128_ChuckNorris_65_m.jpg,train,46.605610043937844,71.22315590391426
14445,35,AgeDB/164_WaltDisney_35_m.jpg,train,11.345058553349254,62.927294699050705
14446,25,AgeDB/14419_MaryPickford_25_f.jpg,train,6.740775715752264,64.93945736978615
14447,61,AgeDB/2075_JonVoight_61_m.jpg,test,53.70671509368387,114.09945705093023
14448,74,AgeDB/5202_CharlesGrodin_74_m.jpg,verify,72.91200138447422,139.33312008920535
14449,25,AgeDB/12571_DonnaReed_25_f.jpg,test,0.0,45.168399336832465
14450,26,AgeDB/6670_PeterGraves_26_m.jpg,train,24.100644007167325,62.14618458332403
