,age,path,yl,yr,split
15072,69,AgeDB/12079_ElsaMartinelli_69_f.jpg,63.75996789280467,87.72680788171827,verify
15073,17,AgeDB/13914_BettyGrable_17_f.jpg,0.0,33.10851592785757,train
15074,43,AgeDB/12172_GlendaJackson_43_f.jpg,34.87847229120933,81.8526022643365,verify
15075,30,AgeDB/11326_VirnaLisi_30_f.jpg,26.643896410715804,59.708459820520446,verify
15076,64,AgeDB/5063_AnthonyAndrews_64_m.jpg,55.89567479791637,64.42589680761546,train
15077,58,AgeDB/3381_JeffDaniels_58_m.jpg,46.753473477494495,90.46527727827038,train
15078,48,AgeDB/14346_KristinScottThomas_48_f.jpg,41.380693184645615,88.6300887637151,verify
15079,57,AgeDB/8813_AnthonyPerkins_57_m.jpg,25.154207200144462,73.0922638667403,test
15080,34,AgeDB/1908_EdwardFox_34_m.jpg,29.64438828392582,58.27096418464143,verify
15081,49,AgeDB/2408_BillMurray_49_m.jpg,31.17403921460231,67.09809708016118,train
15082,48,AgeDB/15827_StefaniePowers_48_f.jpg,40.12020340627217,80.58844449147315,train
15083,73,AgeDB/8300_RichardChamberlain_73_m.jpg,31.194757187573153,75.88866138336385,verify
15084,53,AgeDB/12722_JanetLeigh_53_f.jpg,45.037416518683216,62.88665647010052,test
15085,40,AgeDB/7108_GladysCooper_40_m.jpg,38.34734811223957,54.304658542688614,train
15086,45,AgeDB/71_PaulAnka_45_m.jpg,34.8151248339738,83.47703083466493,verify
15087,20,AgeDB/155_PaulmcCartney_20_m.jpg,18.965286686981074,23.504794380587853,train
15088,41,AgeDB/7614_TellySavalas_41_m.jpg,21.635669080565393,69.6417665075077,train
15089,50,AgeDB/12695_JamieLeeCurtis_50_f.jpg,49.01930725469741,93.71888524191921,train
15090,54,AgeDB/7584_RobertRyan_54_m.jpg,41.41493174442863,84.89917558595965,train
15091,58,AgeDB/14407_MaryPickford_58_f.jpg,56.453392740895225,67.80357872123314,verify
15092,20,AgeDB/14320_JoanFontaine_20_f.jpg,18.483246684354107,46.50418669848632,train
15093,28,AgeDB/4180_HarveyKeitel_28_m.jpg,22.508427221207292,67.47937947424165,test
15094,57,AgeDB/3397_JohnLithgow_57_m.jpg,44.53650311187522,77.96644918155138,test
15095,22,AgeDB/10037_HelenHunt_22_f.jpg,6.5948423706554244,39.33391494266302,train
15096,38,AgeDB/8170_PatrickSwayze_38_m.jpg,26.98000483839752,67.08009308154186,train
15097,36,AgeDB/3571_MichaelYork_36_m.jpg,15.936102291332737,52.172275279472075,verify
15098,25,AgeDB/977_Einstain_25_m.jpg,21.184653419088946,60.87092373646628,train
15099,40,AgeDB/1562_IanHolm_40_m.jpg,26.449568636114236,53.90377786509602,verify
15100,55,AgeDB/10545_JoanCollins_55_f.jpg,13.544680227949833,59.745258930371534,train
15101,55,AgeDB/651_TonyBlair_55_m.jpg,36.50500896107497,86.4451569983515,train
15102,35,AgeDB/11122_JuneLockhart_35_f.jpg,26.23541399225067,50.91028463450698,test
15103,45,AgeDB/6178_DenzelWashington_45_m.jpg,22.33739676504181,64.42622894300803,train
15104,33,AgeDB/8791_AnthonyPerkins_33_m.jpg,9.789331325431753,56.42295912900512,train
15105,32,AgeDB/10768_OrnellaMuti_32_f.jpg,14.332281534536556,57.25497081942993,test
15106,60,AgeDB/9487_MaximilianShell_60_m.jpg,54.325907449201736,65.7029563900088,verify
15107,58,AgeDB/2070_JonVoight_58_m.jpg,39.20666157780898,78.65254350819696,train
15108,52,AgeDB/7836_AnthonyQuayle_52_m.jpg,37.47067088172114,65.7217768829437,train
15109,48,AgeDB/4903_RomanPolanski_48_m.jpg,40.28922344795711,52.93994816814197,test
15110,58,AgeDB/6897_YvesMontand_58_m.jpg,45.568610484344916,67.02975491562131,test
15111,74,AgeDB/5168_BobHope_74_m.jpg,72.52342332068469,80.54674737361276,train
15112,22,AgeDB/14595_JenniferJones_22_f.jpg,7.501146520017304,32.59358354952563,train
15113,33,AgeDB/12622_HedyLamarr_33_f.jpg,28.25525463394743,65.29048464772433,test
15114,92,AgeDB/14443_OliviadeHavilland_92_f.jpg,82.50710491340546,98.6460475321363,train
15115,58,AgeDB/11750_SusanSarandon_58_f.jpg,34.01156795487222,82.4330410780339,train
15116,32,AgeDB/6116_CaryGrant_32_m.jpg,0.0,37.665662063437836,train
15117,62,AgeDB/12803_MargaretOBrien_62_f.jpg,43.09721352358304,76.6503334272297,verify
15118,30,AgeDB/516_AlKapone_30_m.jpg,18.5083333183859,67.94223941145742,verify
15119,42,AgeDB/7109_GladysCooper_42_m.jpg,31.47375147758067,42.171905315888594,test
15120,40,AgeDB/5595_PeterFalk_40_m.jpg,18.969052067790372,41.2498276336,verify
15121,35,AgeDB/13931_BettyGrable_35_f.jpg,24.459146137537807,44.60932977657987,verify
15122,28,AgeDB/1725_TimCurry_28_m.jpg,27.958671461331342,44.554350209907156,train
15123,41,AgeDB/3334_JeffBridges_41_m.jpg,40.27299783379294,64.23277368640223,verify
15124,33,AgeDB/12095_EvaMarieSaint_33_f.jpg,24.744667672897023,50.64490941537174,verify
15125,70,AgeDB/16262_NelsonMandela_70_m.jpg,66.89210214407044,98.68155021770602,train
15126,54,AgeDB/8869_CharltonHeaston_54_m.jpg,42.26566076608566,65.69229623920054,train
15127,76,AgeDB/3973_BrianDennehy_76_m.jpg,63.42534118195657,78.9400004115963,train
15128,31,AgeDB/1661_BobDylan_31_m.jpg,19.03867119777403,67.60786016671193,test
15129,33,AgeDB/4625_JamesGarner_33_m.jpg,32.31219276021242,50.243902127868196,test
15130,20,AgeDB/1381_OdysseasElytis_20_m.jpg,1.0570602640656652,42.51753459970233,test
15131,47,AgeDB/6831_StevenSpielberg_47_m.jpg,12.775851640794926,56.85493281462817,train
15132,40,AgeDB/2400_BillMurray_40_m.jpg,18.807010965623803,65.46764522688498,verify
15133,40,AgeDB/2431_ChevyChase_40_m.jpg,32.361607342636844,80.30455958054905,train
15134,72,AgeDB/2220_NickNolte_72_m.jpg,69.65719820595638,114.4332773875754,train
15135,44,AgeDB/2099_MelBrooks_44_m.jpg,6.245043614892126,48.29368846625967,verify
15136,16,AgeDB/11114_JuneLockhart_16_f.jpg,0.0,27.184253645130042,train
15137,11,AgeDB/13583_JeanPeters_11_f.jpg,4.068346792738183,50.495789841069225,train
15138,55,AgeDB/5041_AnthonyAndrews_55_m.jpg,33.10851669019573,59.74913743482962,train
15139,85,AgeDB/7228_JosephCotten_85_m.jpg,83.99310090751672,129.66315336968836,train
15140,49,AgeDB/7110_GladysCooper_49_m.jpg,41.510275285944395,51.39795528773513,test
15141,40,AgeDB/11961_AngelaLansbury_40_f.jpg,2.7970178893786617,46.018562285080804,train
15142,60,AgeDB/7225_JosephCotten_60_m.jpg,57.28381139092359,62.753607899224676,train
15143,38,AgeDB/7791_AndyGriffith_38_m.jpg,27.303637106776954,76.77067680005504,train
15144,60,AgeDB/4710_KostasVoutsas_60_m.jpg,53.435638591662254,102.8388525300565,train
15145,30,AgeDB/1535_Bono_30_m.jpg,24.558864940623998,63.89418708552785,train
15146,32,AgeDB/14549_AudreyHepburn_32_f.jpg,26.93212732061304,41.90847048348408,verify
15147,45,AgeDB/488_motherTereza_45_f.jpg,36.4424589346803,76.95825053218648,verify
15148,22,AgeDB/16275_campbell_22_f.jpg,19.935511333228376,49.74455569141652,verify
15149,46,AgeDB/5898_HowardKeel_46_m.jpg,30.045025508845683,78.08068538293251,train
15150,79,AgeDB/16195_BillCosby_79_m.jpg,63.99717445698741,84.40291566411742,train
15151,25,AgeDB/5111_ArmandAssante_25_m.jpg,16.663695434327636,38.43604841633639,train
15152,47,AgeDB/14507_SusanHayward_47_f.jpg,41.77446227039647,52.330917407395745,test
15153,45,AgeDB/7885_FredAstaire_45_m.jpg,33.39938102921142,79.33496746403709,train
15154,44,AgeDB/14836_SimoneSignoret_44_f.jpg,22.430558317913096,67.07196099700501,verify
15155,62,AgeDB/4704_KostasVoutsas_62_m.jpg,53.69314020268632,65.6790321509719,test
15156,10,AgeDB/10027_HelenHunt_10_f.jpg,0.0,26.852810379708068,test
15157,42,AgeDB/9321_GeorgeMontgomery_42_m.jpg,32.81801798509746,64.89696479590691,train
15158,69,AgeDB/6981_CharlesBoyer_69_m.jpg,58.54969479757355,94.97033967145902,train
15159,45,AgeDB/9195_RichardBurton_45_m.jpg,6.040412835744867,54.801927939225806,test
15160,65,AgeDB/15138_CatherineSchell_65_f.jpg,26.320235346139455,71.4205720198174,train
15161,60,AgeDB/13823_VanessaRedgrave_60_f.jpg,43.9663270968315,84.27250913515044,train
15162,46,AgeDB/4564_Fernandel_46_m.jpg,30.3395150931874,68.92989199349357,train
15163,56,AgeDB/6390_JamesCagney_56_m.jpg,53.54402840069467,83.15468899756357,train
15164,37,AgeDB/5807_ClarkGable_37_m.jpg,6.312782581396938,44.24999988634042,test
15165,26,AgeDB/9381_SteveMcQueen_26_m.jpg,0.0,43.29961926407026,train
15166,67,AgeDB/3966_BrianDennehy_67_m.jpg,59.075105056059584,85.560742133949,test
15167,44,AgeDB/5412_JonFinch_44_m.jpg,40.18830753587679,73.78248392601526,verify
15168,56,AgeDB/8686_JohnCassavetes_56_m.jpg,32.685225965548454,62.66697528824501,train
15169,33,AgeDB/8690_MurrayHamilton_33_m.jpg,6.849180517778308,53.649665945543006,train
15170,51,AgeDB/13842_AnneBancroft_51_f.jpg,18.137468337380803,57.0654919712574,train
15171,25,AgeDB/15733_MaryTamm_25_f.jpg,22.070010337502865,64.50631043175306,train
15172,87,AgeDB/7229_JosephCotten_87_m.jpg,84.8377150273501,102.71883088566968,train
15173,37,AgeDB/1113_GregorMendel_37_m.jpg,30.896891199633146,77.29101408739731,train
15174,39,AgeDB/8866_CharltonHeaston_39_m.jpg,7.8102790647511995,57.46200075338953,test
15175,17,AgeDB/11781_ValerieHarper_17_f.jpg,0.0,32.25648385615148,train
15176,21,AgeDB/5652_RayDanton_21_m.jpg,1.0858945568825717,21.945918579643738,train
15177,76,AgeDB/16255_NelsonMandela_76_m.jpg,65.6132286154236,109.16809292903912,train
15178,71,AgeDB/301_MichaelBloomberg_71_m.jpg,65.73374200678036,80.81895206934166,verify
15179,79,AgeDB/9905_RoseMarie_79_f.jpg,45.528027860860675,89.77533177306259,train
15180,56,AgeDB/3221_EliWallach_56_m.jpg,43.20834665295704,87.70353412883425,train
15181,53,AgeDB/11425_AnnetteBening_53_f.jpg,28.22713073375146,60.90239589049435,train
15182,72,AgeDB/1686_BobDylan_72_m.jpg,66.24832476640627,80.48102079178561,train
15183,30,AgeDB/8469_WilliamHolden_30_m.jpg,21.57428544608286,66.57345816029593,test
15184,66,AgeDB/3781_SeanConnery_66_m.jpg,42.047189913632366,85.85139553922652,verify
15185,84,AgeDB/8239_RandolphScott_84_m.jpg,52.38775071182374,93.48077416314088,verify
15186,68,AgeDB/4240_HelmutBerger_68_m.jpg,60.894351028162674,89.6275323805451,train
15187,33,AgeDB/2449_ChevyChase_33_m.jpg,0.0,33.49935860404644,verify
15188,47,AgeDB/2157_MelGibson_47_m.jpg,29.926761434586957,73.73061551204923,train
15189,34,AgeDB/5524_NicolasSarkozy_34_m.jpg,22.475126439753694,43.32340665724547,verify
15190,59,AgeDB/5547_NicolasSarkozy_59_m.jpg,42.3139125380273,79.71197886584395,verify
15191,72,AgeDB/3971_BrianDennehy_72_m.jpg,50.08817144214635,95.89957743814746,train
15192,53,AgeDB/7086_Garycooper_53_m.jpg,40.66764431107902,66.48197736810135,verify
15193,58,AgeDB/1616_AlCorley_58_m.jpg,53.406405468525705,96.68579638713592,verify
15194,21,AgeDB/9308_GeorgeMontgomery_21_m.jpg,0.0,26.41395593920572,test
15195,67,AgeDB/7150_JeanPaulBelmondo_67_m.jpg,50.269495323722836,80.19423226447043,verify
15196,62,AgeDB/1486_CarlMarx_62_m.jpg,54.08285851678605,65.33058914672027,verify
15197,50,AgeDB/4805_PierceBrosnan_50_m.jpg,40.003524184750304,80.65094709632784,train
15198,33,AgeDB/1989_JamesCaan_33_m.jpg,3.5099626876901198,42.57363304184068,test
15199,76,AgeDB/4548_ElliottGould_76_m.jpg,62.61859847622898,105.4415647685347,train
15200,47,AgeDB/15647_KatharineRoss_47_f.jpg,32.311567652941406,71.02195849650556,train
15201,83,AgeDB/5985_JeanMarais_83_m.jpg,53.97280947063213,84.71852147060605,train
15202,33,AgeDB/3521_MartinSheen_33_m.jpg,26.420238413058527,37.852236451692555,train
15203,44,AgeDB/4419_RobertPowell_44_m.jpg,29.802798228393982,69.35690089304315,train
15204,66,AgeDB/15275_DyanCannon_66_f.jpg,65.58469996043328,87.92343384770145,test
15205,72,AgeDB/7267_KrisKristofferson_72_m.jpg,41.24782681397312,78.4502710207129,test
15206,45,AgeDB/1672_BobDylan_45_m.jpg,11.259638788416009,57.03273574920935,verify
15207,72,AgeDB/4155_GenaRowlands_72_m.jpg,56.74493727107118,87.1068866438023,train
15208,26,AgeDB/1724_TimCurry_26_m.jpg,19.47988727257666,33.8682375068989,train
15209,41,AgeDB/14286_JoanCrawford_41_f.jpg,31.01930782755462,43.79397063678171,test
15210,39,AgeDB/6587_LexBarker_39_m.jpg,30.282795480803152,77.04289269993404,train
15211,63,AgeDB/10100_JaneBirkin_63_f.jpg,57.847224626955025,74.85742145160958,test
15212,66,AgeDB/6204_DickieMoore_66_m.jpg,37.23750982442766,80.27650327610944,train
15213,21,AgeDB/14834_SimoneSignoret_21_f.jpg,18.484775367606034,66.86854739968364,verify
15214,54,AgeDB/14735_MarleneDietrich_54_f.jpg,43.88425671097402,81.00501590604587,train
15215,46,AgeDB/8902_ChristopherEccleston_46_m.jpg,16.987325159557777,63.31228855795962,train
15216,25,AgeDB/13015_GeraldineChaplin_25_f.jpg,0.0,26.476104226850474,verify
15217,74,AgeDB/10985_DonnaDouglas_74_f.jpg,69.83299340702769,110.29940639173049,test
15218,28,AgeDB/8884_ChristopherEccleston_28_m.jpg,0.0,39.49840325733911,train
15219,43,AgeDB/4438_StevenSeagal_43_m.jpg,28.215158236430653,47.92954279720763,verify
15220,49,AgeDB/14378_LorettaYoung_49_f.jpg,27.041893427823155,64.79974312078602,verify
15221,39,AgeDB/9724_DorisDay_39_f.jpg,31.17668457603908,54.89142588662982,train
15222,42,AgeDB/14073_JudyHolliday_42_f.jpg,13.122089738089713,58.94697053775707,train
15223,36,AgeDB/12394_UrsulaAndress_36_f.jpg,31.39874090681043,56.46460724744064,verify
15224,32,AgeDB/676_FidelCastro_32_m.jpg,30.548171520594487,44.10948900629262,train
15225,63,AgeDB/4202_HarveyKeitel_63_m.jpg,41.197434591926196,67.03141139461677,train
15226,36,AgeDB/4467_WilliamDafoe_36_m.jpg,35.91301438351558,74.20670736350017,test
15227,46,AgeDB/13288_AmandaRedman_46_f.jpg,37.014898693782264,51.51137490049577,train
15228,31,AgeDB/7671_UgoTognazzi_31_m.jpg,20.288753984952223,39.58111465640177,train
15229,35,AgeDB/15794_SarahDouglas_35_f.jpg,21.528486223597277,38.911089395453914,train
15230,20,AgeDB/10035_HelenHunt_20_f.jpg,16.591087702403,48.586279313167935,train
15231,56,AgeDB/5052_AnthonyAndrews_56_m.jpg,41.186400252100064,91.07891931049384,train
15232,67,AgeDB/9739_DorisDay_67_f.jpg,54.08246720421624,87.1147530347544,train
15233,78,AgeDB/9231_RobertMitchum_78_m.jpg,67.25076283028899,100.08641981166508,train
15234,73,AgeDB/13905_AnnieGirardot_73_f.jpg,33.522901411380275,77.76301872238604,train
15235,44,AgeDB/5119_ArmandAssante_44_m.jpg,27.5425979743679,45.00004191095077,verify
15236,62,AgeDB/3618_MikeConnors_62_m.jpg,58.6534471497734,99.48375924106024,test
15237,32,AgeDB/13594_JeanPeters_32_f.jpg,25.578726718610774,61.3066026320884,test
15238,82,AgeDB/31_EsteeLauder_82_f.jpg,74.24096688317354,82.14141916789859,train
15239,57,AgeDB/1574_IanHolm_57_m.jpg,47.943877354335925,66.69569404900825,test
15240,68,AgeDB/10127_JaneFonda_68_f.jpg,50.39188655132408,86.07621685913664,train
15241,33,AgeDB/10478_DianneWiest_33_f.jpg,29.517356962000612,61.54379625287544,train
15242,63,AgeDB/1200_ErnestRutherford_63_m.jpg,57.71429649852989,98.23301163119416,test
15243,10,AgeDB/6191_DickieMoore_10_m.jpg,0.0,11.929634105496554,verify
15244,30,AgeDB/5426_KennethBranagh_30_m.jpg,8.710530242477795,54.6736438940257,train
15245,42,AgeDB/5597_PeterFalk_42_m.jpg,23.280985500305817,45.86737734824898,verify
15246,27,AgeDB/15463_JeanetteMacDonald_27_f.jpg,0.0,41.4570956181504,verify
15247,36,AgeDB/7133_JeanPaulBelmondo_36_m.jpg,34.227878333118525,57.9447543212313,verify
15248,41,AgeDB/13216_RoyScheider_41_f.jpg,37.31063551201373,41.978569750098565,train
15249,27,AgeDB/13374_CelesteHolm_27_f.jpg,20.584704552096674,47.17577034400553,verify
15250,35,AgeDB/10177_JoanLeslie_35_f.jpg,5.846414808726362,51.29290242595671,train
15251,61,AgeDB/6690_PeterGraves_61_m.jpg,60.278324294040786,97.49918351372207,train
15252,47,AgeDB/6308_FernandoRey_47_m.jpg,30.929358784922357,48.96532678248451,train
15253,37,AgeDB/11668_MireilleDarc_37_f.jpg,21.058990329641773,63.420932790376014,test
15254,62,AgeDB/1095_NielsBohr_62_m.jpg,24.372022168452638,70.26721620588027,train
15255,43,AgeDB/2517_DonJohnson_43_m.jpg,13.492928883853516,48.19670177002595,train
15256,49,AgeDB/5158_BobHope_49_m.jpg,11.752788035526105,53.5935161343607,train
15257,42,AgeDB/7575_RobertRyan_42_m.jpg,25.57696416837915,70.17429593386713,verify
15258,23,AgeDB/13339_AvaGardner_23_f.jpg,13.219655778950006,53.60957872621475,train
15259,46,AgeDB/14612_YvonneDeCarlo_46_f.jpg,29.251413610841077,58.828433991723486,test
15260,26,AgeDB/10339_AnitaEkberg_26_f.jpg,7.637837002985943,49.86392540819479,train
15261,29,AgeDB/5767_BenGazzara_29_m.jpg,28.556489125072474,39.17556041058134,train
15262,55,AgeDB/3286_IanMcKellen_55_m.jpg,25.240987187424977,64.09748531697622,train
15263,76,AgeDB/4921_RomanPolanski_76_m.jpg,58.77472497720065,84.81295497383108,train
15264,34,AgeDB/3894_TomasMilian_34_m.jpg,11.271393564809749,57.22426530976807,train
15265,23,AgeDB/16384_Houston_23_f.jpg,22.696158057916072,53.66407803568222,train
15266,52,AgeDB/2160_MelGibson_52_m.jpg,45.218457189003274,61.9875990175977,train
15267,89,AgeDB/6648_MelFerrer_89_m.jpg,82.30981816222112,122.10998574471327,test
15268,42,AgeDB/7482_PeterMarkRichman_42_m.jpg,14.239587216807678,42.476715622685745,test
15269,30,AgeDB/11705_OliviaHussey_30_f.jpg,24.136022217143072,42.35516785528006,train
15270,61,AgeDB/13824_VanessaRedgrave_61_f.jpg,41.554350258834866,89.54212127773462,train
15271,31,AgeDB/4127_GenaRowlands_31_m.jpg,0.0,31.409781585457182,train
15272,45,AgeDB/11374_ZsaZsaGabor_45_f.jpg,40.855444114894865,88.47678471500701,test
15273,38,AgeDB/5893_HowardKeel_38_m.jpg,9.433166159962902,40.789651617717766,verify
15274,46,AgeDB/264_michaeljackson_46_m.jpg,30.2937372791161,58.06950433380963,train
15275,80,AgeDB/8984_FredMacMurray_80_m.jpg,66.18080461570408,111.23530366468603,train
15276,55,AgeDB/3118_ChuckNorris_55_m.jpg,37.80924413109224,69.54712009641203,train
15277,25,AgeDB/1834_TomJones_25_m.jpg,0.0,41.80701332834205,train
15278,55,AgeDB/7628_TellySavalas_55_m.jpg,51.39669649311473,83.53713455599862,verify
15279,64,AgeDB/1721_EdHarris_64_m.jpg,39.30884871229675,88.84116911427142,test
15280,24,AgeDB/4402_RobertPowell_24_m.jpg,15.856430387447404,29.866504528578034,train
15281,70,AgeDB/4112_DickVanDyke_70_m.jpg,57.61770930410398,78.57561705295784,verify
15282,18,AgeDB/8305_RichardCrenna_18_m.jpg,0.0,21.198508599237293,verify
15283,39,AgeDB/6913_BorisKarloff_39_m.jpg,13.944590321500883,52.99184521293225,train
15284,30,AgeDB/8309_RichardCrenna_30_m.jpg,0.0,43.23418184143453,train
15285,77,AgeDB/13841_VanessaRedgrave_77_f.jpg,64.92515721818769,92.66638840533054,train
15286,58,AgeDB/5902_HowardKeel_58_m.jpg,44.28685447648604,83.80605885729902,train
15287,80,AgeDB/11391_ZsaZsaGabor_80_f.jpg,38.893819384990735,86.27875154987848,train
15288,55,AgeDB/543_angelamerkel_55_f.jpg,48.89937094294508,90.01197665878506,verify
15289,59,AgeDB/3655_OmarSharif_59_m.jpg,46.18844907337447,65.78765526443438,verify
15290,74,AgeDB/904_AndreasPapantreou_74_m.jpg,39.81853601369806,83.11652854950297,train
15291,71,AgeDB/3234_GeneHackman_71_m.jpg,61.13994214248996,89.5705246048692,train
15292,52,AgeDB/4326_MichaelPalin_52_m.jpg,35.87708081664962,80.97466829329414,train
15293,37,AgeDB/4968_TimothyDalton_37_m.jpg,34.663044949940584,56.32340825795687,test
15294,66,AgeDB/7060_DavidNiven_66_m.jpg,63.22850825587693,111.55763248229974,test
15295,25,AgeDB/16270_campbell_25_f.jpg,0.0,26.832090367997388,test
15296,63,AgeDB/11174_LizaMinelli_63_f.jpg,56.10975746496639,65.33222628521796,train
15297,42,AgeDB/555_angelamerkel_42_f.jpg,30.10160997061218,44.835023893146754,train
15298,58,AgeDB/6391_JamesCagney_58_m.jpg,49.8659814701649,62.50775954912524,train
15299,42,AgeDB/14877_BernadetteLafont_42_f.jpg,4.952649268425077,43.32989813405699,train
15300,47,AgeDB/2405_BillMurray_47_m.jpg,39.03494266472822,48.16078566966796,train
15301,34,AgeDB/6276_ErrolFlynn_34_m.jpg,9.312647001683814,57.22131863825824,train
15302,28,AgeDB/15338_ErinGray_28_f.jpg,2.917731674995821,30.8837173831877,train
15303,61,AgeDB/1854_TomJones_61_m.jpg,21.233446212434842,64.24976922646701,test
15304,57,AgeDB/10922_Arletty_57_f.jpg,31.57437240117399,77.87490595231007,train
15305,32,AgeDB/15765_PamelaSueMartin_32_f.jpg,0.0,39.03509720070656,train
15306,61,AgeDB/12528_AnneBaxter_61_f.jpg,40.7388428964569,72.80346750715037,train
15307,71,AgeDB/12046_DebbieReynolds_71_f.jpg,63.56129230802664,86.30631752013564,verify
15308,31,AgeDB/5886_HowardKeel_31_m.jpg,3.3803358731669846,42.06578928340762,verify
15309,23,AgeDB/15626_KatharineRoss_23_f.jpg,0.0,31.513395920627154,test
15310,55,AgeDB/8078_JohnForsythe_55_m.jpg,29.666333069964523,72.03284338970863,train
15311,20,AgeDB/6176_DenzelWashington_20_m.jpg,16.105434202748548,22.954822177035823,test
15312,46,AgeDB/15444_JanetEllis_46_f.jpg,29.36961455694977,69.87537191906489,train
15313,29,AgeDB/11996_CybillShepherd_29_f.jpg,27.677797638521135,71.97191205015854,train
15314,60,AgeDB/11132_JuneLockhart_60_f.jpg,43.05753649649308,77.6422260760479,test
15315,39,AgeDB/12054_DebbieReynolds_39_f.jpg,18.882274272857686,58.78059178443611,train
15316,43,AgeDB/10121_JaneFonda_43_f.jpg,30.753510932821904,51.621864563078944,train
15317,61,AgeDB/11801_ValerieHarper_61_f.jpg,55.08087068233607,61.647344508062915,train
15318,60,AgeDB/802_akistsoxatzopoulos_60_m.jpg,56.68078202566754,71.34057457447187,verify
15319,48,AgeDB/566_MargaretThatcher_48_f.jpg,19.269869537377843,68.98829574741197,verify
15320,30,AgeDB/4464_WilliamDafoe_30_m.jpg,17.654109154917933,44.97198186851597,train
15321,32,AgeDB/15983_MuhammadAli_32_m.jpg,15.01378743938428,35.78304382664298,train
15322,55,AgeDB/7476_PeterMarkRichman_55_m.jpg,54.4568142417518,71.08299041616473,verify
15323,75,AgeDB/1357_BertrandRussell_75_m.jpg,73.82174907271087,89.2699555318296,test
15324,65,AgeDB/16466_Tyson_65_f.jpg,59.919104676915566,87.798551197726,verify
15325,42,AgeDB/12445_AngieDickinson_42_f.jpg,33.340052001213934,60.0009972544142,train
15326,80,AgeDB/8530_CharlieChaplin_80_m.jpg,38.291722506174786,80.38918131388438,test
15327,47,AgeDB/2040_JohnJames_47_m.jpg,29.927478226459414,62.53250609467865,train
15328,65,AgeDB/12478_AnnaMassey_65_f.jpg,24.333947134363434,72.06824710260899,train
15329,52,AgeDB/4849_RobertRedford_52_m.jpg,48.54742234477979,76.46036087151091,train
15330,66,AgeDB/2981_tomselleck_66_m.jpg,34.84379073059029,69.37271684483433,test
15331,74,AgeDB/10132_JaneFonda_74_f.jpg,58.082451280556995,81.63599985534555,train
15332,30,AgeDB/9046_JeanClaudeVanDamme_30_m.jpg,27.768484409410007,63.73546341277485,train
15333,39,AgeDB/12188_GlendaJackson_39_f.jpg,16.267234689569044,56.18449966760683,train
15334,58,AgeDB/13313_SigourneyWeaver_58_f.jpg,40.1672230146191,80.92139453744157,train
15335,34,AgeDB/7187_JohnWayne_34_m.jpg,27.317116790417423,35.60634406861387,train
15336,38,AgeDB/5453_MartinScorsese_38_m.jpg,35.609568358738414,62.1024421484595,test
15337,76,AgeDB/14179_EstherWilliams_76_f.jpg,71.26522722764174,115.11844216688533,train
15338,51,AgeDB/6805_RoyScheider_51_m.jpg,39.434710561787625,53.37579231209416,verify
15339,20,AgeDB/14317_JoanFontaine_20_f.jpg,0.0,28.42329025593454,train
15340,41,AgeDB/4135_GenaRowlands_41_m.jpg,28.67863049242147,51.528913106435695,train
15341,36,AgeDB/8734_RichardAttenborough_36_m.jpg,24.78737770820654,59.28530453406414,train
15342,36,AgeDB/15123_CatherineSchell_36_f.jpg,15.552289878236664,59.304785253832335,train
15343,39,AgeDB/6379_JamesCagney_39_m.jpg,33.40918098887176,68.29638645887336,train
15344,41,AgeDB/13810_VanessaRedgrave_41_f.jpg,12.256069674680738,48.24099691062162,test
15345,70,AgeDB/144_PaulmcCartney_70_m.jpg,30.417198294755337,76.90542566450421,train
15346,78,AgeDB/15415_JanePowell_78_f.jpg,61.73932258704684,95.37118772992413,verify
15347,27,AgeDB/12982_ClaudiaCardinale_27_f.jpg,14.925075767451915,49.409984507062006,test
15348,56,AgeDB/5544_NicolasSarkozy_56_m.jpg,42.18825119377543,83.51129526780056,verify
15349,68,AgeDB/15199_CydCharisse_68_f.jpg,65.3246250968715,82.57446433707635,verify
15350,39,AgeDB/7992_GiulianoGemma_39_m.jpg,31.817820255032785,40.578188472739726,test
15351,40,AgeDB/15187_CydCharisse_40_f.jpg,30.446302310675613,62.02994643659973,train
15352,48,AgeDB/3309_JackColeman_48_m.jpg,40.776000945729066,68.18632051881275,train
15353,19,AgeDB/11533_LaurenBacall_19_f.jpg,0.0,45.17687590060365,train
15354,80,AgeDB/15207_CydCharisse_80_f.jpg,74.85803531450168,80.00522221352193,test
15355,32,AgeDB/523_AlKapone_32_m.jpg,10.803320405530762,37.06020889241486,train
15356,35,AgeDB/8752_AlecGuinness_35_m.jpg,23.19055196094233,62.77287877389081,train
15357,30,AgeDB/4883_RomanPolanski_30_m.jpg,10.30475370915758,41.3023992444119,train
15358,47,AgeDB/4171_HarrisonFord_47_m.jpg,40.522029452500774,60.614972714436036,train
15359,67,AgeDB/8730_RichardAttenborough_67_m.jpg,55.24434526492959,81.2033908605273,test
15360,68,AgeDB/44_Pele_68_m.jpg,52.51939566802804,96.06323915602273,train
15361,77,AgeDB/2491_ClaudeRich_77_m.jpg,53.34451270148318,102.77994641896387,train
15362,20,AgeDB/10370_AnnMargret_20_f.jpg,4.923498365117418,22.784042486195936,verify
15363,39,AgeDB/16273_campbell_39_f.jpg,35.649962179054725,80.96468799898734,train
15364,59,AgeDB/11172_LizaMinelli_59_f.jpg,54.449325909845754,89.13661029425829,test
