,age,path,yl,yr,split
14812,42,AgeDB/1234_RobertOppenheimer_42_m.jpg,30.627601212995607,53.839212565520796,verify
14813,60,AgeDB/11752_SusanSarandon_60_f.jpg,56.92352884890947,80.52367092760352,train
14814,40,AgeDB/12683_JamieLeeCurtis_40_f.jpg,36.93449543709011,74.79901384660272,train
14815,38,AgeDB/2514_DonJohnson_38_m.jpg,33.69887614887682,40.244682223801924,train
14816,44,AgeDB/14638_BarbaraStanwyck_44_f.jpg,17.19584289578178,56.48532124734167,train
14817,20,AgeDB/988_CarlSagan_20_m.jpg,0.0,27.247349602461938,train
14818,53,AgeDB/6463_JohnVernon_53_m.jpg,33.45525214151016,68.21387332178867,train
14819,50,AgeDB/4568_Fernandel_50_m.jpg,18.29936477695633,50.66905508976723,train
14820,33,AgeDB/4735_MichelPiccoli_33_m.jpg,31.505144784077196,41.107454392217974,train
14821,77,AgeDB/9465_EdwardGRobinson_77_m.jpg,46.03905902297909,77.17839133358174,test
14822,47,AgeDB/8805_AnthonyPerkins_47_m.jpg,36.87794419187499,65.29521373971934,train
14823,23,AgeDB/1594_AlCorley_23_m.jpg,19.747009021473765,58.995192389790844,test
14824,39,AgeDB/12237_IsabelleAdjani_39_f.jpg,28.140923901341274,67.77231990184889,train
14825,47,AgeDB/1063_EnricoFermi_47_m.jpg,24.70452784228759,52.60602040727126,verify
14826,40,AgeDB/5703_RoyRogers_40_m.jpg,37.577602898632335,47.858315746799775,train
14827,29,AgeDB/6336_JamesArness_29_m.jpg,22.975591126981918,44.236531749307844,test
14828,72,AgeDB/1586_IanHolm_72_m.jpg,45.8535149152288,83.44587042843233,verify
14829,61,AgeDB/2011_JamesCaan_61_m.jpg,45.68028648279889,77.68320703024875,train
14830,32,AgeDB/15714_MargaretNolan_32_f.jpg,15.956064168699506,35.15072836326583,train
14831,35,AgeDB/14400_MaryPickford_35_f.jpg,28.803082197831806,45.85975647527587,test
14832,73,AgeDB/12082_ElsaMartinelli_73_f.jpg,65.55860516485042,101.17675871498294,train
14833,68,AgeDB/14284_JoanCrawford_68_f.jpg,67.89994831657873,76.69258117979952,train
14834,72,AgeDB/9285_BurtLancaster_72_m.jpg,69.68568948331533,106.15276300487163,train
14835,35,AgeDB/12532_AlikiBoug_35_f.jpg,10.95835151435973,40.7372754917657,train
14836,35,AgeDB/10250_LivUllmann_35_f.jpg,34.24820668580346,61.11538806492227,train
14837,73,AgeDB/2176_Mparkoulis_73_m.jpg,40.85628592067905,73.1654080185543,train
14838,23,AgeDB/13323_AvaGardner_23_f.jpg,0.0,26.669247883102834,verify
14839,25,AgeDB/128_MickJagger_25_m.jpg,0.7183190836361604,39.50410143334875,train
14840,83,AgeDB/4162_GenaRowlands_83_m.jpg,76.00725069409468,95.54155816828259,train
14841,41,AgeDB/3603_MikeConnors_41_m.jpg,38.59816903039575,53.00693739337689,verify
14842,27,AgeDB/12947_CatherineDeneuve_27_f.jpg,21.577921320089693,46.639782360814195,train
14843,53,AgeDB/13627_JessicaTandy_53_f.jpg,35.64787366536665,62.396552531238584,verify
14844,40,AgeDB/2820_RonPerlman_40_m.jpg,31.361068518277747,60.447930094755336,test
14845,24,AgeDB/12190_ImeldaStaunton_24_f.jpg,14.823372830980801,24.27319524839838,train
14846,52,AgeDB/4280_KevinCostner_52_m.jpg,43.60199403395696,75.27511599818196,train
14847,25,AgeDB/3684_RingoStarr_25_m.jpg,0.0,25.08086498831326,train
14848,33,AgeDB/11402_AnnetteBening_33_f.jpg,0.0,35.38828578038432,train
14849,33,AgeDB/14717_MarleneDietrich_33_f.jpg,32.16769113185934,67.74892676791251,train
14850,56,AgeDB/15399_JanePowell_56_f.jpg,52.8640093730597,68.29424170950817,train
14851,24,AgeDB/16345_Dee_24_f.jpg,23.059156959542882,24.804246434106425,test
14852,68,AgeDB/7361_LouisJourdan_68_m.jpg,63.952628786095175,69.64033102727564,verify
14853,41,AgeDB/12003_CybillShepherd_41_f.jpg,29.655787945978965,48.37759959825742,verify
14854,10,AgeDB/3319_JeffBridges_10_m.jpg,0.0,22.5072734222382,train
14855,49,AgeDB/2891_SamElliott_49_m.jpg,27.607228190460276,52.2680316443446,test
14856,32,AgeDB/12759_KathleenTurner_32_f.jpg,17.400979137819036,55.03810913741536,train
14857,38,AgeDB/2096_MelBrooks_38_m.jpg,37.33281394786466,65.69508346450587,test
14858,32,AgeDB/1140_HeinrichHertz_32_m.jpg,6.682107639658806,33.625645967202594,verify
14859,61,AgeDB/12590_DonnaReed_61_f.jpg,31.851749423448474,64.06225550952719,train
14860,47,AgeDB/14501_SusanHayward_47_f.jpg,41.54916128710076,76.73994934164213,verify
14861,29,AgeDB/12231_IsabelleAdjani_29_f.jpg,21.176333711426935,30.558096549411133,train
14862,41,AgeDB/5650_PeterOToole_41_m.jpg,40.76726894853945,62.86612477296643,train
14863,28,AgeDB/14797_SilvanaMangano_28_f.jpg,12.158743565576522,32.60931473210853,train
14864,47,AgeDB/3111_ChuckNorris_47_m.jpg,15.175085373094234,54.987822721013245,verify
14865,35,AgeDB/2145_MelGibson_35_m.jpg,32.15509047577066,38.08907609220481,train
14866,49,AgeDB/10416_BarbaraBain_49_f.jpg,43.93261715651833,59.149812695582014,train
14867,37,AgeDB/14401_MaryPickford_37_f.jpg,25.587742063615558,37.50005327534041,train
14868,35,AgeDB/9166_PeterSellers_35_m.jpg,16.4394361252157,41.2868787484911,train
14869,59,AgeDB/5103_AnthonyHopkins_59_m.jpg,20.401997330584656,59.80613127589413,train
14870,71,AgeDB/2796_MickJagger_71_m.jpg,55.02156057204334,74.81990209774983,train
14871,72,AgeDB/15661_KatharineRoss_72_f.jpg,37.762497996833915,73.85026087275375,train
14872,27,AgeDB/12256_JoanneWoodward_27_f.jpg,24.804392799883182,58.603157837020944,verify
14873,85,AgeDB/15078_BettyGarrett_85_f.jpg,66.88908693178212,101.70431234005093,verify
14874,68,AgeDB/9615_KostasXatzixristos_68_m.jpg,50.593016211223684,68.54071916000464,train
14875,41,AgeDB/14648_BarbaraStanwyck_41_f.jpg,18.62797845815573,50.36346586609825,train
14876,19,AgeDB/14039_JudyGarland_19_f.jpg,7.604682856322988,30.774279111447292,verify
14877,31,AgeDB/3565_MichaelYork_31_m.jpg,16.33247049704368,48.051486992467005,train
14878,95,AgeDB/638_mitsotakis_95_m.jpg,86.72181946867248,95.82228244920519,train
14879,90,AgeDB/15080_BettyGarrett_90_f.jpg,78.05864892745807,106.887324747136,verify
14880,70,AgeDB/8259_ReginaldOwen_70_m.jpg,63.824335378848446,89.88908653207518,test
14881,40,AgeDB/4795_PierceBrosnan_40_m.jpg,17.28865501509199,48.50664208125629,train
14882,68,AgeDB/15658_KatharineRoss_68_f.jpg,66.01026615534172,103.18007053862245,test
14883,47,AgeDB/13782_RitaHayworth_47_f.jpg,39.35429335582235,70.10827483708394,test
14884,30,AgeDB/522_AlKapone_30_m.jpg,10.78126763118047,30.732570382146122,train
14885,39,AgeDB/10053_HelenHunt_39_f.jpg,29.594728863687152,44.487184983695656,train
14886,25,AgeDB/7978_GiulianoGemma_25_m.jpg,0.0,31.019527388494815,train
14887,24,AgeDB/2138_MelGibson_24_m.jpg,21.212557717937784,43.907447656477444,verify
14888,80,AgeDB/4634_JamesGarner_80_m.jpg,72.61119889686769,98.45778061958127,train
14889,73,AgeDB/15410_JanePowell_73_f.jpg,63.077651611276465,97.6246520891352,train
14890,41,AgeDB/14809_SilvanaMangano_41_f.jpg,31.975730398736744,70.3844960947086,test
14891,38,AgeDB/8724_RichardAttenborough_38_m.jpg,35.54373579089035,64.90644366850763,test
14892,32,AgeDB/4702_KostasVoutsas_32_m.jpg,27.446780759569798,40.23146407990749,verify
14893,70,AgeDB/10989_EllenBurstyn_70_f.jpg,56.44559783098151,92.75653855830477,train
14894,62,AgeDB/1010_StephenHawking_62_m.jpg,61.58038730051514,67.85714210497585,train
14895,25,AgeDB/15249_DyanCannon_25_f.jpg,9.632208259975311,47.56731246749489,train
14896,54,AgeDB/12212_ImeldaStaunton_54_f.jpg,53.01070445605596,85.6364342255304,train
14897,36,AgeDB/8380_SpencerTracy_36_m.jpg,32.735757176004014,43.26222352240113,train
14898,35,AgeDB/1123_FaradayMichael_35_m.jpg,11.502614997030534,45.10021783064562,train
14899,39,AgeDB/7308_LinoVentura_39_m.jpg,11.992149056140562,39.27009472171105,train
14900,69,AgeDB/9491_MaximilianShell_69_m.jpg,50.87441225306574,90.72090876501926,test
14901,32,AgeDB/4709_KostasVoutsas_32_m.jpg,22.254158409727495,40.142707259992534,train
14902,68,AgeDB/7969_GilbertRoland_68_m.jpg,55.01755470178276,74.33304047799417,test
14903,18,AgeDB/3636_OmarSharif_18_m.jpg,0.0,25.04860668497362,test
14904,42,AgeDB/9184_PeterSellers_42_m.jpg,35.80414529620029,55.868414002445036,test
14905,36,AgeDB/1284_MarieCurie_36_f.jpg,33.99267384407518,37.81473765575038,train
14906,33,AgeDB/12398_UrsulaAndress_33_f.jpg,19.561805690719673,41.70030767869371,train
14907,84,AgeDB/1972_JamesBest_84_m.jpg,55.37944503757113,92.63199238225657,test
14908,42,AgeDB/11413_AnnetteBening_42_f.jpg,37.89407840215345,47.65484473001611,train
14909,42,AgeDB/4560_Fernandel_42_m.jpg,20.572591259296658,53.909203104632155,test
14910,37,AgeDB/15910_VeraEllen_37_f.jpg,29.056001008097233,45.648097122498015,verify
14911,55,AgeDB/11168_LizaMinelli_55_f.jpg,28.831696669592432,65.23584062810015,train
14912,35,AgeDB/1037_EdwardTeller_35_m.jpg,13.062598260526912,36.98183505901436,train
14913,56,AgeDB/10519_FayeDunaway_56_f.jpg,44.961956604392626,79.8308214399195,test
14914,33,AgeDB/6624_MelFerrer_33_m.jpg,30.318475169066154,40.75436625703593,verify
14915,73,AgeDB/2019_JamesCaan_73_m.jpg,57.65650264242694,73.2748858505538,train
14916,25,AgeDB/15011_AnnMiller_25_f.jpg,22.194552181137674,30.867236929116892,train
14917,38,AgeDB/10082_JaneBirkin_38_f.jpg,36.54934657683629,42.331794347378306,train
14918,53,AgeDB/12867_MylКneDemongeot_53_f.jpg,43.370397566178326,67.34563983966945,train
14919,20,AgeDB/14858_BernadetteLafont_20_f.jpg,4.7524879208310296,23.22999409084101,train
14920,40,AgeDB/8362_SimonMacCorkindale_40_m.jpg,8.296200745134989,44.641800938926906,verify
14921,37,AgeDB/1029_ClerkMaxwell_37_m.jpg,30.847731487617764,67.41368326002306,train
14922,49,AgeDB/5385_JohnMalkovich_49_m.jpg,26.62634274010017,60.69713038140483,train
14923,71,AgeDB/15850_StefaniePowers_71_f.jpg,69.93778071302643,97.46835823705052,test
14924,29,AgeDB/14591_JenniferJones_29_f.jpg,20.832514733964686,46.35925209208892,train
14925,26,AgeDB/14249_JanetGaynor_26_f.jpg,9.442667717610092,36.7688376508378,verify
14926,54,AgeDB/9933_AliMacGraw_54_f.jpg,27.90484174617017,58.47336299030809,verify
14927,58,AgeDB/1749_TimCurry_58_m.jpg,51.25137857750964,63.63591629033955,train
14928,46,AgeDB/2618_JamesWoods_46_m.jpg,15.570043737265799,50.94795833942061,train
14929,56,AgeDB/11445_CyndiLauper_56_f.jpg,20.97893817718156,59.97616014069975,test
14930,80,AgeDB/8935_ErnestBorgnine_80_m.jpg,76.71497693105984,103.83043165116099,train
14931,39,AgeDB/4007_BurtReynolds_39_m.jpg,34.03258485047058,43.17665886803493,train
14932,23,AgeDB/13731_PatriciaNeal_23_f.jpg,2.416947264403529,35.29857598919426,train
14933,68,AgeDB/3712_RingoStarr_68_m.jpg,63.3742979858894,79.47791211585422,train
14934,17,AgeDB/12734_JenniferAniston_17_f.jpg,1.8752532288381687,41.7437141273261,test
14935,40,AgeDB/8896_ChristopherEccleston_40_m.jpg,18.255488318461275,43.722713539020894,train
14936,50,AgeDB/8369_SimonMacCorkindale_50_m.jpg,34.364838030078936,69.28615249644028,train
14937,19,AgeDB/8713_RichardAttenborough_19_m.jpg,6.993866103801718,19.904736176122867,test
14938,28,AgeDB/1422_ErnestHemingway_28_m.jpg,21.341903231639044,61.02106114566368,train
14939,49,AgeDB/8840_ArnoldSchwarzenegger_49_m.jpg,41.71320191649685,66.15335512584613,verify
14940,71,AgeDB/8457_WalterPidgeon_71_m.jpg,41.74448625787877,76.77934957366521,train
14941,37,AgeDB/15124_CatherineSchell_37_f.jpg,34.491941822292276,48.51596255399092,train
14942,34,AgeDB/5889_HowardKeel_34_m.jpg,18.70935444466621,42.37606518701471,train
14943,51,AgeDB/6893_YvesMontand_51_m.jpg,43.60555344134737,55.42101971054477,test
14944,20,AgeDB/2699_KevinBacon_20_m.jpg,17.955951641710314,55.313000392315345,train
14945,73,AgeDB/11240_PiaLindstrom_73_f.jpg,59.23293898186181,76.33432996896539,verify
14946,22,AgeDB/4693_JohnTravolta_22_m.jpg,17.50109122533432,52.75269567405357,train
14947,80,AgeDB/16025_MorganFreeman _80_m.jpg,75.08406105021413,89.39367169890717,test
14948,60,AgeDB/4527_DustinHoffman_60_m.jpg,45.50636181969756,83.8337626627562,train
14949,51,AgeDB/4861_RogerMoore_51_m.jpg,43.96818635809092,57.20934888980426,test
14950,30,AgeDB/8353_SimonMacCorkindale_30_m.jpg,19.103190331987463,48.04823700341802,train
14951,43,AgeDB/12764_KathleenTurner_43_f.jpg,20.6399332017198,46.80408388914148,train
14952,47,AgeDB/2238_RayLiotta_47_m.jpg,46.981869435005066,63.58828293478351,train
14953,46,AgeDB/16304_Carroll_46_f.jpg,39.67636322296288,68.01344036232588,train
14954,63,AgeDB/8006_GiulianoGemma_63_m.jpg,42.00630961593047,66.59333867735677,train
14955,42,AgeDB/3528_MartinSheen_42_m.jpg,4.242993240440661,42.75883464932892,train
14956,64,AgeDB/14846_SimoneSignoret_64_f.jpg,44.94814921149268,84.90227921521691,train
14957,22,AgeDB/9751_TomJones_22_f.jpg,8.91944599989474,43.11007096100376,test
14958,78,AgeDB/11498_JulieAndrews_78_f.jpg,55.34676833868201,87.27383698006244,train
14959,35,AgeDB/12167_GlendaJackson_35_f.jpg,34.13437057314366,73.70282391372473,train
14960,36,AgeDB/16111_SamuelJacksonn_36_m.jpg,16.659656488699,42.44066891785065,test
14961,33,AgeDB/8722_RichardAttenborough_33_m.jpg,18.656114335062874,33.80844756690558,train
14962,21,AgeDB/13919_BettyGrable_21_f.jpg,0.0,25.646369990283816,train
14963,32,AgeDB/3842_SteveKanaly_32_m.jpg,27.523437709497593,50.36607300239187,train
14964,15,AgeDB/13242_ShirleyMacLaine_15_f.jpg,12.612512903526977,27.55254751906034,train
14965,20,AgeDB/834_HarrySTruman_20_m.jpg,0.0,30.116361730552818,train
14966,16,AgeDB/15371_JanePowell_16_f.jpg,11.63450957198695,35.42157277793814,test
14967,74,AgeDB/16364_Dench_74_f.jpg,53.11991759736348,75.10302652237645,train
14968,55,AgeDB/7839_AnthonyQuayle_55_m.jpg,42.50590246268895,62.0180315635085,test
14969,65,AgeDB/4914_RomanPolanski_65_m.jpg,60.55528608817798,92.41416178797648,train
14970,47,AgeDB/9928_AliMacGraw_47_f.jpg,34.80827578624111,72.21637485366318,verify
14971,70,AgeDB/12187_GlendaJackson_70_f.jpg,61.8345450650514,82.09799924570197,train
14972,59,AgeDB/13314_SigourneyWeaver_59_f.jpg,55.589933385318446,69.93664106139174,verify
14973,46,AgeDB/8477_WilliamHolden_46_m.jpg,38.87120135776691,49.73170428274268,train
14974,41,AgeDB/12509_AnneBaxter_41_f.jpg,29.903838083444796,49.21234403841791,test
14975,38,AgeDB/11767_TildaSwinton_38_f.jpg,14.060799003418538,39.74266429640637,test
14976,49,AgeDB/3780_SeanConnery_49_m.jpg,26.270660527784194,59.30867582991232,train
14977,37,AgeDB/6999_ChristopherWalken_37_m.jpg,32.243155339806194,66.67916435020433,train
14978,37,AgeDB/8954_FredMacMurray_37_m.jpg,31.25348321010741,48.51938295717085,verify
14979,25,AgeDB/11724_SusanSarandon_25_f.jpg,21.82088032627815,28.712833930664267,test
14980,74,AgeDB/2346_AbeVigoda_74_m.jpg,69.71084504176741,90.33486365938317,train
14981,61,AgeDB/8080_JohnForsythe_61_m.jpg,45.87393207213586,61.106396857332186,test
14982,69,AgeDB/13054_GeraldineChaplin_69_f.jpg,47.13126766425856,73.64320595661077,train
14983,18,AgeDB/12640_IsabelleHuppert_18_f.jpg,0.0,18.183499979642548,test
14984,48,AgeDB/1568_IanHolm_48_m.jpg,21.754985775899094,51.74401784224666,train
14985,75,AgeDB/7481_PeterMarkRichman_75_m.jpg,73.6696366144395,88.2319432205972,train
14986,42,AgeDB/13730_PatriciaNeal_42_f.jpg,39.041661681740976,62.08955839199332,test
14987,21,AgeDB/7891_FredAstaire_21_m.jpg,0.0,25.793772091136113,train
14988,57,AgeDB/1404_SartreJeanPaul_57_m.jpg,31.628793150685,67.41403377828426,train
14989,71,AgeDB/12114_EvaMarieSaint_71_f.jpg,52.526813227664405,83.7039711316021,train
14990,44,AgeDB/11773_TildaSwinton_44_f.jpg,28.847319217078905,67.58357781806238,train
14991,23,AgeDB/10797_PeggyLipton_23_f.jpg,0.0,26.65622033388336,train
14992,77,AgeDB/12900_RuthGordon_77_f.jpg,57.01063341621523,86.91933282228037,verify
14993,26,AgeDB/26_EsteeLauder_26_f.jpg,24.155759512464144,31.412225412893008,train
14994,26,AgeDB/1900_EdwardFox_26_m.jpg,14.897585124163363,49.26966426003209,test
14995,71,AgeDB/3245_GeneHackman_71_m.jpg,57.517641639538084,87.70673263827051,train
14996,73,AgeDB/16245_NelsonMandela_73_m.jpg,53.7740495617488,90.67847354183918,train
14997,36,AgeDB/10049_HelenHunt_36_f.jpg,16.838817369471208,43.34108109976663,verify
14998,18,AgeDB/5586_PeterFalk_18_m.jpg,0.0,34.18447023539051,train
14999,47,AgeDB/7798_AndyGriffith_47_m.jpg,29.651878840482603,65.28260581295015,train
15000,44,AgeDB/6411_JamesCoburn_44_m.jpg,37.02478431011264,56.9888712563036,train
15001,35,AgeDB/5556_PatrickStewart_35_m.jpg,8.05037615966327,43.6746699694656,test
15002,89,AgeDB/16180_SidneyPoitier_89_m.jpg,73.04319163806372,91.56724727477486,train
15003,34,AgeDB/5367_JohnMalkovich_34_m.jpg,21.571339645798588,43.842415332815335,verify
15004,29,AgeDB/9859_KimNovak_29_f.jpg,23.53918301878216,43.21962335239643,verify
15005,28,AgeDB/3562_MichaelYork_28_m.jpg,6.029014015289185,42.41500470011217,train
15006,34,AgeDB/13983_GloriaSwanson_34_f.jpg,27.489488728861623,47.18383659971683,verify
15007,55,AgeDB/12694_JamieLeeCurtis_55_f.jpg,52.54331332691119,65.09535862080274,test
15008,47,AgeDB/8441_WalterPidgeon_47_m.jpg,43.84048119103047,47.17432718723235,train
15009,72,AgeDB/8195_PeterUstinov_72_m.jpg,58.50179367449459,82.81266244771452,train
15010,50,AgeDB/14653_BarbaraStanwyck_50_f.jpg,45.29896036945787,76.62487372580617,verify
15011,45,AgeDB/10157_JoanCusack_45_f.jpg,29.12807382309301,50.17364091994186,verify
15012,37,AgeDB/8868_CharltonHeaston_37_m.jpg,20.903555592590166,48.288920172957575,train
15013,66,AgeDB/13577_IreneDunne_66_f.jpg,45.81225343003918,78.86721850028223,train
15014,51,AgeDB/1412_ErnestHemingway_51_m.jpg,39.39460802506962,59.653628154577135,test
15015,40,AgeDB/4376_RobertDuvall_40_m.jpg,29.043968387927578,58.148037752042725,train
15016,44,AgeDB/13733_PatriciaNeal_44_f.jpg,28.49840808981832,64.76323213592622,train
15017,46,AgeDB/4008_BurtReynolds_46_m.jpg,45.16583389176559,75.78347781099286,train
15018,68,AgeDB/5314_JackLemon_68_m.jpg,37.09241078457834,71.90440692586617,train
15019,45,AgeDB/6930_BorisKarloff_45_m.jpg,24.41808803565401,59.3204681491015,test
15020,35,AgeDB/5304_JackLemon_35_m.jpg,31.151901471023216,58.67290758424606,test
15021,19,AgeDB/11924_CatherineSpaak_19_f.jpg,8.72086487282428,22.4333515226692,train
15022,37,AgeDB/7591_SylvesterStallone_37_m.jpg,22.39296683047023,50.870235337236025,train
15023,46,AgeDB/15163_ConnieBooth_46_f.jpg,15.862614944552135,54.55709352978245,test
15024,54,AgeDB/782_AdolfHitlerr_54_m.jpg,32.11889070041271,59.860522446554924,train
15025,37,AgeDB/4006_BurtReynolds_37_m.jpg,26.5432651125356,47.37041813722398,verify
15026,20,AgeDB/1342_Soljenitsyne_20_m.jpg,19.15516319188137,34.419439977455944,train
15027,42,AgeDB/13356_BetteDavis_42_f.jpg,37.00360540144822,59.24097210956472,train
15028,33,AgeDB/10078_JaneBirkin_33_f.jpg,10.408217324123921,42.55668352845809,train
15029,24,AgeDB/3924_TommySands_24_m.jpg,16.875886552198054,33.96579905810702,train
15030,62,AgeDB/6510_JohnnyCash_62_m.jpg,47.08630007479357,79.7263910763217,train
15031,56,AgeDB/10421_BarbaraBain_56_f.jpg,34.96261924697377,64.31247734261865,train
15032,22,AgeDB/4876_RomanPolanski_22_m.jpg,5.699064912432149,37.157702078625256,train
15033,44,AgeDB/16159_SidneyPoitier_44_m.jpg,38.85185913147669,67.62927082720176,train
15034,52,AgeDB/16461_Tyson_52_f.jpg,38.31458852374337,67.82813864447853,verify
15035,24,AgeDB/10275_MarietteHartley_24_f.jpg,0.0,32.892555809225726,verify
15036,36,AgeDB/14644_BarbaraStanwyck_36_f.jpg,21.340645200556786,61.32491118930113,train
15037,69,AgeDB/11877_BarbaraBouchet_69_f.jpg,67.18533990024795,91.07629320399678,verify
15038,35,AgeDB/10649_LuiseRainer_35_f.jpg,0.45205189237045573,40.11213298800392,train
15039,37,AgeDB/5962_JeanMarais_37_m.jpg,33.69185126250544,67.4981864779332,train
15040,44,AgeDB/14728_MarleneDietrich_44_f.jpg,43.729042955987495,56.7028418534931,test
15041,37,AgeDB/14552_AudreyHepburn_37_f.jpg,32.2192326704825,71.20673613979473,test
15042,47,AgeDB/5441_KennethBranagh_47_m.jpg,40.391544072375424,62.193576310387044,verify
15043,60,AgeDB/163_WaltDisney_60_m.jpg,47.54077858598936,71.69851808454692,train
15044,41,AgeDB/7507_RichardBoone_41_m.jpg,34.31793771454997,50.68405819046524,train
15045,25,AgeDB/9186_PeterSellers_25_m.jpg,6.970260949698368,33.85515171739321,test
15046,46,AgeDB/14650_BarbaraStanwyck_46_f.jpg,20.933170179816877,52.4810845237636,test
15047,17,AgeDB/7640_TonyCurtis_17_m.jpg,0.0,36.459075652130785,test
15048,53,AgeDB/3817_StacyKeach_53_m.jpg,25.167345598801184,59.889367383473015,verify
15049,40,AgeDB/10869_SusanGeorge_40_f.jpg,39.410375254861286,68.41063786607268,train
15050,48,AgeDB/1626_AlPacino_48_m.jpg,36.471351613720444,67.65960063844662,train
15051,56,AgeDB/9282_BurtLancaster_56_m.jpg,38.70662521341386,77.58081619358913,train
15052,42,AgeDB/13775_RitaHayworth_42_f.jpg,39.1324889069521,76.05238250909449,test
15053,34,AgeDB/5990_JohnHuston_34_m.jpg,33.02578352698964,66.91622240374943,train
15054,40,AgeDB/4689_JohnTravolta_40_m.jpg,20.007824123540694,51.65548742556726,verify
15055,30,AgeDB/3639_OmarSharif_30_m.jpg,11.8356874161991,42.746755744825066,train
15056,24,AgeDB/4690_JohnTravolta_24_m.jpg,20.832998668944633,39.043737346881755,train
15057,69,AgeDB/10428_BarbaraBain_69_f.jpg,51.627208317070384,79.68030371111843,train
15058,30,AgeDB/5223_DavidMcCallum_30_m.jpg,8.520142714324273,41.26007689362666,train
15059,61,AgeDB/11940_CatherineSpaak_61_f.jpg,49.27030874288633,62.31090815842711,train
15060,77,AgeDB/4960_StevenBerkoff_77_m.jpg,68.39231700377297,103.19918797267718,verify
15061,54,AgeDB/12244_IsabelleAdjani_54_f.jpg,52.55103170788088,57.1472674027881,test
15062,54,AgeDB/9167_PeterSellers_54_m.jpg,32.83993379713977,67.50450864078452,train
15063,29,AgeDB/11462_JuliaRoberts_29_f.jpg,22.90241679364747,44.70714501689433,verify
15064,56,AgeDB/6863_ThomasTerry_56_m.jpg,29.696844538641095,67.36749405471811,test
15065,14,AgeDB/5480_MichaelKeaton_14_m.jpg,0.0,19.6576881629331,verify
15066,48,AgeDB/6383_JamesCagney_48_m.jpg,41.47908097264966,48.261061389402826,test
15067,50,AgeDB/7960_GilbertRoland_50_m.jpg,44.7373995950294,50.551823801113954,train
15068,51,AgeDB/12450_AngieDickinson_51_f.jpg,28.866455352595814,52.82937274833509,train
15069,22,AgeDB/10136_JoanCusack_22_f.jpg,21.662025326947507,28.563215037971062,train
15070,45,AgeDB/7007_ChristopherWalken_45_m.jpg,35.37704196573578,62.22050015347733,test
15071,70,AgeDB/10129_JaneFonda_70_f.jpg,59.95636156978583,97.39067300533468,verify
15072,69,AgeDB/12079_ElsaMartinelli_69_f.jpg,55.33782474544499,87.06949044301848,train
15073,17,AgeDB/13914_BettyGrable_17_f.jpg,0.0,21.157588933664236,verify
15074,43,AgeDB/12172_GlendaJackson_43_f.jpg,35.905478622378794,73.07916650593019,test
15075,30,AgeDB/11326_VirnaLisi_30_f.jpg,0.0,32.59911841988433,verify
15076,64,AgeDB/5063_AnthonyAndrews_64_m.jpg,42.2535565228141,64.2907808873,verify
15077,58,AgeDB/3381_JeffDaniels_58_m.jpg,56.06385402388999,78.4013385092419,verify
15078,48,AgeDB/14346_KristinScottThomas_48_f.jpg,31.241648093711362,69.93537934015737,verify
15079,57,AgeDB/8813_AnthonyPerkins_57_m.jpg,55.164240474725034,84.20624128837672,verify
15080,34,AgeDB/1908_EdwardFox_34_m.jpg,27.22282715350562,60.126002317125426,verify
15081,49,AgeDB/2408_BillMurray_49_m.jpg,48.02623432713666,60.252742426700465,train
15082,48,AgeDB/15827_StefaniePowers_48_f.jpg,20.7047276722762,51.94592440590516,train
15083,73,AgeDB/8300_RichardChamberlain_73_m.jpg,71.22709210593294,98.8846916285261,train
15084,53,AgeDB/12722_JanetLeigh_53_f.jpg,48.36938468941224,84.91888208879503,verify
15085,40,AgeDB/7108_GladysCooper_40_m.jpg,29.584179140123915,68.82592530515727,train
15086,45,AgeDB/71_PaulAnka_45_m.jpg,24.108548999986212,49.04861319748099,test
15087,20,AgeDB/155_PaulmcCartney_20_m.jpg,0.0,25.89542418169944,train
15088,41,AgeDB/7614_TellySavalas_41_m.jpg,35.602359122784755,41.310042672455594,train
15089,50,AgeDB/12695_JamieLeeCurtis_50_f.jpg,34.31948582929042,67.17807796137264,train
15090,54,AgeDB/7584_RobertRyan_54_m.jpg,23.78838937178068,61.637864140157504,test
15091,58,AgeDB/14407_MaryPickford_58_f.jpg,49.37390011061359,79.06772686978488,train
15092,20,AgeDB/14320_JoanFontaine_20_f.jpg,0.0,26.675851934788128,test
15093,28,AgeDB/4180_HarveyKeitel_28_m.jpg,12.242560375942851,29.77929656110753,verify
15094,57,AgeDB/3397_JohnLithgow_57_m.jpg,51.53633203038045,61.92892151929085,test
15095,22,AgeDB/10037_HelenHunt_22_f.jpg,8.564695986125844,25.76215450110942,train
15096,38,AgeDB/8170_PatrickSwayze_38_m.jpg,31.509218845452267,47.33931351924505,train
15097,36,AgeDB/3571_MichaelYork_36_m.jpg,25.895516707479565,55.049585683342286,train
15098,25,AgeDB/977_Einstain_25_m.jpg,0.0,26.442569846719557,test
15099,40,AgeDB/1562_IanHolm_40_m.jpg,32.080297739742434,59.142624133259034,test
15100,55,AgeDB/10545_JoanCollins_55_f.jpg,44.356800586351824,69.42776272178708,verify
15101,55,AgeDB/651_TonyBlair_55_m.jpg,36.14712413231527,74.95995041951065,train
15102,35,AgeDB/11122_JuneLockhart_35_f.jpg,31.94579659447181,36.050205728529846,train
15103,45,AgeDB/6178_DenzelWashington_45_m.jpg,38.73795334484925,63.19876493710716,test
