,age,path,yl,yr,split
11974,58,AgeDB/940_FranklinDRoosevelt_58_m.jpg,57.93117125060776,79.98883033646817,train
11975,71,AgeDB/13835_VanessaRedgrave_71_f.jpg,67.29957376393517,103.68757300496848,train
11976,38,AgeDB/15957_MartinLutherKing_38_m.jpg,3.042345627041758,41.5844229621444,test
11977,29,AgeDB/2543_GaryOldman_29_m.jpg,27.66008246850474,52.47117617099272,test
11978,30,AgeDB/9380_SteveMcQueen_30_m.jpg,0.0,30.683682311913543,train
11979,52,AgeDB/15356_ErinGray_52_f.jpg,49.999205110831525,52.53750460621782,train
11980,62,AgeDB/8453_WalterPidgeon_62_m.jpg,46.95103766324438,77.868296391483,verify
11981,28,AgeDB/3665_PhilHartman_28_m.jpg,22.683585672665593,55.439248112955354,train
11982,42,AgeDB/12070_ElsaMartinelli_42_f.jpg,26.457766924477937,50.97647329949328,verify
11983,26,AgeDB/7979_GiulianoGemma_26_m.jpg,0.0,27.926718573392307,train
11984,47,AgeDB/9299_BurtLancaster_47_m.jpg,38.08097063496781,62.3951141626749,test
11985,36,AgeDB/13166_JaneWyman_36_f.jpg,8.300237260196273,42.12970576427674,verify
11986,44,AgeDB/7829_AnthonyQuayle_44_m.jpg,39.277648031605686,59.02893867675111,verify
11987,64,AgeDB/11207_MonicaVitti_64_f.jpg,45.998886997986475,73.89281397908744,verify
11988,46,AgeDB/9377_GregoryPeck_46_m.jpg,10.8259637420135,49.16875250302526,train
11989,22,AgeDB/14509_SusanHayward_22_f.jpg,19.94410217386649,46.548733063786,test
11990,83,AgeDB/11916_BeaArthur_83_f.jpg,79.12018880858645,106.19998183723797,train
11991,28,AgeDB/12369_MyrnaLoy_28_f.jpg,5.28224445152766,29.78251350098592,train
11992,50,AgeDB/11892_BeaArthur_50_f.jpg,48.00722931471694,63.54716914756615,train
11993,59,AgeDB/10793_OrnellaMuti_59_f.jpg,37.92945455245544,68.9108426961738,verify
11994,48,AgeDB/7765_AlbertoSordi_48_m.jpg,40.57131692017637,72.09424446398597,verify
11995,46,AgeDB/3765_RutgerHauer_46_m.jpg,37.4176518419258,47.09251276897383,train
11996,42,AgeDB/6140_DanaAndrews_42_m.jpg,30.44840603925583,61.25276186761627,train
11997,71,AgeDB/15660_KatharineRoss_71_f.jpg,53.54673966536035,76.08870094620163,train
11998,35,AgeDB/13773_RitaHayworth_35_f.jpg,32.5019590437783,67.12077641133057,train
11999,50,AgeDB/11825_AnjelicaHuston_50_f.jpg,29.58393749709954,59.29933392396646,train
12000,37,AgeDB/14805_SilvanaMangano_37_f.jpg,7.538138912110515,43.44928765674631,train
12001,28,AgeDB/8038_HorstBuchholz_28_m.jpg,24.380728294905254,41.12681496997125,verify
12002,43,AgeDB/10485_DianneWiest_43_f.jpg,32.011817120172275,63.18911467935774,verify
12003,32,AgeDB/13523_HelenHayes_32_f.jpg,12.78408134774427,40.64036805320656,train
12004,44,AgeDB/16049_MorganFreeman _44_m.jpg,25.72391769101072,45.7571452530658,test
12005,38,AgeDB/8955_FredMacMurray_38_m.jpg,33.20031245610177,55.34273328791623,train
12006,49,AgeDB/15567_JulieHagerty_49_f.jpg,47.77431863642438,55.35138805005893,train
12007,56,AgeDB/9595_MarcelloMastroianni_56_m.jpg,50.81009166713349,82.68022228370114,train
12008,32,AgeDB/4930_StevenBerkoff_32_m.jpg,22.536751130244298,32.1922819059623,test
12009,68,AgeDB/8651_JamesStewart_68_m.jpg,49.456807479404105,72.17586022834878,verify
12010,40,AgeDB/8554_CliffRobertson_40_m.jpg,29.92970188245865,59.61677520042353,train
12011,34,AgeDB/2816_RonPerlman_34_m.jpg,29.042527244524194,40.06080162560751,test
12012,44,AgeDB/3530_MartinSheen_44_m.jpg,29.243416366855648,51.65975750343162,verify
12013,54,AgeDB/10419_BarbaraBain_54_f.jpg,44.39767803298972,55.30353113167165,train
12014,48,AgeDB/902_AndreasPapantreou_48_m.jpg,27.89289798506198,53.45182463947194,train
12015,35,AgeDB/10148_JoanCusack_35_f.jpg,11.459700869279043,40.34639196193197,train
12016,40,AgeDB/8418_VictorMature_40_m.jpg,32.704790569007045,47.914959101696894,verify
12017,33,AgeDB/2952_tomselleck_33_m.jpg,28.375045123925553,46.94677516570718,train
12018,54,AgeDB/12040_DebbieReynolds_54_f.jpg,39.64303787198634,59.693815444070225,test
12019,79,AgeDB/16023_MorganFreeman _79_m.jpg,72.19011364012323,96.40078200736768,train
12020,29,AgeDB/14666_ClaudetteColbert_29_f.jpg,22.966690423845073,53.71205413803658,test
12021,12,AgeDB/9869_LauraDern_12_f.jpg,7.176038910248092,14.32214183721981,train
12022,36,AgeDB/1604_AlCorley_36_m.jpg,26.184190723008285,38.721415549476845,train
12023,22,AgeDB/13410_DanielleDarrieux_22_f.jpg,21.020677483039954,53.83652227223682,test
12024,43,AgeDB/9017_HumphreyBogard_43_m.jpg,11.810186200669218,48.33496240383387,verify
12025,21,AgeDB/14977_AnnJillian_21_f.jpg,19.82321104548155,34.04640426815284,train
12026,52,AgeDB/1096_NielsBohr_52_m.jpg,39.73759597402915,65.64500368637957,test
12027,67,AgeDB/10528_FayeDunaway_67_f.jpg,52.94873269331154,87.73370630744965,verify
12028,75,AgeDB/6946_BorisKarloff_75_m.jpg,58.00441564941501,96.26660003971911,test
12029,62,AgeDB/12110_EvaMarieSaint_62_f.jpg,42.118449420143186,77.51614494234178,train
12030,57,AgeDB/2452_ChevyChase_57_m.jpg,49.395573774819624,87.12268636845108,train
12031,24,AgeDB/2021_JohnJames_24_m.jpg,19.920003065459547,48.479972810573244,train
12032,45,AgeDB/7597_SylvesterStallone_45_m.jpg,32.287935262708345,49.85539310793466,test
12033,52,AgeDB/13197_MichellePfeiffer_52_f.jpg,34.888615557598854,62.64797920358539,train
12034,34,AgeDB/8310_RichardCrenna_34_m.jpg,30.035492236249,34.76800395703766,train
12035,30,AgeDB/12814_MaryTylerMoore_30_f.jpg,4.93829715455297,33.06945684617475,verify
12036,68,AgeDB/1071_FlemingAlex_68_m.jpg,50.344305247596964,80.7612376090693,train
12037,35,AgeDB/4266_KevinCostner_35_m.jpg,32.50748996175136,36.005737692059114,test
12038,38,AgeDB/14646_BarbaraStanwyck_38_f.jpg,22.470638761774474,57.01367897080934,verify
12039,51,AgeDB/10814_PeggyLipton_51_f.jpg,15.893701073122024,52.2018042188967,verify
12040,48,AgeDB/1707_EdHarris_48_m.jpg,40.80959865188104,51.341346754343746,test
12041,35,AgeDB/11466_JuliaRoberts_35_f.jpg,19.80438502637812,36.99584078671935,train
12042,34,AgeDB/7500_RichardBoone_34_m.jpg,10.349061016811369,45.7833752747391,train
12043,20,AgeDB/11090_JodieFoster_20_f.jpg,19.757483914314477,57.82110584142501,verify
12044,61,AgeDB/8489_WilliamHolden_61_m.jpg,33.35939779044666,63.957509085290084,train
12045,61,AgeDB/3060_BillNighy_61_m.jpg,39.49929637383769,64.30483420452306,test
12046,20,AgeDB/15576_KateOMara_20_f.jpg,0.0,25.02953113831824,train
12047,42,AgeDB/6409_JamesCoburn_42_m.jpg,18.348994457465828,47.23184058592737,train
12048,38,AgeDB/6717_RexHarrison_38_m.jpg,31.271398533816907,58.63915796539055,train
12049,81,AgeDB/12437_AngieDickinson_81_f.jpg,80.96325898057604,83.94755518480284,train
12050,71,AgeDB/7266_KrisKristofferson_71_m.jpg,49.46371543024385,83.3763354750568,verify
12051,28,AgeDB/15982_MuhammadAli_28_m.jpg,26.485727637978073,39.40366195522388,train
12052,78,AgeDB/4961_StevenBerkoff_78_m.jpg,67.33408846025132,79.86601055122667,train
12053,26,AgeDB/10656_LuiseRainer_26_f.jpg,4.1075346230246765,42.148967015410356,train
12054,39,AgeDB/10254_LivUllmann_39_f.jpg,24.647453529334683,57.55376838259647,test
12055,85,AgeDB/14316_JoanFontaine_85_f.jpg,80.57377692691502,85.0064258104425,verify
12056,27,AgeDB/1800_TomHulce_27_m.jpg,14.756782695684564,27.735157513976446,train
12057,79,AgeDB/16368_Dench_79_f.jpg,63.418872353834004,102.16778989239953,verify
12058,70,AgeDB/14658_BarbaraStanwyck_70_f.jpg,35.36751482233697,72.55058813136984,test
12059,47,AgeDB/5743_TommyLeeJones_47_m.jpg,30.50178184887045,61.309128398836734,verify
12060,36,AgeDB/6237_DirkBogarde_36_m.jpg,25.364464399965073,41.27163536745192,train
12061,65,AgeDB/1579_IanHolm_65_m.jpg,50.74189998098625,67.2985904168785,test
12062,18,AgeDB/11216_PiaLindstrom_18_f.jpg,8.44920783627607,40.5558247435747,train
12063,76,AgeDB/7740_VincentPrice_76_m.jpg,53.23040810734808,80.89018639708425,verify
12064,17,AgeDB/4340_RalphMacchio_17_m.jpg,13.278569338969632,23.879771586229943,verify
12065,59,AgeDB/2046_JohnJames_59_m.jpg,37.46217995893531,62.425054458221055,verify
12066,59,AgeDB/15031_AnnMiller_59_f.jpg,49.32904335006515,74.60858521328785,test
12067,39,AgeDB/10409_BarbaraBain_39_f.jpg,16.405817687513178,39.052676910071966,train
12068,67,AgeDB/3996_BurtReynolds_67_m.jpg,60.57115942271972,85.1517425461158,train
12069,55,AgeDB/6636_MelFerrer_55_m.jpg,51.97729631427639,71.20581690799992,test
12070,60,AgeDB/12869_MylКneDemongeot_60_f.jpg,35.89158856893034,63.16221270863082,train
12071,22,AgeDB/1797_TomHulce_22_m.jpg,16.550024081249482,35.62335785727041,train
12072,25,AgeDB/12276_JoanneWoodward_25_f.jpg,0.0,29.838115429154975,train
12073,58,AgeDB/7733_VincentPrice_58_m.jpg,41.27507974128135,76.01213160716554,verify
12074,41,AgeDB/3199_EliWallach_41_m.jpg,18.6870999340544,53.2262515822447,test
12075,28,AgeDB/11531_LaurenBacall_28_f.jpg,27.761333034460563,61.82940056950804,test
12076,70,AgeDB/6084_WilliamShatner_70_m.jpg,58.51923664726344,89.50511284542726,test
12077,13,AgeDB/14976_AnnJillian_13_f.jpg,5.423190271694914,24.928849313824564,train
12078,72,AgeDB/27_EsteeLauder_72_f.jpg,54.34430646578967,72.02173183399798,train
12079,58,AgeDB/1197_ErnestRutherford_58_m.jpg,48.604516820650915,73.24188101825311,test
12080,31,AgeDB/2181_NickNolte_31_m.jpg,28.06791496264865,42.02965075741304,verify
12081,50,AgeDB/12242_IsabelleAdjani_50_f.jpg,44.23753779602713,83.75622397559188,test
12082,38,AgeDB/14553_AudreyHepburn_38_f.jpg,4.127932523416074,43.89100738016728,train
12083,26,AgeDB/11884_BeaArthur_26_f.jpg,19.858492340809804,26.327662752555163,verify
12084,48,AgeDB/4940_StevenBerkoff_48_m.jpg,24.346479240134215,61.13201025706472,test
12085,52,AgeDB/5311_JackLemon_52_m.jpg,50.25860818275791,70.00453976311371,verify
12086,39,AgeDB/7349_LouisJourdan_39_m.jpg,21.884350006904434,52.69405660793612,train
12087,23,AgeDB/2137_MelGibson_23_m.jpg,0.0,23.98933779691663,train
12088,46,AgeDB/7380_LyleTalbot_46_m.jpg,19.714676683683514,53.91320854671628,train
12089,45,AgeDB/3947_BrianDennehy_45_m.jpg,34.71286727480048,48.97761097314991,train
12090,23,AgeDB/13921_BettyGrable_23_f.jpg,18.863772827468082,26.770509347902923,train
12091,75,AgeDB/8933_ErnestBorgnine_75_m.jpg,69.2366919970641,108.43254590360016,train
12092,48,AgeDB/6921_BorisKarloff_48_m.jpg,37.7397702036827,48.498191818902484,train
12093,36,AgeDB/2780_MickJagger_36_m.jpg,20.948085673003128,58.53133529406564,test
12094,19,AgeDB/549_angelamerkel_19_f.jpg,12.582592541448882,43.32757872287292,train
12095,38,AgeDB/16156_SidneyPoitier_38_m.jpg,17.954666286709426,56.198961161612374,train
12096,71,AgeDB/2910_SamElliott_71_m.jpg,68.10421061881928,89.48947524924468,train
12097,37,AgeDB/8415_VictorMature_37_m.jpg,26.297063078383566,42.05927536928904,test
12098,72,AgeDB/7226_JosephCotten_72_m.jpg,66.8470479129813,77.56279599598136,test
12099,25,AgeDB/13859_AnneBancroft_25_f.jpg,18.428029588730098,57.6073112871303,train
12100,31,AgeDB/14715_MarleneDietrich_31_f.jpg,20.551457021114437,47.82364457350636,train
12101,85,AgeDB/11557_LaurenBacall_85_f.jpg,81.16702628043268,97.62547816664222,test
12102,61,AgeDB/6902_YvesMontand_61_m.jpg,53.58274297475441,85.50067414124874,train
12103,64,AgeDB/14913_KatharineHepburn_64_f.jpg,50.208188625546896,86.44367889538678,train
12104,62,AgeDB/7702_UgoTognazzi_62_m.jpg,59.546226765808996,81.35648484054863,verify
12105,51,AgeDB/12692_JamieLeeCurtis_51_f.jpg,37.79289796211847,54.076523851481525,train
12106,39,AgeDB/15126_CatherineSchell_39_f.jpg,31.527375840759028,46.41057476634941,test
12107,17,AgeDB/6430_JoanLorring_17_m.jpg,10.705393744674712,19.95045779396947,test
12108,40,AgeDB/5675_RobertDeNiro_40_m.jpg,30.671238137406696,69.73950316495046,train
12109,32,AgeDB/10314_TerryMoore_32_f.jpg,24.985207453347115,40.09584225708784,test
12110,64,AgeDB/9778_TomJones_64_f.jpg,27.933165516322795,65.64455898198841,verify
12111,65,AgeDB/7329_LinoVentura_65_m.jpg,57.56188057941078,86.35967998383543,train
12112,40,AgeDB/14513_SusanHayward_40_f.jpg,7.98462474827965,41.9340778264214,train
12113,71,AgeDB/6944_BorisKarloff_71_m.jpg,50.89103090664324,79.82628088515595,verify
12114,23,AgeDB/9532_RicardoMontalbаn_23_m.jpg,19.359998085462657,45.87665699118118,verify
12115,40,AgeDB/3333_JeffBridges_40_m.jpg,20.456246236772913,58.93901376584701,train
12116,34,AgeDB/4288_KirkDouglas_34_m.jpg,29.975134822744486,56.7863781383261,test
12117,63,AgeDB/15812_SarahDouglas_63_f.jpg,50.70324925353276,73.53498080446656,verify
12118,71,AgeDB/7651_TonyCurtis_71_m.jpg,65.60158937684608,89.06473028886884,train
12119,29,AgeDB/10803_PeggyLipton_29_f.jpg,28.682968323695697,31.960514913468828,train
12120,37,AgeDB/7565_RobertRyan_37_m.jpg,22.664799464040797,55.83632927180416,verify
12121,39,AgeDB/10482_DianneWiest_39_f.jpg,38.91144196357865,47.45645872153163,verify
12122,57,AgeDB/6807_RoyScheider_57_m.jpg,56.81939084486544,68.29648131314309,train
12123,63,AgeDB/4770_MichelPiccoli_63_m.jpg,40.76996374710704,66.45604804194495,train
12124,48,AgeDB/254_TheodorakisMikis_48_m.jpg,39.424029595237776,50.47912955564186,train
12125,15,AgeDB/7404_MickeyRooney_15_m.jpg,12.001987202349625,24.29574560491949,verify
12126,34,AgeDB/12819_MaryTylerMoore_34_f.jpg,32.52102420783828,70.00580540423164,verify
12127,47,AgeDB/2520_DonJohnson_47_m.jpg,34.831319542276546,64.21200137936819,train
12128,41,AgeDB/8435_WalterPidgeon_41_m.jpg,8.372228100331547,44.73749052403974,train
12129,75,AgeDB/5622_PeterFalk_75_m.jpg,61.025189599180166,99.67379459457804,test
12130,19,AgeDB/14602_YvonneDeCarlo_19_f.jpg,15.735090318215804,35.4847671854461,train
12131,23,AgeDB/131_PaulmcCartney_23_m.jpg,17.528909266939934,46.58780950093309,test
12132,24,AgeDB/9803_JaneAsher_24_f.jpg,8.512672988471497,33.30679696765808,train
12133,44,AgeDB/6564_LeeJCobb_44_m.jpg,38.213707827663434,68.94920772750469,verify
12134,30,AgeDB/15085_BonnieHunt_30_f.jpg,19.630853267826936,58.756235384039115,test
12135,25,AgeDB/9646_BoDerek_25_f.jpg,6.581164917933197,28.358527475409353,train
12136,72,AgeDB/11074_JeanneMoreau_72_f.jpg,54.17753006872289,72.0432777565114,test
12137,29,AgeDB/13079_GraceKelly_29_f.jpg,21.427232418681157,50.39488890642727,verify
12138,45,AgeDB/12174_GlendaJackson_45_f.jpg,23.545072938186955,56.306871921181184,train
12139,25,AgeDB/6989_ChristopherWalken_25_m.jpg,3.2497980000573428,40.37858270734385,test
12140,28,AgeDB/13641_JuneAllyson_28_f.jpg,6.277757676280579,29.98279281688413,verify
12141,20,AgeDB/2771_MickJagger_20_m.jpg,0.0,20.35681359085794,test
12142,46,AgeDB/13221_RoyScheider_46_f.jpg,28.079516755673772,52.06272557986942,test
12143,52,AgeDB/12998_ClaudiaCardinale_52_f.jpg,50.159075410856616,59.103760218235465,train
12144,55,AgeDB/14589_JenniferJones_55_f.jpg,35.627430368131144,64.05011284522247,train
12145,31,AgeDB/1601_AlCorley_31_m.jpg,2.2770867233395933,32.96052701999348,train
12146,24,AgeDB/13958_DeborahKerr_24_f.jpg,13.113114575076146,28.642937243215748,train
12147,29,AgeDB/9536_RicardoMontalbаn_29_m.jpg,8.533255884620552,45.95904379792063,train
12148,81,AgeDB/11914_BeaArthur_81_f.jpg,80.37937557234767,101.76803389678116,train
12149,22,AgeDB/8818_ArnoldSchwarzenegger_22_m.jpg,8.618616068341652,23.628456540574803,verify
12150,34,AgeDB/4651_JeffGoldblum_34_m.jpg,15.519869169550233,41.76780049132588,train
12151,79,AgeDB/6928_BorisKarloff_79_m.jpg,52.80264092135714,91.67818725355377,train
12152,34,AgeDB/8470_WilliamHolden_34_m.jpg,3.4345827919484577,40.346748502441926,verify
12153,46,AgeDB/8242_ReginaldOwen_46_m.jpg,27.45845131898566,58.91603442043308,train
12154,71,AgeDB/7737_VincentPrice_71_m.jpg,58.61609816766865,93.10123367077526,verify
12155,18,AgeDB/497_motherTereza_18_f.jpg,13.404093121244372,48.42866509865145,train
12156,37,AgeDB/630_mitsotakis_37_m.jpg,14.238373878303015,38.066539748320565,test
12157,54,AgeDB/15846_StefaniePowers_54_f.jpg,42.27907620504635,80.80534050937455,train
12158,21,AgeDB/13481_GingerRogers_21_f.jpg,10.55347857904971,43.5640875632012,train
12159,26,AgeDB/12026_DebbieReynolds_26_f.jpg,14.52059934399206,46.582959179876994,verify
12160,70,AgeDB/1273_IlyaPrigogine_70_m.jpg,43.676251413006774,73.59403587708336,train
12161,25,AgeDB/11847_BarbaraBouchet_25_f.jpg,0.0,27.628275145444093,train
12162,30,AgeDB/12334_MyrnaLoy_30_f.jpg,6.082615691792629,33.294330361671605,verify
12163,36,AgeDB/13318_AvaGardner_36_f.jpg,28.475052952773254,51.3971338166492,train
12164,48,AgeDB/11111_JodieFoster_48_f.jpg,47.744385446958475,54.754103313395035,train
12165,81,AgeDB/9497_MaximilianShell_81_m.jpg,74.78854321825058,85.81484034176017,verify
12166,22,AgeDB/5761_BenGazzara_22_m.jpg,10.41860891599821,34.51921026721969,train
12167,44,AgeDB/11373_ZsaZsaGabor_44_f.jpg,34.61888585528949,50.93262660910915,train
12168,28,AgeDB/9948_ElkeSommer_28_f.jpg,8.352199216034087,39.74333495893598,test
12169,26,AgeDB/14946_AmandaBlake_26_f.jpg,17.88022764889803,52.650338988116076,verify
12170,38,AgeDB/12715_JanetLeigh_38_f.jpg,26.841623048029895,51.07816882789756,train
12171,47,AgeDB/7316_LinoVentura_47_m.jpg,34.10106626558541,50.13502852717704,train
12172,61,AgeDB/2419_BillMurray_61_m.jpg,45.24817962332462,61.745263268540825,train
12173,36,AgeDB/16155_SidneyPoitier_36_m.jpg,20.925372755776472,36.84844318288849,train
12174,42,AgeDB/8532_CharlieChaplin_42_m.jpg,14.008219111923836,46.281448840525,verify
12175,77,AgeDB/13521_HelenHayes_77_f.jpg,63.24459329831785,100.58412516210451,train
12176,25,AgeDB/1978_JamesCaan_25_m.jpg,12.886770753028316,27.474044440126605,train
12177,38,AgeDB/5055_AnthonyAndrews_38_m.jpg,35.109057894014114,67.88255364394219,train
12178,59,AgeDB/1750_TimCurry_59_m.jpg,53.95960737804383,89.23230815793337,test
12179,39,AgeDB/1880_AlanYoung_39_m.jpg,23.737597931810534,54.55152581857156,verify
12180,43,AgeDB/3108_ChuckNorris_43_m.jpg,35.57124389803994,59.63542750501637,test
12181,63,AgeDB/13827_VanessaRedgrave_63_f.jpg,35.827895709521705,72.22509964651303,verify
12182,38,AgeDB/8695_MurrayHamilton_38_m.jpg,32.75497912161241,56.76125493795638,train
12183,36,AgeDB/5270_JackNicolson_36_m.jpg,29.778985105726093,54.05031567471215,train
12184,40,AgeDB/15772_PamelaSueMartin_40_f.jpg,21.885885756627964,52.837083674643424,verify
12185,59,AgeDB/9486_MaximilianShell_59_m.jpg,57.92236326597657,76.3194244133008,train
12186,19,AgeDB/13340_AvaGardner_19_f.jpg,0.0,23.24907666963911,train
12187,66,AgeDB/13381_CelesteHolm_66_f.jpg,53.79748822207573,90.85484097808693,train
12188,34,AgeDB/7987_GiulianoGemma_34_m.jpg,27.10599312782336,37.10225944532532,verify
12189,47,AgeDB/9861_KimNovak_47_f.jpg,17.576569474358053,52.93888570234542,train
12190,24,AgeDB/9753_TomJones_24_f.jpg,15.366618756232036,53.49649115422055,train
12191,63,AgeDB/5758_TommyLeeJones_63_m.jpg,45.02988864820361,66.7918609723578,verify
12192,42,AgeDB/16266_campbell_42_f.jpg,37.75524327619791,47.8167154187382,train
12193,26,AgeDB/14587_JenniferJones_26_f.jpg,25.532517963920967,49.566515740827285,train
12194,40,AgeDB/11057_JeanneMoreau_40_f.jpg,36.75768643027366,50.419124402539026,train
12195,56,AgeDB/3177_DerekJacobi_56_m.jpg,53.07047040332283,57.288691253174576,train
12196,31,AgeDB/7467_PeterMarkRichman_31_m.jpg,19.33594114016632,35.527814722234766,train
12197,43,AgeDB/4748_MichelPiccoli_43_m.jpg,33.63798290767562,49.00940108023063,verify
12198,34,AgeDB/13096_GretaGarbo_34_f.jpg,6.714155546695725,45.790023281502954,train
12199,26,AgeDB/4025_CharlieSheen_26_m.jpg,18.148519744311123,43.40618111567115,verify
12200,59,AgeDB/13822_VanessaRedgrave_59_f.jpg,30.83005728595885,66.45333191494521,train
12201,52,AgeDB/4979_TimothyDalton_52_m.jpg,26.287542118177875,60.08755426416225,train
12202,43,AgeDB/9411_Thanasisveggos_43_m.jpg,23.889084049052457,57.67185156645914,train
12203,77,AgeDB/5916_HowardKeel_77_m.jpg,75.86206255519237,81.37290413885601,test
12204,84,AgeDB/9364_GregoryPeck_84_m.jpg,70.86245284879261,100.76725553787931,verify
12205,31,AgeDB/15253_DyanCannon_31_f.jpg,2.1475656207616325,41.42261589832025,train
12206,55,AgeDB/47_Pele_55_m.jpg,48.217634845038134,76.29963651576008,test
12207,51,AgeDB/3768_RutgerHauer_51_m.jpg,26.988153036949022,55.34323214837485,verify
12208,77,AgeDB/3247_GeneHackman_77_m.jpg,53.63277536616185,79.5094815149413,verify
12209,50,AgeDB/12997_ClaudiaCardinale_50_f.jpg,38.48591612898143,63.15324836137094,train
12210,75,AgeDB/8979_FredMacMurray_75_m.jpg,60.723550329928585,75.02634319198378,verify
12211,49,AgeDB/3611_MikeConnors_49_m.jpg,43.14536303401065,55.00599618201767,train
12212,26,AgeDB/14633_BarbaraStanwyck_26_f.jpg,18.452179563899996,55.74723780801864,train
12213,56,AgeDB/6542_KlausKinski_56_m.jpg,36.62126098160416,71.86353330981196,train
12214,36,AgeDB/1325_AlbertCamus_36_m.jpg,33.732069481379675,46.217254144756666,test
12215,46,AgeDB/4593_GordonThomson_46_m.jpg,39.70103763337451,66.9791818093723,train
12216,29,AgeDB/6521_KlausKinski_29_m.jpg,26.762834788175518,63.223565682491866,train
12217,32,AgeDB/3803_StacyKeach_32_m.jpg,22.999842431458788,54.039866760671984,train
12218,45,AgeDB/14494_SusanHayward_45_f.jpg,42.452116166783966,46.61184239086005,train
12219,76,AgeDB/3476_LeslieCaron_76_m.jpg,71.16853102810423,99.01519536958517,train
12220,52,AgeDB/6252_DirkBogarde_52_m.jpg,36.56569797983815,57.6004945291282,train
12221,55,AgeDB/10096_JaneBirkin_55_f.jpg,52.04773313444704,61.25564745386559,train
12222,38,AgeDB/3696_RingoStarr_38_m.jpg,21.22455078597953,44.0732078462444,train
12223,33,AgeDB/2183_NickNolte_33_m.jpg,31.53565967792975,43.827617090795215,test
12224,36,AgeDB/1137_HeinrichHertz_36_m.jpg,32.65132780198722,53.29355520206937,train
12225,49,AgeDB/4069_ClintWalker_49_m.jpg,20.887792083519933,60.02594186646736,test
12226,45,AgeDB/8958_FredMacMurray_45_m.jpg,27.684828435399865,55.38930552713806,test
12227,36,AgeDB/4618_JamesGarner_36_m.jpg,26.302506272211033,38.26215707850302,train
12228,50,AgeDB/9510_CHARLIERUGGLES_50_m.jpg,36.730962551413164,70.22220254027668,verify
12229,37,AgeDB/7862_ChristopherPlummer_37_m.jpg,30.55584032828162,69.33195779609174,train
12230,21,AgeDB/2135_MelGibson_21_m.jpg,7.371669647664074,26.85045635507705,train
12231,35,AgeDB/15951_MartinLutherKing_35_m.jpg,17.236985270043505,36.53299565620938,train
12232,21,AgeDB/2701_KevinBacon_21_m.jpg,0.0,35.628764211123936,train
12233,76,AgeDB/7435_MickeyRooney_76_m.jpg,64.95226511660357,96.91950863392267,train
12234,31,AgeDB/2292_SamNeill_31_m.jpg,7.488499616872971,31.19908858999012,test
12235,33,AgeDB/5888_HowardKeel_33_m.jpg,25.121904581748908,51.33620798344177,test
12236,27,AgeDB/11953_AngelaLansbury_27_f.jpg,4.426071445080581,35.66285752465909,train
12237,39,AgeDB/15771_PamelaSueMartin_39_f.jpg,18.28619850462404,44.17362775777589,train
12238,47,AgeDB/8838_ArnoldSchwarzenegger_47_m.jpg,46.21226295803784,54.49150761661542,train
12239,24,AgeDB/9335_GeorgesMarchal_24_m.jpg,11.687833200449965,39.30806837006246,train
12240,28,AgeDB/13188_MichellePfeiffer_28_f.jpg,1.1507646672109964,31.659753619625235,test
12241,57,AgeDB/1298_RitaLeviMontalcini_57_f.jpg,29.74119050914822,68.97570313167407,train
12242,41,AgeDB/3698_RingoStarr_41_m.jpg,35.93504487484819,46.763889032140995,train
12243,52,AgeDB/434_JohnDRockefeller_52_m.jpg,47.616310436019674,58.496597676056425,test
12244,40,AgeDB/11546_LaurenBacall_40_f.jpg,17.05453322708157,50.500518200001366,verify
12245,45,AgeDB/13564_IreneDunne_45_f.jpg,38.54752452708748,70.10267128914109,train
12246,66,AgeDB/1932_EdwardFox_66_m.jpg,57.984854315824194,86.45197000405251,train
12247,34,AgeDB/2396_BillMurray_34_m.jpg,19.173071603404644,37.33275354844938,train
12248,13,AgeDB/837_HarrySTruman_13_m.jpg,4.408006834524031,38.533288392753306,test
12249,24,AgeDB/3489_MarisaPavan_24_m.jpg,21.988791474828744,38.81747434774461,train
12250,34,AgeDB/16010_SerenaWilliams_34_f.jpg,1.8675872775287345,40.8341423485162,train
12251,37,AgeDB/14961_AmandaBlake_37_f.jpg,27.60167893470522,39.28176313406983,verify
12252,56,AgeDB/13429_DanielleDarrieux_56_f.jpg,43.63069280154577,60.98434044508181,verify
12253,27,AgeDB/8879_CharltonHeaston_27_m.jpg,0.0,30.29241125921682,verify
12254,23,AgeDB/13269_AmandaRedman_23_f.jpg,12.058674596274685,45.83323866902447,train
12255,21,AgeDB/9705_DorisDay_21_f.jpg,6.261080827991815,45.74057105230038,train
12256,63,AgeDB/8512_CharlesBronson_63_m.jpg,37.607577755153685,71.84423308496727,test
12257,77,AgeDB/4398_RobertDuvall_77_m.jpg,59.06151749689617,84.15090590928804,verify
12258,51,AgeDB/6489_JohnnyCash_51_m.jpg,38.12056551993041,62.137233505736475,train
12259,57,AgeDB/764_WEBDuBois_57_m.jpg,41.847281314125105,65.2941932356097,train
12260,72,AgeDB/16247_NelsonMandela_72_m.jpg,61.83155063868578,84.77502509974686,train
12261,75,AgeDB/14693_ElizabethTaylor_75_f.jpg,61.43207061883456,87.53406663797435,test
12262,61,AgeDB/5905_HowardKeel_61_m.jpg,40.92209981421916,68.43963517612599,train
12263,57,AgeDB/3120_ChuckNorris_57_m.jpg,52.804437425227334,65.8855519270586,train
