,age,path,split,yl,yr
12975,31,AgeDB/8950_FredMacMurray_31_m.jpg,verify,0.0,35.809164007306066
12976,46,AgeDB/3813_StacyKeach_46_m.jpg,train,0.0,47.352925385849275
12977,48,AgeDB/6107_CaryGrant_48_m.jpg,verify,42.653614280851684,79.82672615387654
12978,67,AgeDB/2805_PeterFonda_67_m.jpg,train,48.89522283260044,75.97884496710851
12979,44,AgeDB/7570_RobertRyan_44_m.jpg,verify,16.826320734054207,66.61997082785628
12980,17,AgeDB/1081_NielsBohr_17_m.jpg,verify,0.0,26.834902731965784
12981,70,AgeDB/13554_HelenHayes_70_f.jpg,train,50.33249764780304,97.22932259111401
12982,32,AgeDB/3417_KevinSpacey_32_m.jpg,verify,31.156497006530856,79.72399042322388
12983,76,AgeDB/12730_JanetLeigh_76_f.jpg,test,34.043485676203325,79.68322810530309
12984,48,AgeDB/4046_CharlieSheen_48_m.jpg,train,20.524105621613707,55.09889728019408
12985,52,AgeDB/11441_CyndiLauper_52_f.jpg,train,46.38925647075277,66.2020689027612
12986,32,AgeDB/16421_Turner_32_f.jpg,train,25.088036811903983,51.23270374298545
12987,71,AgeDB/3970_BrianDennehy_71_m.jpg,test,36.54625698042268,81.24682660499339
12988,66,AgeDB/1580_IanHolm_66_m.jpg,train,54.64137850965432,99.10907828535098
12989,21,AgeDB/14222_IngridBergman_21_f.jpg,train,4.480030645968366,21.11357672648596
12990,37,AgeDB/15020_AnnMiller_37_f.jpg,verify,22.423237914913713,62.586285214621924
12991,37,AgeDB/5667_RayDanton_37_m.jpg,train,36.571394401175525,62.75448290685294
12992,31,AgeDB/9980_GlennClose_31_f.jpg,train,0.0,41.62128745732216
12993,49,AgeDB/3679_PhilHartman_49_m.jpg,train,8.537919155500813,58.02422104556241
12994,43,AgeDB/5379_JohnMalkovich_43_m.jpg,train,35.72512881981437,76.96663629534895
12995,70,AgeDB/7850_AnthonyQuayle_70_m.jpg,train,64.84453444390095,91.01530781034981
12996,48,AgeDB/8327_RichardCrenna_48_m.jpg,verify,29.00910145899791,79.79032527242897
12997,41,AgeDB/1668_BobDylan_41_m.jpg,train,34.74945102213144,81.69872523830794
12998,46,AgeDB/16087_DannyGlover_46_m.jpg,train,40.384170507222564,63.01637253876139
12999,48,AgeDB/13354_BetteDavis_48_f.jpg,train,43.72162951416528,103.36625396246995
13000,36,AgeDB/2880_SamElliott_36_m.jpg,test,23.911005731221316,52.82465802193131
13001,57,AgeDB/536_angelamerkel_57_f.jpg,train,53.88955133604513,111.02378322197745
13002,37,AgeDB/4270_KevinCostner_37_m.jpg,train,36.86518866658019,55.05337337003549
13003,53,AgeDB/2328_AbeVigoda_53_m.jpg,verify,19.701633710974434,66.48207345773693
13004,38,AgeDB/7930_GeorgePeppard_38_m.jpg,verify,31.114312606320574,73.86438360178715
13005,41,AgeDB/9399_SteveMcQueen_41_m.jpg,test,18.401825400434774,74.25512237583538
13006,78,AgeDB/7494_PeterMarkRichman_78_m.jpg,verify,62.64239014835023,101.81174455592866
13007,33,AgeDB/13350_BetteDavis_33_f.jpg,test,11.263026998245074,59.23374186828703
13008,30,AgeDB/10112_JaneFonda_30_f.jpg,test,0.0,30.673800213304254
13009,45,AgeDB/3318_JackColeman_45_m.jpg,train,43.84765126830725,91.75826342414712
13010,46,AgeDB/15130_CatherineSchell_46_f.jpg,test,23.240466853455835,53.49957574343928
13011,13,AgeDB/12466_AnnaMassey_13_f.jpg,train,0.0,24.564737446674606
13012,20,AgeDB/15114_CatherineSchell_20_f.jpg,verify,10.785036721734233,37.907400571079734
13013,70,AgeDB/7265_KrisKristofferson_70_m.jpg,train,49.15124750919681,80.29183338835388
13014,68,AgeDB/961_Gaddafi_68_m.jpg,test,37.07977979600784,87.06495491589182
13015,41,AgeDB/7249_KrisKristofferson_41_m.jpg,train,22.850016232035898,44.501201188071875
13016,38,AgeDB/14175_EstherWilliams_38_f.jpg,verify,36.89671756107571,94.1133323285333
13017,67,AgeDB/7360_LouisJourdan_67_m.jpg,train,49.16048886834945,67.5606685570837
13018,25,AgeDB/9467_MaximilianShell_25_m.jpg,train,3.4452141067841175,52.32791265040066
13019,67,AgeDB/16369_Dench_67_f.jpg,train,55.32579319431409,113.38774929753524
13020,49,AgeDB/13853_AnneBancroft_49_f.jpg,train,27.008903655749634,66.2068401723781
13021,25,AgeDB/7823_AnthonyQuayle_25_m.jpg,train,6.420790326634478,48.36489245034679
13022,65,AgeDB/6424_JamesCoburn_65_m.jpg,train,27.780872685985123,73.59699050812846
13023,38,AgeDB/8830_ArnoldSchwarzenegger_38_m.jpg,test,23.15392743615952,75.6453252079272
13024,55,AgeDB/3379_JeffDaniels_55_m.jpg,train,44.06541298410272,66.45647682670602
13025,64,AgeDB/7936_GeorgePeppard_64_m.jpg,train,35.62505688890513,72.11471528655625
13026,45,AgeDB/12204_ImeldaStaunton_45_f.jpg,train,41.298228580878686,76.41462080292767
13027,55,AgeDB/13941_BettyGrable_55_f.jpg,train,54.757698398486184,106.6844866658658
13028,57,AgeDB/3958_BrianDennehy_57_m.jpg,verify,28.967644332977365,65.3774101799307
13029,43,AgeDB/9502_CHARLIERUGGLES_43_m.jpg,verify,31.886163832508828,63.16549613544558
13030,50,AgeDB/6416_JamesCoburn_50_m.jpg,train,49.04504021495734,79.74151675894677
13031,68,AgeDB/5618_PeterFalk_68_m.jpg,verify,53.71932206728522,75.01624578757604
13032,38,AgeDB/15094_BonnieHunt_38_f.jpg,train,27.48933238380402,73.84633996518032
13033,24,AgeDB/6518_KlausKinski_24_m.jpg,verify,0.0,26.824825263846137
13034,27,AgeDB/14753_ShelleyWinters_27_f.jpg,test,24.290695360888115,68.41909445100845
13035,84,AgeDB/11642_MaureenOHara_84_f.jpg,train,76.44455134202683,131.37688260943787
13036,37,AgeDB/7886_FredAstaire_37_m.jpg,train,7.504952209146161,42.17220385127371
13037,72,AgeDB/13836_VanessaRedgrave_72_f.jpg,verify,52.17806489039681,99.2498343044409
13038,16,AgeDB/6194_DickieMoore_16_m.jpg,train,0.0,24.826965358392243
13039,31,AgeDB/1132_FaradayMichael_31_m.jpg,verify,0.0,56.82046393456176
13040,47,AgeDB/15103_BonnieHunt_47_f.jpg,train,20.664230669806486,78.59800170347881
13041,42,AgeDB/10515_FayeDunaway_42_f.jpg,train,31.796019801029033,51.07203955676157
13042,39,AgeDB/12507_AnneBaxter_39_f.jpg,verify,37.030296806855624,49.93214889180645
13043,59,AgeDB/10182_JoanLeslie_59_f.jpg,train,36.01908759886053,63.66311718716548
13044,66,AgeDB/8160_LorneGreene_66_m.jpg,train,33.77930909210019,74.10950936065771
13045,44,AgeDB/4040_CharlieSheen_44_m.jpg,train,32.00489838459816,67.0543355638975
13046,36,AgeDB/6378_JamesCagney_36_m.jpg,test,27.79714476554249,86.00614991315943
13047,36,AgeDB/1135_HeinrichHertz_36_m.jpg,train,0.0,39.61235283345208
13048,63,AgeDB/3156_DannyDeVito_63_m.jpg,verify,37.6729343789429,80.28537919430893
13049,48,AgeDB/4381_RobertDuvall_48_m.jpg,verify,43.50086370867164,87.91359602896591
13050,35,AgeDB/14048_JudyGarland_35_f.jpg,train,0.0,45.40586984757351
13051,47,AgeDB/7041_DavidNiven_47_m.jpg,test,29.43073284757513,68.71854985119637
13052,46,AgeDB/9005_GeorgeCScott_46_m.jpg,verify,0.0,47.66947706733855
13053,30,AgeDB/12635_HedyLamarr_30_f.jpg,test,0.9300941694010625,54.12595751567396
13054,54,AgeDB/8728_RichardAttenborough_54_m.jpg,train,42.98705903732632,76.61176798399984
13055,67,AgeDB/15198_CydCharisse_67_f.jpg,train,36.464244371357495,90.17254466412393
13056,29,AgeDB/3717_RogerAllam_29_m.jpg,train,21.53642817671625,66.22207384643087
13057,44,AgeDB/16288_campbell_44_f.jpg,train,8.631271350004663,49.394255678501324
13058,62,AgeDB/8081_JohnForsythe_62_m.jpg,verify,24.15016013838168,69.11869200377176
13059,40,AgeDB/979_Einstain_40_m.jpg,train,6.558775578046632,52.19886592417596
13060,44,AgeDB/9543_RicardoMontalbаn_44_m.jpg,train,37.819754742578,54.52918537519041
13061,39,AgeDB/7826_AnthonyQuayle_39_m.jpg,train,22.430059533137566,62.32303298564209
13062,33,AgeDB/9135_MichaelSarrazin_33_m.jpg,train,13.527240054238206,36.992996262194346
13063,31,AgeDB/2713_KevinBacon_31_m.jpg,train,9.54185558078892,64.86688507341418
13064,48,AgeDB/2857_RyanONeal_48_m.jpg,test,45.623571785273384,97.91085612460493
13065,22,AgeDB/15223_DebraPaget_22_f.jpg,train,7.4683235807362784,51.741627976546255
13066,37,AgeDB/12469_AnnaMassey_37_f.jpg,test,24.438583190801467,83.46439363800059
13067,52,AgeDB/6650_OrsonWelles_52_m.jpg,train,51.826640703422726,74.20441341610132
13068,68,AgeDB/11011_EllenBurstyn_68_f.jpg,train,61.420502341578455,83.4206664993547
13069,23,AgeDB/14159_EstherWilliams_23_f.jpg,train,19.555425460783745,68.81931555795703
13070,28,AgeDB/11154_LizaMinelli_28_f.jpg,test,6.909605390405595,63.10287033113208
13071,41,AgeDB/14054_JudyGarland_41_f.jpg,test,29.39297286866215,44.307681681508626
13072,60,AgeDB/2648_JeremyKemp_60_m.jpg,train,28.499259699360415,65.6977231419418
13073,34,AgeDB/2916_ScottGlenn_34_m.jpg,test,22.82261865314971,75.29505753313909
13074,26,AgeDB/10375_AnnMargret_26_f.jpg,train,24.33095188061396,82.90851098342053
13075,44,AgeDB/5672_RayDanton_44_m.jpg,verify,9.593149507551484,44.119378904085494
13076,45,AgeDB/5996_JohnHuston_45_m.jpg,train,21.325313224658032,57.38841631916313
13077,66,AgeDB/13259_ShirleyMacLaine_66_f.jpg,train,56.72687149598637,78.61100382457307
13078,43,AgeDB/10224_KathyBates_43_f.jpg,train,24.041144345858342,53.71737534398363
13079,46,AgeDB/3284_IanMcKellen_46_m.jpg,train,41.044634841502315,75.44436779652986
13080,28,AgeDB/4262_KevinCostner_28_m.jpg,test,26.377061980507854,40.88264075283968
13081,38,AgeDB/6240_DirkBogarde_38_m.jpg,train,17.31589264382447,40.30559574827634
13082,33,AgeDB/12440_AngieDickinson_33_f.jpg,train,19.00716948828893,57.72890979355512
13083,76,AgeDB/9464_EdwardGRobinson_76_m.jpg,train,34.01222698194882,83.51374731492761
13084,38,AgeDB/10512_FayeDunaway_38_f.jpg,train,33.72356611764737,71.41162588057304
13085,33,AgeDB/1634_AlPacino_33_m.jpg,verify,31.488271093210138,34.08046798821186
13086,68,AgeDB/318_MichaelBloomberg_68_m.jpg,test,60.349777282482904,91.2741542884955
13087,28,AgeDB/12707_JanetLeigh_28_f.jpg,test,3.200687367068234,28.14062389546052
13088,31,AgeDB/135_PaulmcCartney_31_m.jpg,train,9.443767497558287,51.541130225809084
13089,43,AgeDB/2303_SamNeill_43_m.jpg,test,23.488975488408798,70.7587893468068
13090,60,AgeDB/10749_MerylStreep_60_f.jpg,test,47.26064305614693,90.19679199482202
13091,31,AgeDB/13845_AnneBancroft_31_f.jpg,train,28.0449154698822,46.738490823401904
13092,58,AgeDB/1479_CarlMarx_58_m.jpg,train,19.92800985302592,79.54215900671747
13093,35,AgeDB/788_akistsoxatzopoulos_35_m.jpg,test,9.956802474346418,49.347776804843804
13094,50,AgeDB/312_MichaelBloomberg_50_m.jpg,train,49.35209042224555,90.37493458404532
13095,87,AgeDB/2131_MelBrooks_87_m.jpg,train,60.24097252661021,108.515190817062
13096,39,AgeDB/5127_ArmandAssante_39_m.jpg,train,9.479177820140848,63.32639337928329
13097,36,AgeDB/16008_SerenaWilliams_36_f.jpg,test,17.432841007739754,57.91376462482047
13098,23,AgeDB/1343_Soljenitsyne_23_m.jpg,train,0.0,37.8580724146755
13099,30,AgeDB/4687_JohnTravolta_30_m.jpg,train,21.336272709804675,77.20996489251785
13100,68,AgeDB/875_WinstonChurchill_68_m.jpg,train,51.46629133385184,97.0236736261355
13101,38,AgeDB/9289_BurtLancaster_38_m.jpg,test,31.094085931223333,62.941280885322016
13102,52,AgeDB/7920_GeorgePeppard_52_m.jpg,verify,51.98151653123283,98.85949401713741
13103,60,AgeDB/16033_MorganFreeman _60_m.jpg,verify,15.118242662581338,63.73260440278503
13104,49,AgeDB/7252_KrisKristofferson_49_m.jpg,test,32.11815746569671,83.4458163799617
13105,46,AgeDB/6931_BorisKarloff_46_m.jpg,train,34.822790585798366,70.70160469220237
13106,22,AgeDB/9531_RicardoMontalbаn_22_m.jpg,train,2.4061948221780547,49.47200413268206
13107,50,AgeDB/7551_RobertMorley_50_m.jpg,train,21.69847655985297,80.65704628196107
13108,65,AgeDB/6642_MelFerrer_65_m.jpg,train,60.30157587787254,87.80828055441056
13109,17,AgeDB/13528_HelenHayes_17_f.jpg,test,6.615324036202409,41.87017686681378
13110,60,AgeDB/12670_IsabelleHuppert_60_f.jpg,train,43.74684112745563,80.19022113723395
13111,44,AgeDB/11576_LindsayWagner_44_f.jpg,verify,12.939491718066009,71.3558757974488
13112,38,AgeDB/678_FidelCastro_38_m.jpg,verify,36.75763124970717,42.217225073004094
13113,22,AgeDB/5803_ClarkGable_22_m.jpg,verify,13.379116275315546,48.10507779236404
13114,68,AgeDB/6942_BorisKarloff_68_m.jpg,train,47.44920194099515,100.6421106001761
13115,55,AgeDB/396_SteveJobsb_55_m.jpg,test,16.703784711283014,73.28644305864994
13116,80,AgeDB/9906_RoseMarie_80_f.jpg,verify,60.0959988169558,87.10420620781949
13117,62,AgeDB/10498_DianneWiest_62_f.jpg,verify,45.93394601076284,70.87943026836514
13118,17,AgeDB/14382_LorettaYoung_17_f.jpg,train,0.0,19.34790851430087
13119,23,AgeDB/14262_JanetGaynor_23_f.jpg,verify,15.922474247282167,52.872681809198795
13120,18,AgeDB/3864_SteveMartin_18_m.jpg,train,8.147013129362403,18.987611912859578
13121,63,AgeDB/13049_GeraldineChaplin_63_f.jpg,train,58.325915836251056,100.98953454996271
13122,28,AgeDB/13146_JaneWyman_28_f.jpg,verify,24.688339053154905,29.889449126676602
13123,57,AgeDB/5753_TommyLeeJones_57_m.jpg,test,45.48634920228588,75.98666871471443
13124,31,AgeDB/10279_MarietteHartley_31_f.jpg,test,26.972674192336868,33.62363124003266
13125,56,AgeDB/6687_PeterGraves_56_m.jpg,test,46.106350344532544,65.58105675923736
13126,35,AgeDB/7447_NewmanPaul_35_m.jpg,test,29.615580392862128,71.47069045709925
13127,63,AgeDB/8257_ReginaldOwen_63_m.jpg,test,40.317298912167225,75.08072529083964
13128,63,AgeDB/9736_DorisDay_63_f.jpg,train,29.856696816712287,74.86965389958559
13129,41,AgeDB/6486_JohnnyCash_41_m.jpg,train,34.037536346422506,46.641853085557884
13130,41,AgeDB/7193_JohnWayne_41_m.jpg,test,27.785857178818986,73.50100242586194
13131,70,AgeDB/2909_SamElliott_70_m.jpg,test,59.04389861864334,94.7249315721269
13132,63,AgeDB/4333_MichaelPalin_63_m.jpg,verify,52.11309501936712,76.25419564622187
13133,34,AgeDB/10476_BetteMidler_34_f.jpg,train,32.326404133974854,53.526172166194286
13134,36,AgeDB/12419_AngieDickinson_36_f.jpg,train,0.0,53.43518218785546
13135,72,AgeDB/6364_JamesArness_72_m.jpg,train,65.52625854703099,91.06358113279444
13136,30,AgeDB/10973_DonnaDouglas_30_f.jpg,train,26.73500104665274,31.340951170484146
13137,28,AgeDB/12948_CatherineDeneuve_28_f.jpg,test,15.909735058134515,64.47161900811099
13138,68,AgeDB/2178_Mparkoulis_68_m.jpg,train,55.865397094994506,89.8617530117537
13139,45,AgeDB/16079_WillSmith _45_m.jpg,train,22.539636777665322,54.03622167523234
13140,58,AgeDB/4950_StevenBerkoff_58_m.jpg,test,8.167649035530676,63.76937567382588
13141,20,AgeDB/15523_JulieBishop_20_f.jpg,verify,0.0,22.91964243945465
13142,42,AgeDB/9171_PeterSellers_42_m.jpg,train,10.650386639913382,51.575862202812644
13143,22,AgeDB/935_FranklinDRoosevelt_22_m.jpg,train,16.7906435363509,64.2842638019118
13144,20,AgeDB/6474_JohnnyCash_20_m.jpg,verify,8.277084728108306,48.50702161668545
13145,23,AgeDB/12645_IsabelleHuppert_23_f.jpg,train,0.0,27.37791946323008
13146,35,AgeDB/9389_SteveMcQueen_35_m.jpg,train,34.6790349261939,41.536432715402846
13147,35,AgeDB/811_JosephStalin_35_m.jpg,test,4.931876118721849,46.608941364232535
13148,31,AgeDB/11158_LizaMinelli_31_f.jpg,train,3.512469653688175,56.774835580819285
13149,72,AgeDB/109_PaulAnka_72_m.jpg,test,33.59961394090767,91.1439240433458
13150,48,AgeDB/8442_WalterPidgeon_48_m.jpg,train,33.096256358915,73.62021730753963
13151,55,AgeDB/3615_MikeConnors_55_m.jpg,verify,33.920561234598736,73.83370922308038
13152,29,AgeDB/14713_MarleneDietrich_29_f.jpg,train,28.04476231490716,71.37603494991508
13153,82,AgeDB/15699_KathrynGrayson_82_f.jpg,train,78.68552760131831,138.1710636961519
13154,68,AgeDB/16143_SamuelJacksonn_68_m.jpg,train,60.450136523566414,90.23553825534411
13155,46,AgeDB/632_mitsotakis_46_m.jpg,verify,0.0,46.09498461781452
13156,26,AgeDB/14364_LorettaYoung_26_f.jpg,train,12.013093391859435,35.56565567955528
13157,76,AgeDB/858_mahatmagandhi_76_m.jpg,verify,51.7706299377754,82.96506226917177
13158,34,AgeDB/14959_AmandaBlake_34_f.jpg,test,0.0,49.18796365908973
13159,37,AgeDB/4739_MichelPiccoli_37_m.jpg,train,1.5817019400602312,40.26578595786745
13160,24,AgeDB/9754_TomJones_24_f.jpg,verify,1.3055997472759664,57.86889106087017
13161,64,AgeDB/11069_JeanneMoreau_64_f.jpg,verify,19.781390566334892,66.3731752370712
13162,54,AgeDB/1042_EdwardTeller_54_m.jpg,train,50.42200609833078,107.30586214867925
13163,61,AgeDB/7297_LeifErickson_61_m.jpg,test,37.25195398431029,93.62662643671247
13164,42,AgeDB/14203_GeraldinePage_42_f.jpg,train,18.56896951247161,61.629501614306264
13165,56,AgeDB/10296_MarietteHartley_56_f.jpg,test,53.24526281795015,93.68215035335804
13166,25,AgeDB/16371_Houston_25_f.jpg,verify,0.0,39.602603658764494
13167,29,AgeDB/13326_AvaGardner_29_f.jpg,train,6.032559717085636,48.843001366543064
13168,36,AgeDB/11603_MargeChampion_36_f.jpg,test,35.36309472963948,37.50332659322634
13169,56,AgeDB/13820_VanessaRedgrave_56_f.jpg,train,54.26187013982502,80.72627518687348
13170,40,AgeDB/13034_GeraldineChaplin_40_f.jpg,train,18.70273284205163,43.57899996470375
13171,53,AgeDB/13042_GeraldineChaplin_53_f.jpg,train,21.655076739039274,63.423270172880365
13172,30,AgeDB/13804_VanessaRedgrave_30_f.jpg,test,24.28276549630148,66.32427856557834
13173,33,AgeDB/1692_EdHarris_33_m.jpg,test,0.0,39.793127597048034
13174,43,AgeDB/5264_Fotopoulos_43_m.jpg,test,40.36807553993083,68.16161431463742
13175,25,AgeDB/15226_DebraPaget_25_f.jpg,verify,17.5951200871447,30.78215367231894
13176,68,AgeDB/14532_AudreyHepburn_68_f.jpg,verify,43.6630614842176,84.96990213784795
13177,21,AgeDB/5448_MartinScorsese_21_m.jpg,train,6.901026396498441,30.21613286308719
13178,48,AgeDB/889_AndreasPapantreou_48_m.jpg,train,8.733444020999933,59.27916838365688
13179,28,AgeDB/15857_StВphaneAudran_28_f.jpg,verify,15.413246893725905,45.92207922447815
13180,71,AgeDB/16346_Dee_71_f.jpg,verify,67.57739729931926,81.0730386611573
13181,60,AgeDB/15885_StВphaneAudran_60_f.jpg,train,29.58579179585542,61.0765874275132
13182,30,AgeDB/15586_KateOMara_30_f.jpg,train,26.593463377206753,35.21174507763328
13183,36,AgeDB/13947_DeborahKerr_36_f.jpg,train,0.0,36.033093929511445
13184,28,AgeDB/1425_ErnestHemingway_28_m.jpg,verify,6.594592953885353,29.433372606406735
13185,69,AgeDB/11238_PiaLindstrom_69_f.jpg,train,58.45510138733333,80.10536311772026
13186,27,AgeDB/239_TheodorakisMikis_27_m.jpg,test,9.601284831186014,30.27837100481112
13187,65,AgeDB/5015_WarrenBeatty_65_m.jpg,train,61.10901742540173,102.48422125696293
13188,67,AgeDB/5094_AnthonyHopkins_67_m.jpg,train,48.306702027543736,80.16224857510552
13189,40,AgeDB/8201_PeterUstinov_40_m.jpg,test,23.166766351759307,62.57325044034185
13190,58,AgeDB/1399_SartreJeanPaul_58_m.jpg,test,53.04290872319493,110.15426868842826
13191,38,AgeDB/5071_AnthonyHopkins_38_m.jpg,train,29.53752130210505,66.25389134081794
13192,34,AgeDB/10315_TerryMoore_34_f.jpg,train,30.507984074241122,73.69906219033412
13193,28,AgeDB/9535_RicardoMontalbаn_28_m.jpg,train,11.000792288861927,39.79159414588655
13194,30,AgeDB/13112_JaneRussell_30_f.jpg,test,17.887303930568095,70.35722927395119
13195,43,AgeDB/8699_MurrayHamilton_43_m.jpg,verify,5.228674780664392,63.73247904494286
13196,35,AgeDB/11283_SophiaLoren_35_f.jpg,verify,1.9808587463210436,39.28834793828574
13197,38,AgeDB/13419_DanielleDarrieux_38_f.jpg,test,4.464651696724221,61.13478522557337
13198,45,AgeDB/16423_Turner_45_f.jpg,train,22.623299587301204,49.42711919409189
13199,47,AgeDB/8228_RandolphScott_47_m.jpg,train,35.786416420530855,77.16333299383828
13200,27,AgeDB/7338_LouisJourdan_27_m.jpg,train,16.0673105286533,69.5490899831137
13201,53,AgeDB/13680_LilliPalmer_53_f.jpg,train,43.10197945966417,94.4851405770921
13202,85,AgeDB/13104_GretaGarbo_85_f.jpg,train,55.547399873443354,85.71931543017529
13203,42,AgeDB/169_WaltDisney_42_m.jpg,train,22.769879854239022,80.87746621236968
13204,62,AgeDB/9353_GeorgesMarchal_62_m.jpg,train,45.8607636911385,78.14413353738045
13205,75,AgeDB/1589_IanHolm_75_m.jpg,test,67.62724552250013,85.06070820486288
13206,30,AgeDB/15302_EdwigeFenech_30_f.jpg,train,14.022446369080818,53.97001497659679
13207,55,AgeDB/11444_CyndiLauper_55_f.jpg,train,37.72155435011178,79.89588419247598
13208,29,AgeDB/14096_RomySchneider_29_f.jpg,train,0.0,53.81965425397233
13209,28,AgeDB/12851_MylКneDemongeot_28_f.jpg,train,1.401270027488824,30.008114215545277
13210,26,AgeDB/8946_FredMacMurray_26_m.jpg,train,0.0,28.187967064008326
13211,45,AgeDB/5337_JeanGabin_45_m.jpg,verify,20.527189775836376,69.2829382221241
13212,30,AgeDB/10345_AnitaEkberg_30_f.jpg,test,12.367981256414673,44.93628920827132
13213,64,AgeDB/2841_RonPerlman_64_m.jpg,train,28.39443103621212,73.2405359971122
13214,61,AgeDB/14464_PeggyAshcroft_61_f.jpg,train,40.66686295473904,81.58685126397853
13215,36,AgeDB/11484_JulieAndrews_36_f.jpg,verify,0.0,38.97123397540473
13216,36,AgeDB/6498_JohnnyCash_36_m.jpg,train,26.931348465047137,39.1043094762487
13217,55,AgeDB/11898_BeaArthur_55_f.jpg,test,53.00265424385944,90.7603984586706
13218,80,AgeDB/9413_Thanasisveggos_80_m.jpg,test,69.50086913887252,103.63138055155132
13219,18,AgeDB/4017_CharlieSheen_18_m.jpg,train,0.0,34.03876507323432
13220,62,AgeDB/11721_OliviaHussey_62_f.jpg,train,27.11792804170784,68.96226384691423
13221,25,AgeDB/7204_JohnWayne_25_m.jpg,verify,0.0,45.21126227241787
13222,62,AgeDB/6704_PeterGraves_62_m.jpg,train,42.009873536713705,64.80835242056888
13223,70,AgeDB/12838_MaryTylerMoore_70_f.jpg,train,67.19476242721393,71.42197881675241
13224,65,AgeDB/12871_MylКneDemongeot_65_f.jpg,test,48.93444057224491,91.72547531237485
13225,28,AgeDB/14225_IngridBergman_28_f.jpg,train,22.352197052787744,39.7304006849425
13226,43,AgeDB/6918_BorisKarloff_43_m.jpg,test,26.84578189464287,68.43279287279368
13227,32,AgeDB/3450_LeslieCaron_32_m.jpg,verify,23.732362369422034,61.04980989039262
13228,59,AgeDB/5194_CharlesGrodin_59_m.jpg,verify,18.57371553068664,75.36008088427214
13229,24,AgeDB/8630_FrankSinatra_24_m.jpg,train,0.0,50.78938938895213
13230,47,AgeDB/4475_WilliamDafoe_47_m.jpg,train,16.481194478890778,63.971660269308444
13231,43,AgeDB/8172_PatrickSwayze_43_m.jpg,test,14.808802659422746,50.778887259872704
13232,42,AgeDB/4094_DickVanDyke_42_m.jpg,train,20.29020438987874,52.58802503931233
13233,55,AgeDB/10518_FayeDunaway_55_f.jpg,test,12.517461672442671,63.49975732317198
13234,46,AgeDB/9834_JudyDavis_46_f.jpg,train,43.69496733365037,103.10100000264747
13235,33,AgeDB/4715_KostasVoutsas_33_m.jpg,verify,11.383716189771068,60.869767715863176
13236,56,AgeDB/9484_MaximilianShell_56_m.jpg,test,45.86611902244334,103.03906047396322
13237,56,AgeDB/11169_LizaMinelli_56_f.jpg,train,9.409341521617264,64.76307966624657
13238,47,AgeDB/2731_KevinBacon_47_m.jpg,test,7.399346106340268,58.49021428764337
13239,69,AgeDB/8771_AlecGuinness_69_m.jpg,verify,63.246715291391794,95.78148519315994
13240,54,AgeDB/8606_DavidCarradine_54_m.jpg,verify,5.317179989255511,54.45364065333483
13241,44,AgeDB/9989_GlennClose_44_f.jpg,test,14.744161980761262,56.66035045676131
13242,28,AgeDB/14276_JoanCrawford_28_f.jpg,train,0.0,36.76257579160139
13243,52,AgeDB/9441_EdwardGRobinson_52_m.jpg,train,39.9962370432076,95.12986997387193
13244,47,AgeDB/5564_PatrickStewart_47_m.jpg,train,21.094760449881797,68.0233269887628
13245,56,AgeDB/11830_AnjelicaHuston_56_f.jpg,verify,27.004428804124565,72.56996791424413
13246,56,AgeDB/10816_PeggyLipton_56_f.jpg,train,48.60763594745414,83.12839495528273
13247,83,AgeDB/645_mitsotakis_83_m.jpg,train,77.1581269880948,118.20850499646966
13248,38,AgeDB/3670_PhilHartman_38_m.jpg,verify,11.965175980598051,67.28411117960192
13249,52,AgeDB/5900_HowardKeel_52_m.jpg,train,42.2787108691599,78.07430885043064
13250,36,AgeDB/4088_DickVanDyke_36_m.jpg,train,8.440659698455388,43.69773310615413
13251,35,AgeDB/10197_JulieAdams_35_f.jpg,test,4.418233084749936,42.96589798407167
13252,33,AgeDB/218_ElvisPresley_33_m.jpg,verify,21.978918598197794,59.48745908879795
13253,36,AgeDB/14234_IngridBergman_36_f.jpg,test,35.85655258857457,52.551959813118515
13254,41,AgeDB/15643_KatharineRoss_41_f.jpg,test,8.563803892027138,45.955396444443906
13255,54,AgeDB/2329_AbeVigoda_54_m.jpg,test,20.28189974624521,62.46561673855345
13256,72,AgeDB/8014_GiulianoGemma_72_m.jpg,verify,69.21438364183979,80.56351251461828
13257,69,AgeDB/7975_GilbertRoland_69_m.jpg,train,54.86870962741314,111.61768216103354
13258,60,AgeDB/11720_OliviaHussey_60_f.jpg,train,20.618872410340096,64.85171825167372
13259,40,AgeDB/6034_RafVallone_40_m.jpg,train,5.277937663796894,53.17265709275877
13260,45,AgeDB/10998_EllenBurstyn_45_f.jpg,verify,31.994200611565013,67.63993273329623
13261,21,AgeDB/15783_SarahDouglas_21_f.jpg,train,0.0,46.836658942456225
13262,75,AgeDB/15203_CydCharisse_75_f.jpg,test,36.23399371412951,83.8653066637916
13263,28,AgeDB/9130_MichaelSarrazin_28_m.jpg,test,5.341088020051256,58.030654080238904
13264,37,AgeDB/12558_AlikiBoug_37_f.jpg,train,33.644088890208586,88.20279439800838
13265,32,AgeDB/10690_LuiseRainer_32_f.jpg,train,1.9931116190380074,48.47944198747895
13266,78,AgeDB/7152_JeanPaulBelmondo_78_m.jpg,train,55.56400180750899,81.18942243166087
