,age,path,yl,yr,split
13769,38,AgeDB/10179_JoanLeslie_38_f.jpg,33.626315325899384,45.04888502037427,test
13770,30,AgeDB/6337_JamesArness_30_m.jpg,27.133723816129084,55.87625580866387,verify
13771,36,AgeDB/5125_ArmandAssante_36_m.jpg,14.429055855045846,40.48970580752743,verify
13772,88,AgeDB/280_PabloPicasso_88_m.jpg,86.87578765821951,115.16418267948342,verify
13773,67,AgeDB/13844_AnneBancroft_67_f.jpg,55.5478541303858,70.51430609365516,train
13774,60,AgeDB/5647_PeterOToole_60_m.jpg,50.332640638287444,61.026330322041545,train
13775,40,AgeDB/10569_KathrynHays_40_f.jpg,39.7589932497579,58.823946466664154,verify
13776,30,AgeDB/5521_NicolasSarkozy_30_m.jpg,28.259886154970367,34.30992631492661,train
13777,73,AgeDB/3001_WoodyAllen_73_m.jpg,67.34557484798911,74.14141084246276,test
13778,15,AgeDB/496_motherTereza_15_f.jpg,7.446421187514403,22.47080025027637,test
13779,34,AgeDB/5285_JackNicolson_34_m.jpg,20.380193196481713,46.21913657902428,test
13780,47,AgeDB/7869_ChristopherPlummer_47_m.jpg,29.533199275576713,49.86205988704407,train
13781,57,AgeDB/6558_LeeJCobb_57_m.jpg,52.475690382164984,80.32153747721622,train
13782,48,AgeDB/9767_TomJones_48_f.jpg,23.178613400133813,48.92973839463609,train
13783,67,AgeDB/1758_TimCurry_67_m.jpg,46.539245220405874,73.75511390577915,train
13784,47,AgeDB/1121_FaradayMichael_47_m.jpg,36.48681148744618,59.29983530852938,train
13785,60,AgeDB/1576_IanHolm_60_m.jpg,47.60563087092319,72.58482459571965,train
13786,37,AgeDB/1491_GabrielGarciaMarquez_37_m.jpg,17.71069816004175,40.3585704558731,verify
13787,68,AgeDB/14623_YvonneDeCarlo_68_f.jpg,64.40039420596834,86.03241035736498,train
13788,22,AgeDB/9851_KimNovak_22_f.jpg,18.757506888287622,29.20570822589537,verify
13789,73,AgeDB/3662_OmarSharif_73_m.jpg,72.42282514597251,91.77503309372251,train
13790,32,AgeDB/16468_SerenaWilliams_32_f.jpg,31.56469112292865,40.3973194417544,verify
13791,54,AgeDB/2739_KevinBacon_54_m.jpg,44.26811765044292,56.80738138632067,test
13792,66,AgeDB/14743_MarleneDietrich_66_f.jpg,65.8616585409545,95.6453638780953,train
13793,19,AgeDB/14085_RomySchneider_19_f.jpg,17.478200522881217,39.98049120164043,test
13794,61,AgeDB/5142_ArmandAssante_61_m.jpg,57.132560631231854,77.49188905405758,test
13795,45,AgeDB/13148_JaneWyman_45_f.jpg,31.053698481541346,51.11775807123293,train
13796,65,AgeDB/9518_CHARLIERUGGLES_65_m.jpg,57.47245022851537,66.95506296875591,test
13797,38,AgeDB/14938_MerkouriMelina_38_f.jpg,10.58610979035047,38.42965732046905,verify
13798,40,AgeDB/11162_LizaMinelli_40_f.jpg,36.55582700717294,51.26972351129574,verify
13799,57,AgeDB/10234_KathyBates_57_f.jpg,31.66813987428432,59.630064606410215,train
13800,39,AgeDB/10199_JulieAdams_39_f.jpg,30.768788142213047,40.219581591579384,test
13801,45,AgeDB/11821_AnjelicaHuston_45_f.jpg,35.1707830005553,62.66608069200154,test
13802,54,AgeDB/4482_WilliamDafoe_54_m.jpg,39.59234875661949,66.38178698616605,train
13803,5,AgeDB/507_AlKapone_5_m.jpg,0.0,8.428285714744906,train
13804,49,AgeDB/1955_JamesBest_49_m.jpg,25.381616619334068,50.966122139012356,train
13805,43,AgeDB/13122_JaneRussell_43_f.jpg,39.43565270118608,45.14849718959904,test
13806,31,AgeDB/9678_MegRyan_31_f.jpg,28.757809761197187,56.862520761517516,train
13807,41,AgeDB/4356_RalphMacchio_41_m.jpg,37.51968633330669,41.23247831792572,test
13808,68,AgeDB/1087_NielsBohr_68_m.jpg,55.58925048465558,79.24082128831459,test
13809,46,AgeDB/4659_JeffGoldblum_46_m.jpg,42.76523269845133,65.13015869080971,train
13810,19,AgeDB/15663_KathrynGrayson_19_f.jpg,0.0,21.479694420344217,train
13811,22,AgeDB/12937_BarbraStreisand_22_f.jpg,8.72224645543309,26.65596240560376,test
13812,58,AgeDB/3055_BillNighy_58_m.jpg,40.17463785221165,66.9954222049523,verify
13813,45,AgeDB/6852_ThomasTerry_45_m.jpg,28.543615596447943,56.596093905894406,test
13814,70,AgeDB/5088_AnthonyHopkins_70_m.jpg,68.6036824289186,70.8824855818309,test
13815,57,AgeDB/7639_TellySavalas_57_m.jpg,47.18748022595423,76.95393880713443,train
13816,85,AgeDB/8545_CharlieChaplin_85_m.jpg,70.42710176996432,88.78095484366084,train
13817,45,AgeDB/4320_MichaelPalin_45_m.jpg,35.76642325425718,63.86587368288974,train
13818,31,AgeDB/3980_BurtReynolds_31_m.jpg,29.08098075740171,50.53610142456465,train
13819,40,AgeDB/5776_BenGazzara_40_m.jpg,32.17556356958915,51.33929011162817,train
13820,49,AgeDB/325_LarryEllison_49_m.jpg,29.43432794010878,56.17765059577091,train
13821,31,AgeDB/10313_TerryMoore_31_f.jpg,28.246624602230867,31.57401858062741,train
13822,50,AgeDB/5386_JohnMalkovich_50_m.jpg,39.771201116078316,69.10783279688313,train
13823,70,AgeDB/9977_ElkeSommer_70_f.jpg,66.52787971048247,83.14152215249153,train
13824,55,AgeDB/3052_BillNighy_55_m.jpg,54.17416312209643,71.33286437810904,train
13825,43,AgeDB/12358_MyrnaLoy_43_f.jpg,37.93883475151914,53.24465249112329,train
13826,38,AgeDB/9845_JudyDavis_38_f.jpg,27.63233980619856,44.31278091137058,train
13827,70,AgeDB/493_motherTereza_70_f.jpg,58.992203942341106,80.39950537050379,verify
13828,36,AgeDB/15387_JanePowell_36_f.jpg,30.01546427003276,59.066553257713565,train
13829,41,AgeDB/10996_EllenBurstyn_41_f.jpg,27.34680736844544,42.59037731771066,verify
13830,24,AgeDB/1415_ErnestHemingway_24_m.jpg,4.548930719689974,30.792591148749594,train
13831,23,AgeDB/14697_ElizabethTaylor_23_f.jpg,15.270327492843265,29.03245268768746,test
13832,36,AgeDB/2677_JohnCleese_36_m.jpg,27.254127016308637,52.820808337393586,train
13833,75,AgeDB/5719_RoyRogers_75_m.jpg,53.864155129887706,75.3158737076408,verify
13834,81,AgeDB/5236_DavidMcCallum_81_m.jpg,70.52081271315933,96.79393197492924,train
13835,83,AgeDB/692_GeorgeHWBush_83_m.jpg,69.01516521761562,95.54526870251284,train
13836,61,AgeDB/14921_KatharineHepburn_61_f.jpg,52.98531380225303,69.48716684156778,verify
13837,46,AgeDB/4901_RomanPolanski_46_m.jpg,39.570092567730576,47.3345943905548,train
13838,64,AgeDB/2904_SamElliott_64_m.jpg,62.29936161517652,66.34956482962885,train
13839,29,AgeDB/9759_TomJones_29_f.jpg,26.705479690525024,33.56788866216813,test
13840,40,AgeDB/12288_LauraAntonelli_40_f.jpg,33.366799855041386,61.28636474159977,verify
13841,53,AgeDB/6149_DanaAndrews_53_m.jpg,37.33833691914177,53.11941154819378,train
13842,20,AgeDB/15220_DebraPaget_20_f.jpg,6.6818007319984645,35.01650800016611,test
13843,47,AgeDB/8245_ReginaldOwen_47_m.jpg,36.08087496609973,60.629710840374216,train
13844,47,AgeDB/16017_RichardPryor_47_m.jpg,32.88386785081198,56.72802634784577,test
13845,41,AgeDB/7751_AlbertoSordi_41_m.jpg,29.241200874967944,57.05724237108349,train
13846,40,AgeDB/5827_FrancesDee_40_m.jpg,35.63184327911974,62.81646960415752,train
13847,28,AgeDB/10110_JaneFonda_28_f.jpg,19.126532812012506,34.00094581635534,verify
13848,42,AgeDB/15870_StВphaneAudran_42_f.jpg,39.853282973702946,44.43374109273273,train
13849,23,AgeDB/6293_ErrolFlynn_23_m.jpg,14.977598615846233,26.064356664440552,verify
13850,59,AgeDB/7966_GilbertRoland_59_m.jpg,34.16265417772077,62.086726627023694,train
13851,33,AgeDB/3981_BurtReynolds_33_m.jpg,22.03587449802575,34.57103838098892,test
13852,68,AgeDB/12161_FrancescaAnnis_68_f.jpg,54.144584318146926,83.57092410961731,verify
13853,29,AgeDB/2671_JohnCleese_29_m.jpg,27.175998066162926,33.868963120069836,train
13854,40,AgeDB/12886_RuthGordon_40_f.jpg,36.83024898573889,51.50253612014653,test
13855,34,AgeDB/3522_MartinSheen_34_m.jpg,15.895492157010686,40.34865970560156,train
13856,45,AgeDB/8143_LorneGreene_45_m.jpg,44.02438874406121,73.67366108401008,train
13857,17,AgeDB/1448_FriedrichNietzsche_17_m.jpg,10.511841702646795,33.23341149745002,train
13858,26,AgeDB/12546_AlikiBoug_26_f.jpg,23.500491393462177,33.367920152597236,verify
13859,27,AgeDB/14329_KristinScottThomas_27_f.jpg,20.12708970588905,31.112009176968982,verify
13860,66,AgeDB/8766_AlecGuinness_66_m.jpg,43.15495925525092,69.40223528975197,train
13861,37,AgeDB/9038_HumphreyBogard_37_m.jpg,9.917309968739008,39.49198325556647,test
13862,21,AgeDB/7408_MickeyRooney_21_m.jpg,5.091451240880705,28.88703245950716,train
13863,33,AgeDB/13160_JaneWyman_33_f.jpg,26.721144596426207,54.236551927467175,train
13864,50,AgeDB/6042_RafVallone_50_m.jpg,24.605149483593046,53.49768951054155,train
13865,75,AgeDB/473_JWMarriott_75_m.jpg,66.16142127207767,84.88669047887034,verify
13866,54,AgeDB/16231_RichardPryor_54_m.jpg,43.98742671274034,61.00881978408762,test
13867,49,AgeDB/13751_PatriciaNeal_49_f.jpg,34.99080832996447,63.363919322587165,test
13868,45,AgeDB/12719_JanetLeigh_45_f.jpg,38.85948906134238,47.27888859750108,train
13869,35,AgeDB/10382_AnnMargret_35_f.jpg,31.424604005770263,38.021419635594,verify
13870,85,AgeDB/13634_JessicaTandy_85_f.jpg,74.52489659330864,93.00650616432429,test
13871,35,AgeDB/6029_RafVallone_35_m.jpg,21.13477017766175,44.63781781237185,train
13872,59,AgeDB/6722_RexHarrison_59_m.jpg,57.46670869080654,85.89114936563722,train
13873,37,AgeDB/13279_AmandaRedman_37_f.jpg,27.695624276433016,53.705583853100975,train
13874,54,AgeDB/8251_ReginaldOwen_54_m.jpg,43.453441010623536,56.16447469045475,train
13875,42,AgeDB/2191_NickNolte_42_m.jpg,31.341247490140596,59.94622621634713,verify
13876,44,AgeDB/3432_KevinSpacey_44_m.jpg,19.942642714334866,47.984145450024684,verify
13877,67,AgeDB/3711_RingoStarr_67_m.jpg,56.79487391813336,84.32878578436605,test
13878,56,AgeDB/3096_BruceWillis_56_m.jpg,36.96510556231254,60.92616426605905,test
13879,19,AgeDB/266_michaeljackson_19_m.jpg,16.285924530383802,31.556620727491676,train
13880,74,AgeDB/5085_AnthonyHopkins_74_m.jpg,56.097223724690195,79.63200347416904,train
13881,69,AgeDB/7813_AndyGriffith_69_m.jpg,56.38374662654017,77.42796890861226,verify
13882,68,AgeDB/6160_DanaAndrews_68_m.jpg,64.33798695534058,93.3186260606049,test
13883,33,AgeDB/3354_JeffDaniels_33_m.jpg,22.48299525456774,43.71333104576471,train
13884,52,AgeDB/294_HatzidakisManos_52_m.jpg,42.56578383798642,55.97654075800901,train
13885,30,AgeDB/11027_EmmaThompson_30_f.jpg,5.864436683578315,34.596274039457775,train
13886,37,AgeDB/10081_JaneBirkin_37_f.jpg,19.718399783763005,46.78346277304665,train
13887,40,AgeDB/956_Gaddafi_40_m.jpg,36.149690446002374,55.05728626618087,train
13888,71,AgeDB/7156_JeanPaulBelmondo_71_m.jpg,69.10777275684461,82.0354605005978,train
13889,32,AgeDB/14829_SimoneSignoret_32_f.jpg,13.51645250872717,32.16584739437684,test
13890,37,AgeDB/7531_RobertMorley_37_m.jpg,22.56697042977045,45.45101953470862,train
13891,26,AgeDB/11303_SophiaLoren_26_f.jpg,25.012838456602815,39.31376540803109,verify
13892,61,AgeDB/7327_LinoVentura_61_m.jpg,42.73841033696358,61.967202854126484,test
13893,14,AgeDB/15517_JulieBishop_14_f.jpg,7.599372958785953,33.68418560900092,verify
13894,28,AgeDB/11095_JodieFoster_28_f.jpg,13.41327892999054,32.335965215706445,train
13895,47,AgeDB/4939_StevenBerkoff_47_m.jpg,22.75591588968703,50.513692608924785,verify
13896,46,AgeDB/10781_OrnellaMuti_46_f.jpg,24.249683285882575,47.695450027886125,train
13897,30,AgeDB/5821_FrancesDee_30_m.jpg,7.437513781734992,33.10683389285746,verify
13898,32,AgeDB/3071_BruceWillis_32_m.jpg,28.182149547497062,33.5518873752792,verify
13899,52,AgeDB/9228_RobertMitchum_52_m.jpg,38.290224630396494,62.46412611723234,test
13900,43,AgeDB/7954_GilbertRoland_43_m.jpg,32.29669477692081,43.479202846660165,train
13901,63,AgeDB/16407_Ross_63_f.jpg,54.795817271132165,74.08713829252763,verify
13902,30,AgeDB/6712_RexHarrison_30_m.jpg,22.224334789108042,47.673959356022266,train
13903,61,AgeDB/16465_Tyson_61_f.jpg,53.91772161473111,75.76512019844583,verify
13904,74,AgeDB/5215_ClintEastwood_74_m.jpg,67.31906105553871,91.40524015125733,verify
13905,26,AgeDB/13714_NormaShearer_26_f.jpg,14.299203090286376,29.49249997261937,train
13906,41,AgeDB/6915_BorisKarloff_41_m.jpg,38.6844947926653,61.29206169490004,train
13907,27,AgeDB/3927_TommySands_27_m.jpg,6.323083286277061,29.472967829673934,train
13908,35,AgeDB/10771_OrnellaMuti_35_f.jpg,23.396271359924008,42.827512204394225,train
13909,63,AgeDB/6560_LeeJCobb_63_m.jpg,58.74472692540283,79.02071122663267,test
13910,33,AgeDB/1806_TomHulce_33_m.jpg,26.76658963865546,40.33346273608913,train
13911,66,AgeDB/108_PaulAnka_66_m.jpg,60.550458530145505,71.94216022201834,test
13912,51,AgeDB/5782_BenGazzara_51_m.jpg,30.869646692429555,57.66971215211204,train
13913,48,AgeDB/8041_HorstBuchholz_48_m.jpg,46.60913822954615,61.72075801192433,train
13914,52,AgeDB/4481_WilliamDafoe_52_m.jpg,24.200780120059008,52.64336148435382,verify
13915,77,AgeDB/9525_CHARLIERUGGLES_77_m.jpg,67.31481367930537,95.94851810447288,train
13916,61,AgeDB/5082_AnthonyHopkins_61_m.jpg,51.26908962474343,73.81138183350589,verify
13917,72,AgeDB/10328_TerryMoore_72_f.jpg,70.70473451284957,79.4788534721192,verify
13918,43,AgeDB/4066_ClintWalker_43_m.jpg,26.948990064351904,55.44723598891363,train
13919,17,AgeDB/13334_AvaGardner_17_f.jpg,0.0,17.91362353288381,train
13920,71,AgeDB/11980_AngelaLansbury_71_f.jpg,62.94309649041031,76.44085686847262,test
13921,57,AgeDB/1794_TomHanks_57_m.jpg,49.686776788180154,75.19846182019424,train
13922,46,AgeDB/5808_ClarkGable_46_m.jpg,38.86575756210059,47.44913133652523,verify
13923,30,AgeDB/14231_IngridBergman_30_f.jpg,24.049916257037324,51.029343763899234,train
13924,67,AgeDB/3129_ChuckNorris_67_m.jpg,66.56659345358476,83.13553096923727,test
13925,45,AgeDB/559_MargaretThatcher_45_f.jpg,31.9943490673341,50.45990268073193,test
13926,64,AgeDB/8454_WalterPidgeon_64_m.jpg,51.64139693899689,64.73713995717736,train
13927,44,AgeDB/1606_AlCorley_44_m.jpg,23.266231409970615,45.72150596000334,train
13928,47,AgeDB/15745_MaryTamm_47_f.jpg,32.9678820829156,54.492080459236504,train
13929,38,AgeDB/4742_MichelPiccoli_38_m.jpg,19.741320679184568,41.73534226996456,train
13930,32,AgeDB/13928_BettyGrable_32_f.jpg,17.620536673091706,47.591905294163254,train
13931,48,AgeDB/12665_IsabelleHuppert_48_f.jpg,23.871599213011883,51.64660995177162,test
13932,55,AgeDB/12010_CybillShepherd_55_f.jpg,38.17480620774194,58.71776006755971,train
13933,33,AgeDB/3100_ChuckNorris_33_m.jpg,28.443104869430442,50.337144105462826,verify
13934,40,AgeDB/8625_FrankSinatra_40_m.jpg,21.446637060857867,48.70720764094557,train
13935,65,AgeDB/6907_YvesMontand_65_m.jpg,51.66379813188061,79.06196233293944,train
13936,66,AgeDB/5616_PeterFalk_66_m.jpg,58.60945603484562,85.0928438429475,train
13937,61,AgeDB/8710_MurrayHamilton_61_m.jpg,54.43515660852998,62.92222273671723,test
13938,85,AgeDB/2352_AbeVigoda_85_m.jpg,69.01257175352016,91.86648242834788,train
13939,70,AgeDB/13854_AnneBancroft_70_f.jpg,60.47612536033765,72.09016299642344,train
13940,22,AgeDB/200_JhonLenon_22_m.jpg,12.978988385538578,40.69535330805469,verify
13941,40,AgeDB/1192_ErnestRutherford_40_m.jpg,31.508303092380714,44.57321605426404,verify
13942,29,AgeDB/15735_MaryTamm_29_f.jpg,15.360001829136259,43.15147289548638,test
13943,65,AgeDB/10891_TippiHedren_65_f.jpg,61.82362045274466,81.41099447406512,train
13944,28,AgeDB/3978_BurtReynolds_28_m.jpg,22.086752136027826,37.8375332971207,train
13945,24,AgeDB/14561_BeverlyRoberts_24_f.jpg,14.097276412371706,26.89370658899489,train
13946,40,AgeDB/10735_MerylStreep_40_f.jpg,32.805029009699076,55.453872589898936,train
13947,29,AgeDB/258_michaeljackson_29_m.jpg,20.362506849421415,42.78839262232349,test
13948,41,AgeDB/14672_ClaudetteColbert_41_f.jpg,40.306843977101906,54.21726144155086,train
13949,52,AgeDB/8002_GiulianoGemma_52_m.jpg,48.49868945093836,57.449674843811124,test
13950,32,AgeDB/7529_RobertMorley_32_m.jpg,4.733601540735609,34.09219402923165,verify
13951,52,AgeDB/3791_SeanConnery_52_m.jpg,51.15959694934739,75.23654310791893,verify
13952,46,AgeDB/11000_EllenBurstyn_46_f.jpg,37.81130815594425,48.979556087492384,train
13953,15,AgeDB/11087_JodieFoster_15_f.jpg,12.38482404241418,41.584588011227765,verify
13954,51,AgeDB/6771_RockHudson_51_m.jpg,46.3911769217235,71.6660953808318,verify
13955,48,AgeDB/9694_MegRyan_48_f.jpg,40.61850227137558,54.537429246936384,train
13956,77,AgeDB/3213_EliWallach_77_m.jpg,66.65868726713032,82.67130470209744,train
13957,20,AgeDB/10556_KathrynHays_20_f.jpg,11.456437909661236,24.641798972614055,verify
13958,57,AgeDB/8708_MurrayHamilton_57_m.jpg,36.52352559044894,57.56359148173341,verify
13959,77,AgeDB/883_WinstonChurchill_77_m.jpg,59.49632295581803,79.46901344212675,train
13960,14,AgeDB/11694_OliviaHussey_14_f.jpg,13.257441717533297,16.53848867712295,verify
13961,36,AgeDB/11284_SophiaLoren_36_f.jpg,17.643299878221946,38.93065950036438,train
13962,20,AgeDB/4301_KirkDouglas_20_m.jpg,14.125478840072482,23.33887004244562,train
13963,39,AgeDB/5086_AnthonyHopkins_39_m.jpg,24.881138782216894,48.91684751093446,train
13964,24,AgeDB/1654_BobDylan_24_m.jpg,4.274724234099484,24.757444791319323,train
13965,31,AgeDB/14119_SusannahYork_31_f.jpg,13.081265131616014,39.407101290856595,train
13966,27,AgeDB/179_JhonLenon_27_m.jpg,23.23709421879193,37.27715537936673,test
13967,70,AgeDB/9941_AliMacGraw_70_f.jpg,58.8396303136643,86.84209124245919,train
13968,26,AgeDB/12981_ClaudiaCardinale_26_f.jpg,24.94814192408485,41.317051836256695,verify
13969,45,AgeDB/6962_CharlesBoyer_45_m.jpg,44.32050788646538,59.852235595754436,train
13970,25,AgeDB/298_HatzidakisManos_25_m.jpg,1.6406567631131637,27.830390263494003,train
13971,70,AgeDB/11878_BarbaraBouchet_70_f.jpg,57.20050688769078,78.05739159266227,test
13972,70,AgeDB/3832_StacyKeach_70_m.jpg,69.26193398112484,73.3612984066587,train
13973,48,AgeDB/14021_GreerGarson_48_f.jpg,47.577839028050164,58.60707019744109,train
13974,62,AgeDB/8110_Konstantaras_62_m.jpg,54.49433990772113,62.55135349907465,train
13975,49,AgeDB/4496_CarlosSantana_49_m.jpg,28.958262847844736,51.30331222233413,train
13976,59,AgeDB/553_angelamerkel_59_f.jpg,48.90458485825428,64.09894299047434,train
13977,30,AgeDB/7064_FessParker_30_m.jpg,14.174315199197792,40.60756668023707,train
13978,55,AgeDB/12320_MelindaDillion_55_f.jpg,39.69699779048344,64.78126550422327,train
13979,44,AgeDB/2683_JohnCleese_44_m.jpg,41.73817821280625,69.50896443266042,verify
13980,30,AgeDB/7528_RobertMorley_30_m.jpg,12.939086248846891,42.37528612238669,test
13981,50,AgeDB/7834_AnthonyQuayle_50_m.jpg,32.832163553261296,60.983698569389986,train
13982,86,AgeDB/4298_KirkDouglas_86_m.jpg,72.43069210928654,89.35692921790634,verify
13983,46,AgeDB/7486_PeterMarkRichman_46_m.jpg,41.20855028278872,46.22832622790722,train
13984,37,AgeDB/13950_DeborahKerr_37_f.jpg,33.28597711229439,41.96750687881985,test
13985,66,AgeDB/3775_RutgerHauer_66_m.jpg,56.3256692244545,80.55592688260933,test
13986,54,AgeDB/13296_AmandaRedman_54_f.jpg,47.36456723526112,60.903087722174405,train
13987,36,AgeDB/15539_JulieBishop_36_f.jpg,26.748385238150973,37.62319951921878,test
13988,24,AgeDB/5988_JohnHuston_24_m.jpg,17.766856030944126,30.955537198755017,train
13989,31,AgeDB/16484_SerenaWilliams_31_f.jpg,21.277297860921657,37.071034631353484,verify
13990,22,AgeDB/14583_JenniferJones_22_f.jpg,8.616584339876713,26.257779895247502,train
13991,16,AgeDB/11695_OliviaHussey_16_f.jpg,11.66731566181312,26.16956321766765,train
13992,46,AgeDB/16456_Tyson_46_f.jpg,24.62322831474954,52.368565874700664,test
13993,59,AgeDB/3539_MartinSheen_59_m.jpg,58.086000304678336,84.470433213483,train
13994,56,AgeDB/7044_DavidNiven_56_m.jpg,48.22517510584997,67.53622476149985,verify
13995,30,AgeDB/7983_GiulianoGemma_30_m.jpg,8.52691357332884,30.268244458518787,verify
13996,35,AgeDB/2576_GeneWilder_35_m.jpg,32.78823678947255,36.94418005710611,verify
13997,48,AgeDB/8627_FrankSinatra_48_m.jpg,37.744351708084345,57.78313157141726,test
13998,55,AgeDB/1212_MendeleievDmitri_55_m.jpg,49.51713928248806,67.62937024711175,train
13999,41,AgeDB/4093_DickVanDyke_41_m.jpg,40.89400143344203,69.12154401591212,test
14000,36,AgeDB/13498_GladysCooper_36_f.jpg,25.18028146088058,40.667316110389905,train
14001,64,AgeDB/4149_GenaRowlands_64_m.jpg,59.81895433164385,67.01652826518557,train
14002,46,AgeDB/3853_SteveKanaly_46_m.jpg,30.892920864262912,51.17459808450067,test
14003,42,AgeDB/7897_FredAstaire_42_m.jpg,19.871738787262956,45.455407401746356,verify
14004,40,AgeDB/10853_RaquelWelch_40_f.jpg,35.2085106623108,41.69366781187915,train
14005,27,AgeDB/10637_LuiseRainer_27_f.jpg,17.347450797731263,29.62270053972658,train
14006,18,AgeDB/15728_MaryTamm_18_f.jpg,7.999647588363299,29.887621447532993,verify
14007,40,AgeDB/7248_KrisKristofferson_40_m.jpg,16.819145698824094,40.41202161199173,test
14008,39,AgeDB/5152_BobHope_39_m.jpg,32.24474193463504,43.184828603176996,test
14009,64,AgeDB/2321_SamNeill_64_m.jpg,55.223424220961405,68.39243355421463,test
14010,85,AgeDB/1366_BertrandRussell_85_m.jpg,60.53853057917,88.3465455501431,train
14011,36,AgeDB/6065_WilliamShatner_36_m.jpg,25.767755245211113,42.22127943199895,verify
14012,76,AgeDB/605_Gorbachev_76_m.jpg,68.03749622394217,76.57062756356213,verify
14013,39,AgeDB/2036_JohnJames_39_m.jpg,38.845965085737305,44.53193332268846,train
14014,51,AgeDB/6786_RowanAtkinson_51_m.jpg,35.89688863414995,55.59504498356668,train
14015,69,AgeDB/15891_StВphaneAudran_69_f.jpg,52.797137440140176,73.02726132484143,test
14016,39,AgeDB/130_MickJagger_39_m.jpg,36.64862572124185,59.75638608847149,test
14017,60,AgeDB/4706_KostasVoutsas_60_m.jpg,56.68347341806613,75.962197016317,train
14018,59,AgeDB/5140_ArmandAssante_59_m.jpg,50.41036640682779,72.82583559178674,test
14019,21,AgeDB/14087_RomySchneider_21_f.jpg,0.0,26.1199858139908,train
14020,38,AgeDB/11410_AnnetteBening_38_f.jpg,33.17286330320601,53.68616544080649,train
14021,27,AgeDB/5113_ArmandAssante_27_m.jpg,4.410055673711984,28.393924831717506,train
14022,91,AgeDB/13403_CelesteHolm_91_f.jpg,71.43699077949168,91.95418761862042,train
14023,49,AgeDB/4478_WilliamDafoe_49_m.jpg,22.020220511665713,50.71673110745647,train
14024,30,AgeDB/12578_DonnaReed_30_f.jpg,21.331906267010922,49.48728847232519,train
14025,34,AgeDB/600_QueenElizabet_34_f.jpg,28.3440546882064,48.23660169919147,verify
14026,32,AgeDB/13159_JaneWyman_32_f.jpg,24.797886627299164,53.74007227553915,test
14027,59,AgeDB/8971_FredMacMurray_59_m.jpg,57.892376848652574,70.32450760199141,test
14028,37,AgeDB/6998_ChristopherWalken_37_m.jpg,35.43012327720829,64.19805446420699,test
14029,62,AgeDB/7147_JeanPaulBelmondo_62_m.jpg,57.21164941151014,84.07590884574725,train
14030,27,AgeDB/2844_RyanONeal_27_m.jpg,26.562640486342204,51.0163648881948,train
14031,40,AgeDB/11105_JodieFoster_40_f.jpg,18.540215328676986,45.819996109169324,train
14032,47,AgeDB/9693_MegRyan_47_f.jpg,44.799233062731716,48.392452891546384,verify
14033,70,AgeDB/10429_BarbaraBain_70_f.jpg,64.49318072765281,92.89230298123543,train
14034,70,AgeDB/2596_GeneWilder_70_m.jpg,69.0179224593385,92.99893349641003,verify
14035,55,AgeDB/4498_CarlosSantana_55_m.jpg,42.52468511984595,63.31605747910521,test
14036,16,AgeDB/9796_JaneAsher_16_f.jpg,15.101647852963609,34.71014030764418,train
14037,51,AgeDB/3312_JackColeman_51_m.jpg,47.42927117707028,54.14793949599817,train
14038,82,AgeDB/8265_ReginaldOwen_82_m.jpg,64.64014293143393,85.82773663038058,train
14039,27,AgeDB/12756_KathleenTurner_27_f.jpg,16.46939104807568,35.060456594210834,train
14040,49,AgeDB/8177_PatrickSwayze_49_m.jpg,24.40035105075747,54.012428690225505,test
14041,40,AgeDB/12993_ClaudiaCardinale_40_f.jpg,31.298531702709546,51.86404875750145,verify
14042,25,AgeDB/16388_Houston_25_f.jpg,7.578542090944826,29.82183428213314,train
14043,34,AgeDB/15962_MartinLutherKing_34_m.jpg,31.283159244049706,60.62189560347332,train
14044,63,AgeDB/3401_JohnLithgow_63_m.jpg,59.00637279618441,88.77330683445368,verify
14045,25,AgeDB/16370_Houston_25_f.jpg,5.946072516915834,27.006476902715164,test
14046,32,AgeDB/5067_AnthonyHopkins_32_m.jpg,29.99905876447184,57.48672018199619,train
14047,15,AgeDB/9872_LauraDern_15_f.jpg,5.316417102960116,28.36455548775838,train
14048,32,AgeDB/183_JhonLenon_32_m.jpg,30.907740779991784,33.57538076098183,train
14049,50,AgeDB/6074_WilliamShatner_50_m.jpg,45.75411350048907,66.82433351725842,test
14050,26,AgeDB/16224_RichardPryor_26_m.jpg,6.857540188074932,30.1355810431796,test
14051,29,AgeDB/3066_BruceWillis_29_m.jpg,17.132037576448845,29.257435713962657,verify
14052,67,AgeDB/9286_BurtLancaster_67_m.jpg,63.46438530390999,87.78853069230287,train
14053,46,AgeDB/8055_HorstBuchholz_46_m.jpg,45.24585667375287,55.27011761758206,train
14054,47,AgeDB/8960_FredMacMurray_47_m.jpg,20.480018886460492,48.5301167355089,verify
14055,40,AgeDB/1997_JamesCaan_40_m.jpg,32.98577921055561,55.43653869131124,verify
14056,40,AgeDB/1543_Bono_40_m.jpg,36.546085549092105,63.6801906355353,test
14057,27,AgeDB/14060_JudyHolliday_27_f.jpg,24.716502566924547,31.287064178196516,train
14058,41,AgeDB/9923_AliMacGraw_41_f.jpg,34.39273809778764,61.70556033962217,verify
14059,57,AgeDB/702_ElVenizelos_57_m.jpg,50.63503522498131,78.97690409681495,test
14060,21,AgeDB/13011_GeraldineChaplin_21_f.jpg,20.61708927992158,45.817660602083606,train
