,age,path,split,yl,yr
15435,31,AgeDB/11543_LaurenBacall_31_f.jpg,train,24.17390805802397,72.33112480888558
15436,57,AgeDB/7605_SylvesterStallone_57_m.jpg,train,29.908963228402158,69.01146305342294
15437,34,AgeDB/2953_tomselleck_34_m.jpg,train,26.76339473475378,78.85554863382959
15438,43,AgeDB/8628_FrankSinatra_43_m.jpg,train,6.752071038400299,46.82065894003473
15439,49,AgeDB/5969_JeanMarais_49_m.jpg,test,40.46657073444083,95.60764058123345
15440,26,AgeDB/13976_GloriaSwanson_26_f.jpg,train,25.502046510589473,79.85986697592391
15441,35,AgeDB/9295_BurtLancaster_35_m.jpg,test,10.424076927594786,57.18397392733762
15442,42,AgeDB/7880_FredAstaire_42_m.jpg,test,30.663922073175364,73.96267446936348
15443,32,AgeDB/5815_ClarkGable_32_m.jpg,train,21.61057637960476,57.58317460983572
15444,68,AgeDB/11136_JuneLockhart_68_f.jpg,test,54.98832057201932,101.8438653988661
15445,35,AgeDB/9763_TomJones_35_f.jpg,test,0.0,39.83527674506199
15446,36,AgeDB/3197_EliWallach_36_m.jpg,train,19.2569841034858,76.23308214932504
15447,36,AgeDB/12624_HedyLamarr_36_f.jpg,verify,2.9319630351409387,41.98215872028931
15448,66,AgeDB/7928_GeorgePeppard_66_m.jpg,train,45.64908434115259,90.80701256547857
15449,88,AgeDB/16179_SidneyPoitier_88_m.jpg,train,83.04429298841332,140.7331460366158
15450,46,AgeDB/8440_WalterPidgeon_46_m.jpg,test,26.934388833317946,64.3270466886655
15451,55,AgeDB/1958_JamesBest_55_m.jpg,train,36.36368194524997,84.0082087421113
15452,21,AgeDB/10167_JoanLeslie_21_f.jpg,test,11.107357740807927,46.746724948703886
15453,18,AgeDB/13170_JoanLorring_18_f.jpg,train,10.942178559996698,65.61724189652472
15454,40,AgeDB/5238_DavidMcCallum_40_m.jpg,verify,17.291241904080785,61.787274053666806
15455,30,AgeDB/12984_ClaudiaCardinale_30_f.jpg,train,28.814893348214092,63.48442134739075
15456,21,AgeDB/14558_BeverlyRoberts_21_f.jpg,train,5.182907597138868,45.815775120223236
15457,84,AgeDB/6057_RafVallone_84_m.jpg,test,65.28901996578786,97.43732580173673
15458,59,AgeDB/10207_JulieAdams_59_f.jpg,train,40.42480945428077,70.78271205379966
15459,52,AgeDB/9592_MarcelloMastroianni_52_m.jpg,train,19.88158924116766,74.18798298564852
15460,63,AgeDB/1453_RabindranathTagore_63_m.jpg,train,24.86220574660107,67.34792074435464
15461,28,AgeDB/7981_GiulianoGemma_28_m.jpg,train,23.35713996009364,38.34104647379628
15462,53,AgeDB/5567_PatrickStewart_53_m.jpg,test,39.12036615872038,69.52554913466558
15463,78,AgeDB/1506_GabrielGarciaMarquez_78_m.jpg,test,74.12630521484917,130.08744724173616
15464,43,AgeDB/11470_JuliaRoberts_43_f.jpg,train,16.873302741501547,52.36606904631505
15465,59,AgeDB/6359_JamesArness_59_m.jpg,test,30.206009035059033,63.60536239770242
15466,35,AgeDB/15591_KateOMara_35_f.jpg,train,33.76358112110541,58.55176149812273
15467,30,AgeDB/4181_HarveyKeitel_30_m.jpg,test,10.739633478049296,31.043981289559433
15468,33,AgeDB/2547_GaryOldman_33_m.jpg,test,11.476438688492863,39.68858248117857
15469,62,AgeDB/12517_AnneBaxter_62_f.jpg,verify,46.20333308427358,90.13431528240226
15470,30,AgeDB/9537_RicardoMontalbаn_30_m.jpg,verify,22.26200574811385,55.311995624566805
15471,36,AgeDB/13389_CelesteHolm_36_f.jpg,train,27.430517620128832,70.7484244619323
15472,28,AgeDB/6128_CaryGrant_28_m.jpg,train,26.464506277892887,36.84269356174262
15473,45,AgeDB/8507_AlejandroRey_45_m.jpg,train,12.752059232475318,64.20401358255975
15474,60,AgeDB/3588_MichaelYork_60_m.jpg,test,55.2029590875068,87.58873111964483
15475,25,AgeDB/2166_Mparkoulis_25_m.jpg,train,0.0,57.52534259718061
15476,40,AgeDB/1328_AlbertCamus_40_m.jpg,test,36.04110715293574,75.79996596665858
15477,73,AgeDB/1458_RabindranathTagore_73_m.jpg,train,39.13414716940078,87.04246974037751
15478,47,AgeDB/14882_BernadetteLafont_47_f.jpg,train,38.06418885471612,86.28485844539892
15479,28,AgeDB/5397_JonFinch_28_m.jpg,verify,9.538029892652396,45.19557531846479
15480,45,AgeDB/10516_FayeDunaway_45_f.jpg,train,15.242860746678232,51.333662924322525
15481,40,AgeDB/14034_GreerGarson_40_f.jpg,train,39.37500122848714,95.6797282328997
15482,60,AgeDB/1717_EdHarris_60_m.jpg,test,24.65836971401476,79.42118840628957
15483,32,AgeDB/10804_PeggyLipton_32_f.jpg,train,3.180058958895284,62.85679017289404
15484,54,AgeDB/8151_LorneGreene_54_m.jpg,verify,52.32044161196849,75.80279715903167
15485,67,AgeDB/16446_Tyson_67_f.jpg,train,63.00264627597643,82.56521855357236
15486,59,AgeDB/11205_MonicaVitti_59_f.jpg,verify,55.9041446557972,72.4327523712021
15487,23,AgeDB/4877_RomanPolanski_23_m.jpg,train,0.0,45.23178536040989
15488,33,AgeDB/5350_JohnDerek_33_m.jpg,train,23.339880145590577,52.59790111271653
15489,57,AgeDB/5752_TommyLeeJones_57_m.jpg,test,47.94491804681998,58.695734310197466
15490,54,AgeDB/13819_VanessaRedgrave_54_f.jpg,test,39.642451846530214,74.22872139485759
15491,27,AgeDB/1252_AlexanderGrahamBell_27_m.jpg,train,26.947550962210023,54.27518862470755
15492,66,AgeDB/2080_JonVoight_66_m.jpg,verify,46.32734728268515,103.81972264965506
15493,33,AgeDB/2459_ClaudeRich_33_m.jpg,train,0.0,42.31053843316189
15494,28,AgeDB/10172_JoanLeslie_28_f.jpg,train,2.025976335992418,45.73969615571231
15495,57,AgeDB/7770_AlbertoSordi_57_m.jpg,verify,25.36746659716693,66.47028525756646
15496,27,AgeDB/2743_LiamNeeson_27_m.jpg,train,0.0,30.785362726660296
15497,28,AgeDB/8639_JamesStewart_28_m.jpg,train,15.024797394025505,74.31564471465863
15498,34,AgeDB/220_ElvisPresley_34_m.jpg,train,29.315121759447656,69.38700582664767
15499,58,AgeDB/11382_ZsaZsaGabor_58_f.jpg,train,51.22654800658245,60.48885493694496
15500,69,AgeDB/15067_BettyGarrett_69_f.jpg,train,48.77931309337164,106.17664218106272
15501,29,AgeDB/6520_KlausKinski_29_m.jpg,train,0.0,30.425571386085515
15502,72,AgeDB/8030_HenryFonda_72_m.jpg,test,62.13557516874043,109.47630079677694
15503,48,AgeDB/12926_BarbraStreisand_48_f.jpg,train,18.06622995477632,71.46655996473156
15504,38,AgeDB/3759_RutgerHauer_38_m.jpg,test,4.462029528320851,51.956203108391165
15505,58,AgeDB/8451_WalterPidgeon_58_m.jpg,test,42.421280460470065,61.12537690489381
15506,32,AgeDB/14453_PeggyAshcroft_32_f.jpg,train,14.106436618013937,53.549262841949
15507,30,AgeDB/15046_BettyGarrett_30_f.jpg,train,25.990074151585326,33.81779297529508
15508,33,AgeDB/9843_JudyDavis_33_f.jpg,train,12.705972982477952,37.854200953389466
15509,20,AgeDB/14241_JanetGaynor_20_f.jpg,train,12.665591061488556,48.700989539711415
15510,69,AgeDB/16433_Turner_69_f.jpg,train,61.57439062641619,115.80739404577417
15511,52,AgeDB/1295_MarieCurie_52_f.jpg,train,43.71540987964553,81.60133148697855
15512,37,AgeDB/8768_AlecGuinness_37_m.jpg,verify,15.558629355666895,48.90986462238692
15513,50,AgeDB/539_angelamerkel_50_f.jpg,test,0.0,51.38059709090727
15514,26,AgeDB/12531_AlikiBoug_26_f.jpg,train,12.436899109021638,43.848745393462366
15515,61,AgeDB/16226_RichardPryor_61_m.jpg,verify,57.810052421124084,73.26231983672695
15516,58,AgeDB/9230_RobertMitchum_58_m.jpg,test,53.78017536216197,73.94271020060907
15517,39,AgeDB/3899_TomasMilian_39_m.jpg,train,31.657037051462147,57.466812984877365
15518,52,AgeDB/15449_JanetEllis_52_f.jpg,test,21.032524536614645,69.77844773264572
15519,56,AgeDB/15572_JulieHagerty_56_f.jpg,test,13.697331022297163,69.56140878135675
15520,50,AgeDB/13540_HelenHayes_50_f.jpg,test,44.0611744886541,100.61682850042423
15521,63,AgeDB/8854_ArnoldSchwarzenegger_63_m.jpg,verify,50.00018373531995,83.0273246237699
15522,32,AgeDB/6124_CaryGrant_32_m.jpg,train,26.978645321278165,55.978835554964746
15523,70,AgeDB/3408_JohnLithgow_70_m.jpg,train,56.20155752834174,86.05582517700485
15524,51,AgeDB/7961_GilbertRoland_51_m.jpg,test,22.54365509928767,67.73772143797297
15525,27,AgeDB/16296_Carroll_27_f.jpg,train,0.0,28.250008110058197
15526,32,AgeDB/7131_JeanPaulBelmondo_32_m.jpg,verify,4.939954289826471,49.361078178444544
15527,46,AgeDB/7514_RichardBoone_46_m.jpg,train,42.65917774336055,51.84665700672792
15528,44,AgeDB/6683_PeterGraves_44_m.jpg,train,0.0,44.71830154530208
15529,65,AgeDB/14294_JoanCrawford_65_f.jpg,train,51.46652501818309,106.94689503364874
15530,19,AgeDB/1461_RabindranathTagore_19_m.jpg,train,16.14989484001334,21.83224293601164
15531,38,AgeDB/12470_AnnaMassey_38_f.jpg,train,31.399059706793587,63.75691492821231
15532,38,AgeDB/6500_JohnnyCash_38_m.jpg,train,18.935568675611357,60.527738725105635
15533,39,AgeDB/2854_RyanONeal_39_m.jpg,train,26.63836085801433,58.36261454400129
15534,26,AgeDB/12135_FrancescaAnnis_26_f.jpg,train,0.0,41.700918695090955
15535,27,AgeDB/14094_RomySchneider_27_f.jpg,test,9.762296625739722,60.411540357749274
15536,46,AgeDB/12484_AnnaMassey_46_f.jpg,train,0.0,48.20555799963786
15537,64,AgeDB/7300_LeifErickson_64_m.jpg,train,37.969552290407634,66.4105812641489
15538,38,AgeDB/10385_AnnMargret_38_f.jpg,train,33.95192995281744,58.00474437765884
15539,23,AgeDB/3323_JeffBridges_23_m.jpg,train,12.158847090102043,44.9819707577894
15540,55,AgeDB/899_AndreasPapantreou_55_m.jpg,train,43.88659171285566,94.74561033242368
15541,44,AgeDB/3650_OmarSharif_44_m.jpg,test,0.0,57.527383705022956
15542,53,AgeDB/6557_LeeJCobb_53_m.jpg,test,30.946727974746807,70.81260449519604
15543,29,AgeDB/15762_PamelaSueMartin_29_f.jpg,train,10.684237682270961,64.82950770241715
15544,75,AgeDB/12084_ElsaMartinelli_75_f.jpg,verify,37.516636737226406,80.94951262984978
15545,49,AgeDB/16320_Davis_49_f.jpg,test,6.199243044774001,60.32899515196182
15546,73,AgeDB/1076_FlemingAlex_73_m.jpg,test,36.93679638259417,82.37011670884759
15547,36,AgeDB/14505_SusanHayward_36_f.jpg,verify,29.8339559927076,41.162016945820156
15548,18,AgeDB/10306_TerryMoore_18_f.jpg,train,0.2419263673579337,21.418045525133778
15549,51,AgeDB/7111_GladysCooper_51_m.jpg,train,2.4880080090701284,53.35314198105081
15550,28,AgeDB/4997_WarrenBeatty_28_m.jpg,train,17.029151085763438,31.992021402034368
15551,41,AgeDB/8505_AlejandroRey_41_m.jpg,train,30.67084614961813,61.01344515458847
15552,26,AgeDB/16480_SerenaWilliams_26_f.jpg,train,0.0,33.34274585962242
15553,72,AgeDB/10929_Arletty_72_f.jpg,train,51.25535568929834,99.64783818137889
15554,40,AgeDB/12583_DonnaReed_40_f.jpg,train,24.36105621005182,80.59368768448645
15555,22,AgeDB/12943_CatherineDeneuve_22_f.jpg,test,17.230478735184732,37.21283899836459
15556,52,AgeDB/3206_EliWallach_52_m.jpg,test,34.10617969052924,64.35047674149143
15557,37,AgeDB/9182_PeterSellers_37_m.jpg,train,29.90955471174273,42.89545076572507
15558,54,AgeDB/7838_AnthonyQuayle_54_m.jpg,train,31.304524905615423,82.4882448228358
15559,37,AgeDB/16394_Houston_37_f.jpg,test,17.676884104707526,73.35456338210426
15560,40,AgeDB/8031_HenryFonda_40_m.jpg,train,25.307990195219013,76.4186432725331
15561,51,AgeDB/9812_JaneAsher_51_f.jpg,train,29.71841050348398,87.0368978294041
15562,56,AgeDB/272_PabloPicasso_56_m.jpg,train,51.78568205398754,89.2987740591574
15563,33,AgeDB/16487_SerenaWilliams_33_f.jpg,train,0.0,34.698779437878905
15564,33,AgeDB/11021_EllenBurstyn_33_f.jpg,train,30.29830760138782,57.09619512169998
15565,24,AgeDB/14261_JanetGaynor_24_f.jpg,test,0.0,46.35108372711906
15566,80,AgeDB/2124_MelBrooks_80_m.jpg,train,30.512755648096338,84.67403944945197
15567,73,AgeDB/5281_JackNicolson_73_m.jpg,verify,45.15397052246692,78.85925728953379
15568,34,AgeDB/3038_BillNighy_34_m.jpg,test,4.219637638662583,60.75173685942741
15569,64,AgeDB/2284_RodTaylor_64_m.jpg,train,40.67354911206792,73.81007609546772
15570,62,AgeDB/313_MichaelBloomberg_62_m.jpg,train,55.22340077718633,98.82783442776804
15571,74,AgeDB/14895_BernadetteLafont_74_f.jpg,train,46.07520655843162,98.4040138120837
15572,38,AgeDB/285_HatzidakisManos_38_m.jpg,train,6.859881721729089,50.86548513165093
15573,80,AgeDB/4296_KirkDouglas_80_m.jpg,train,37.678464828060264,81.92305225775232
15574,29,AgeDB/6273_ErrolFlynn_29_m.jpg,train,0.0,50.08204688906909
15575,42,AgeDB/8052_HorstBuchholz_42_m.jpg,train,23.517945723558164,42.88781920717321
15576,28,AgeDB/11248_ShirleyJones_28_f.jpg,verify,27.74775277671006,85.6932842999104
15577,56,AgeDB/10921_Arletty_56_f.jpg,verify,47.73657711107322,101.13349060692616
15578,30,AgeDB/12281_LauraAntonelli_30_f.jpg,train,12.093107601832763,33.271799134134255
15579,59,AgeDB/8106_Konstantaras_59_m.jpg,verify,40.02515949719566,67.57558360390269
15580,71,AgeDB/15409_JanePowell_71_f.jpg,train,56.5687476067727,115.19160059409685
15581,73,AgeDB/7051_DavidNiven_73_m.jpg,train,69.58927126105974,122.00302020441629
15582,62,AgeDB/16135_SamuelJacksonn_62_m.jpg,train,54.76652705287347,108.22775025327616
15583,43,AgeDB/1004_StephenHawking_43_m.jpg,train,36.963174783480284,53.8802541089114
15584,75,AgeDB/16172_SidneyPoitier_75_m.jpg,verify,69.41926298820808,84.28164390518005
15585,40,AgeDB/3427_KevinSpacey_40_m.jpg,train,0.0,48.72773918175129
15586,25,AgeDB/9639_AlexandrakisAlekos_25_m.jpg,verify,5.910508894072898,54.39601475966255
15587,35,AgeDB/9954_ElkeSommer_35_f.jpg,train,32.92595999636802,41.898206344803434
15588,74,AgeDB/2088_JonVoight_74_m.jpg,train,68.59379077671448,74.2864212996437
15589,39,AgeDB/5433_KennethBranagh_39_m.jpg,test,4.828315559553612,53.46565853684301
15590,37,AgeDB/10316_TerryMoore_37_f.jpg,train,0.0,39.147111772901006
15591,42,AgeDB/3041_BillNighy_42_m.jpg,test,30.714462445291765,77.68087762643971
15592,61,AgeDB/11686_MireilleDarc_61_f.jpg,train,54.913710423961135,99.28606300965232
15593,30,AgeDB/3866_SteveMartin_30_m.jpg,verify,0.0,41.702586749994616
15594,74,AgeDB/11343_VirnaLisi_74_f.jpg,test,41.216871501085436,74.28876816055133
15595,74,AgeDB/1069_FlemingAlex_74_m.jpg,train,42.89108839718192,98.33740118974703
15596,71,AgeDB/317_MichaelBloomberg_71_m.jpg,train,54.281981477416764,103.51428019223775
15597,35,AgeDB/15538_JulieBishop_35_f.jpg,train,29.091765453020912,37.70562389093817
15598,33,AgeDB/2261_RodTaylor_33_m.jpg,train,0.0,38.61464334346322
15599,38,AgeDB/7214_JosephCotten_38_m.jpg,train,6.1860028973382555,64.99784441659509
15600,49,AgeDB/4102_DickVanDyke_49_m.jpg,test,42.50234406393949,80.83500898122364
15601,40,AgeDB/12798_MargaretOBrien_40_f.jpg,train,4.148638082913074,51.14383545105494
15602,24,AgeDB/9854_KimNovak_24_f.jpg,test,7.14044546717669,43.63308847809738
15603,24,AgeDB/1832_TomJones_24_m.jpg,train,0.0,38.29726437482585
15604,65,AgeDB/478_JWMarriott_65_m.jpg,test,45.66990979328179,66.82647337630776
15605,40,AgeDB/15986_MuhammadAli_40_m.jpg,train,0.0,52.22233703783101
15606,70,AgeDB/10850_RaquelWelch_70_f.jpg,train,68.39698802851073,104.55811567898657
15607,54,AgeDB/4512_CarlosSantana_54_m.jpg,train,44.44422592539513,87.01105020634557
15608,40,AgeDB/5810_ClarkGable_40_m.jpg,train,24.344315917156955,79.85525329942311
15609,63,AgeDB/11523_JulieChristie_63_f.jpg,train,32.863783484509966,76.16996179871616
15610,47,AgeDB/928_FranklinDRoosevelt_47_m.jpg,test,19.491666211629706,51.25094310339756
15611,36,AgeDB/3641_OmarSharif_36_m.jpg,train,22.11778120064873,65.36447672738686
15612,83,AgeDB/15211_CydCharisse_83_f.jpg,verify,52.02062106882653,110.01999914600077
15613,42,AgeDB/12004_CybillShepherd_42_f.jpg,train,7.385512252033418,48.092948322627294
15614,38,AgeDB/13648_JuneAllyson_38_f.jpg,train,26.38951408951273,62.53263613336226
15615,24,AgeDB/15853_StВphaneAudran_24_f.jpg,verify,19.290986852101142,46.55351478171954
15616,54,AgeDB/3955_BrianDennehy_54_m.jpg,train,47.454591847987544,84.780656542628
15617,50,AgeDB/14845_SimoneSignoret_50_f.jpg,train,29.547033185568225,50.13680937028829
15618,87,AgeDB/574_MargaretThatcher_87_f.jpg,train,34.29252324066999,90.41516186393345
15619,83,AgeDB/9563_RicardoMontalbаn_83_m.jpg,verify,69.39068954378182,92.43764899633973
15620,72,AgeDB/14748_MarleneDietrich_72_f.jpg,train,68.67114893290082,78.28096509623774
15621,54,AgeDB/13896_AnnieGirardot_54_f.jpg,train,39.6323605758913,71.78084280158113
15622,33,AgeDB/5958_JeanMarais_33_m.jpg,verify,26.218782095933562,74.08102964826584
15623,31,AgeDB/12555_AlikiBoug_31_f.jpg,verify,4.757655473923855,49.62636463311112
15624,20,AgeDB/234_TheodorakisMikis_20_m.jpg,verify,0.0,33.58927256793801
15625,33,AgeDB/2639_JeremyKemp_33_m.jpg,train,25.21008318606667,61.63437682975872
15626,62,AgeDB/3028_AlanRickman_62_m.jpg,train,50.53314085996743,69.7921766816079
15627,42,AgeDB/3604_MikeConnors_42_m.jpg,test,35.59955545610626,60.662088165287244
15628,28,AgeDB/11628_MaureenOHara_28_f.jpg,verify,25.7775397161081,54.67744367389329
15629,33,AgeDB/17_MariaCallas_33_f.jpg,train,9.445231698530435,49.76957325117196
15630,53,AgeDB/5541_NicolasSarkozy_53_m.jpg,train,23.132254980037494,81.21964945115322
15631,52,AgeDB/5749_TommyLeeJones_52_m.jpg,test,42.81094814587434,53.054380157973156
15632,39,AgeDB/8696_MurrayHamilton_39_m.jpg,test,31.694653992618626,45.37649734691229
15633,21,AgeDB/14702_ElizabethTaylor_21_f.jpg,train,12.7531426707733,51.47418916979041
15634,52,AgeDB/11424_AnnetteBening_52_f.jpg,train,48.238451557337484,71.82077293575408
15635,47,AgeDB/3337_JeffBridges_47_m.jpg,train,37.90129098094011,75.41943346438863
15636,32,AgeDB/177_JhonLenon_32_m.jpg,train,25.84828571215092,59.06726093019593
15637,69,AgeDB/6692_PeterGraves_69_m.jpg,train,65.07242884686339,124.72105291070113
15638,71,AgeDB/8120_LeslieNielsen_71_m.jpg,train,47.46711589760753,97.89531564203976
15639,39,AgeDB/2149_MelGibson_39_m.jpg,train,21.48397845083887,63.130390555290404
15640,30,AgeDB/2672_JohnCleese_30_m.jpg,verify,21.438352863171332,50.9407616360224
15641,57,AgeDB/4667_JeffGoldblum_57_m.jpg,train,11.232172687508204,68.27624083992694
15642,25,AgeDB/14635_BarbaraStanwyck_25_f.jpg,train,18.44917623399658,71.2984724867243
15643,45,AgeDB/6888_YvesMontand_45_m.jpg,test,18.5430026740542,62.86221270845091
15644,49,AgeDB/6041_RafVallone_49_m.jpg,test,22.539510946166622,50.51402773265953
15645,62,AgeDB/1188_ErnestRutherford_62_m.jpg,train,58.55201933095228,74.35768774153661
15646,81,AgeDB/14679_ClaudetteColbert_81_f.jpg,test,67.76458646185452,111.66174358727221
15647,51,AgeDB/10358_AnitaEkberg_51_f.jpg,train,22.583997107329317,51.913630256636935
15648,31,AgeDB/2850_RyanONeal_31_m.jpg,test,6.063304650967915,58.40590339907732
15649,32,AgeDB/3162_DerekJacobi_32_m.jpg,test,24.488058023252407,64.98935063284772
15650,13,AgeDB/10304_TerryMoore_13_f.jpg,train,0.0,48.76870692992367
15651,52,AgeDB/7803_AndyGriffith_52_m.jpg,train,33.733634059429,84.88289148032281
15652,37,AgeDB/10539_JoanCollins_37_f.jpg,test,23.898440244805343,59.14960254988374
15653,51,AgeDB/8001_GiulianoGemma_51_m.jpg,train,25.6570732823725,56.680486080596225
15654,31,AgeDB/2222_RayLiotta_31_m.jpg,train,0.0,43.935700086250876
15655,57,AgeDB/12215_ImeldaStaunton_57_f.jpg,train,56.91084459671336,115.56916073732461
15656,39,AgeDB/6528_KlausKinski_39_m.jpg,train,35.79828447446136,52.74265077954334
15657,55,AgeDB/4255_JeffreyJones_55_m.jpg,train,44.353862148197564,101.7785307531232
15658,49,AgeDB/563_MargaretThatcher_49_f.jpg,train,27.180305515406864,49.701981483439795
15659,39,AgeDB/10733_MerylStreep_39_f.jpg,train,16.950909814670226,64.81286058691308
15660,42,AgeDB/12367_MyrnaLoy_42_f.jpg,train,40.30218336882121,48.43000828073296
15661,50,AgeDB/1038_EdwardTeller_50_m.jpg,train,12.504934807506892,62.632068418435864
15662,50,AgeDB/7959_GilbertRoland_50_m.jpg,verify,11.91731407897591,70.35192148992553
15663,30,AgeDB/10560_KathrynHays_30_f.jpg,verify,9.906693622510684,52.12136253128189
15664,53,AgeDB/11798_ValerieHarper_53_f.jpg,train,44.882204467621605,85.2234378610879
15665,35,AgeDB/8413_VictorMature_35_m.jpg,train,0.0,47.64865350919213
15666,33,AgeDB/13213_RoyScheider_33_f.jpg,train,14.266225085229998,65.60191874116995
15667,50,AgeDB/12961_CatherineDeneuve_50_f.jpg,train,49.785534517664374,95.88899291800803
15668,59,AgeDB/15456_JanetEllis_59_f.jpg,train,5.881007038656307,60.18749047355617
15669,44,AgeDB/888_AndreasPapantreou_44_m.jpg,train,12.825663138508219,67.38068762116032
15670,66,AgeDB/13438_DanielleDarrieux_66_f.jpg,verify,38.08263500409262,87.48426877486982
15671,52,AgeDB/3313_JackColeman_52_m.jpg,train,23.555014110039963,60.124263645838994
15672,27,AgeDB/4784_PierceBrosnan_27_m.jpg,test,25.955025664003706,62.253969137829074
15673,88,AgeDB/8940_ErnestBorgnine_88_m.jpg,train,69.97867631661414,121.66647783829407
15674,68,AgeDB/14469_PeggyAshcroft_68_f.jpg,verify,16.99880859764893,73.19377928532217
15675,22,AgeDB/12977_ClaudiaCardinale_22_f.jpg,verify,11.260190834055432,41.34104370844448
15676,65,AgeDB/876_WinstonChurchill_65_m.jpg,verify,57.02893914892371,100.75379917370644
15677,53,AgeDB/12801_MargaretOBrien_53_f.jpg,verify,23.743837189279816,68.91547165521445
15678,58,AgeDB/1795_TomHanks_58_m.jpg,verify,38.568193319138935,96.57117980150564
15679,27,AgeDB/11094_JodieFoster_27_f.jpg,verify,0.0,46.56632226653963
15680,36,AgeDB/2610_JamesWoods_36_m.jpg,test,0.4089796936364998,59.842308788987694
15681,35,AgeDB/8397_SpencerTracy_35_m.jpg,train,15.612913774333329,62.54916682404631
15682,34,AgeDB/5447_MartinScorsese_34_m.jpg,train,27.42883596242524,40.017180516150326
15683,44,AgeDB/7285_LeifErickson_44_m.jpg,train,30.651512785835045,66.83538998130446
15684,63,AgeDB/10822_PeggyLipton_63_f.jpg,train,55.77672641524795,71.13890450365825
15685,65,AgeDB/8008_GiulianoGemma_65_m.jpg,verify,62.43284753640228,74.5067640531219
15686,46,AgeDB/13097_GretaGarbo_46_f.jpg,train,45.73093359052264,88.49152814718468
15687,31,AgeDB/4263_KevinCostner_31_m.jpg,train,3.390579457168883,47.08109831695333
15688,40,AgeDB/3362_JeffDaniels_40_m.jpg,train,35.6208646834696,79.78560163055997
15689,31,AgeDB/16152_SidneyPoitier_31_m.jpg,train,4.099597527038014,38.92004601870805
15690,49,AgeDB/9508_CHARLIERUGGLES_49_m.jpg,train,45.65020823620763,72.68893385401397
15691,53,AgeDB/7837_AnthonyQuayle_53_m.jpg,test,36.076809943567454,79.57982364194561
15692,50,AgeDB/3855_SteveKanaly_50_m.jpg,train,27.655952932327253,67.74736686702192
15693,34,AgeDB/8989_GeorgeCScott_34_m.jpg,test,0.0,53.355866660236785
15694,43,AgeDB/7796_AndyGriffith_43_m.jpg,train,24.521533283669946,78.08123624807912
15695,59,AgeDB/11751_SusanSarandon_59_f.jpg,verify,20.8257952507525,71.50313173539631
15696,17,AgeDB/149_PaulmcCartney_17_m.jpg,test,0.0,20.23484825291486
15697,83,AgeDB/625_mitsotakis_83_m.jpg,verify,37.7942803102137,95.93310933037854
15698,55,AgeDB/15240_DebraPaget_55_f.jpg,train,54.895998707427935,103.8895485156155
15699,74,AgeDB/6816_RoyScheider_74_m.jpg,train,49.72193973688887,77.70336211359277
15700,39,AgeDB/8797_AnthonyPerkins_39_m.jpg,train,5.950988309997342,47.84789844450883
15701,70,AgeDB/2948_ScottGlenn_70_m.jpg,test,69.1594124373382,98.55376527584238
15702,63,AgeDB/10925_Arletty_63_f.jpg,verify,39.541425805675495,71.11019468000134
15703,25,AgeDB/9336_GeorgesMarchal_25_m.jpg,train,0.0,34.95362724576331
15704,72,AgeDB/11692_MireilleDarc_72_f.jpg,train,55.37559185781845,113.78638724851709
15705,32,AgeDB/12094_EvaMarieSaint_32_f.jpg,test,30.694858274626085,82.5572855277083
15706,49,AgeDB/7550_RobertMorley_49_m.jpg,verify,28.966414604546976,70.98029017905036
15707,45,AgeDB/13253_ShirleyMacLaine_45_f.jpg,test,29.292095854518102,54.79119278229797
15708,24,AgeDB/4673_JohnTravolta_24_m.jpg,train,0.0,31.939368537690584
15709,31,AgeDB/6397_JamesCoburn_31_m.jpg,train,0.0,49.766835131014574
15710,59,AgeDB/6003_JohnHuston_59_m.jpg,train,41.98211304880858,69.66945872440819
15711,46,AgeDB/4321_MichaelPalin_46_m.jpg,test,15.882723550350192,52.28799214627254
15712,47,AgeDB/14613_YvonneDeCarlo_47_f.jpg,train,0.0,47.353745160028524
15713,86,AgeDB/10934_Arletty_86_f.jpg,verify,73.59374601110575,99.69635216534179
15714,28,AgeDB/7711_VincentPrice_28_m.jpg,train,18.987332454408396,55.90097592969309
15715,70,AgeDB/11239_PiaLindstrom_70_f.jpg,train,45.51284355791786,91.26033800974483
15716,49,AgeDB/2967_tomselleck_49_m.jpg,test,42.69686029534141,80.39570597716408
15717,75,AgeDB/2090_JonVoight_75_m.jpg,train,47.523469108998356,96.10913014154639
15718,25,AgeDB/15854_StВphaneAudran_25_f.jpg,train,8.86171936497929,46.70160866162681
15719,38,AgeDB/8050_HorstBuchholz_38_m.jpg,train,0.0,42.46787729013624
15720,44,AgeDB/6611_LouCostello_44_m.jpg,train,40.47814347012922,71.01516323099987
15721,27,AgeDB/10678_LuiseRainer_27_f.jpg,train,24.105786024317425,60.052727032080796
15722,51,AgeDB/11826_AnjelicaHuston_51_f.jpg,train,30.959320884923166,53.084639638893776
15723,42,AgeDB/4357_RalphMacchio_42_m.jpg,verify,0.0,43.67874588865682
15724,45,AgeDB/4658_JeffGoldblum_45_m.jpg,test,13.875311567320104,61.19346528952323
15725,78,AgeDB/3514_MarisaPavan_78_m.jpg,train,62.467476480910534,106.75764074929907
15726,54,AgeDB/7638_TellySavalas_54_m.jpg,verify,7.864317717919082,55.02212084667438
15727,81,AgeDB/8985_FredMacMurray_81_m.jpg,test,65.7841541375605,110.23920222242154
