,age,path,split,yl,yr
15667,50,AgeDB/12961_CatherineDeneuve_50_f.jpg,train,0.0,61.702305923576816
15668,59,AgeDB/15456_JanetEllis_59_f.jpg,test,40.7302058712012,78.06230503468284
15669,44,AgeDB/888_AndreasPapantreou_44_m.jpg,train,20.88195940147307,84.45664560896519
15670,66,AgeDB/13438_DanielleDarrieux_66_f.jpg,train,61.21777237644551,85.71113348162437
15671,52,AgeDB/3313_JackColeman_52_m.jpg,train,37.952800982161676,84.62731659067016
15672,27,AgeDB/4784_PierceBrosnan_27_m.jpg,train,23.830202181277848,37.65361015532855
15673,88,AgeDB/8940_ErnestBorgnine_88_m.jpg,train,72.92570789984526,131.0395828105489
15674,68,AgeDB/14469_PeggyAshcroft_68_f.jpg,test,15.901808810299116,79.60174372267386
15675,22,AgeDB/12977_ClaudiaCardinale_22_f.jpg,verify,0.0,53.64510653849827
15676,65,AgeDB/876_WinstonChurchill_65_m.jpg,verify,29.41232385469037,83.86503735688964
15677,53,AgeDB/12801_MargaretOBrien_53_f.jpg,test,50.943999060344254,71.80751757033651
15678,58,AgeDB/1795_TomHanks_58_m.jpg,train,17.136639044517608,84.20562854680041
15679,27,AgeDB/11094_JodieFoster_27_f.jpg,train,20.197112817340027,82.93405251456086
15680,36,AgeDB/2610_JamesWoods_36_m.jpg,train,2.9083288158877103,71.3559633189747
15681,35,AgeDB/8397_SpencerTracy_35_m.jpg,train,19.798056590420032,47.275274216347825
15682,34,AgeDB/5447_MartinScorsese_34_m.jpg,train,30.61973110671247,95.83292377358363
15683,44,AgeDB/7285_LeifErickson_44_m.jpg,train,39.29652381049621,59.69819363048262
15684,63,AgeDB/10822_PeggyLipton_63_f.jpg,train,30.063187805989777,88.25819981046413
15685,65,AgeDB/8008_GiulianoGemma_65_m.jpg,test,29.898203065046978,83.75674104613972
15686,46,AgeDB/13097_GretaGarbo_46_f.jpg,train,39.91117057609366,64.76273117658991
15687,31,AgeDB/4263_KevinCostner_31_m.jpg,train,3.3565245798278838,65.07173395171864
15688,40,AgeDB/3362_JeffDaniels_40_m.jpg,train,36.812092480724644,52.20700997520004
15689,31,AgeDB/16152_SidneyPoitier_31_m.jpg,train,4.92009661534977,70.93748853554733
15690,49,AgeDB/9508_CHARLIERUGGLES_49_m.jpg,verify,37.800939168059834,102.41546190025007
15691,53,AgeDB/7837_AnthonyQuayle_53_m.jpg,verify,4.383818863246255,59.13872444575803
15692,50,AgeDB/3855_SteveKanaly_50_m.jpg,verify,22.074408814713458,79.61443616159045
15693,34,AgeDB/8989_GeorgeCScott_34_m.jpg,train,30.14112542377932,78.7942976592045
15694,43,AgeDB/7796_AndyGriffith_43_m.jpg,train,22.893356757639317,75.52513293406632
15695,59,AgeDB/11751_SusanSarandon_59_f.jpg,test,46.0153796481074,83.0117680257342
15696,17,AgeDB/149_PaulmcCartney_17_m.jpg,verify,11.038888092923248,66.93370320095268
15697,83,AgeDB/625_mitsotakis_83_m.jpg,verify,66.20991733855176,121.20114072396291
15698,55,AgeDB/15240_DebraPaget_55_f.jpg,test,40.13193320794569,59.895546389576936
15699,74,AgeDB/6816_RoyScheider_74_m.jpg,verify,53.22446362290604,77.89044935603785
15700,39,AgeDB/8797_AnthonyPerkins_39_m.jpg,test,0.0,42.566155394983376
15701,70,AgeDB/2948_ScottGlenn_70_m.jpg,train,58.27980606015652,91.12344317441165
15702,63,AgeDB/10925_Arletty_63_f.jpg,test,25.67573699532658,65.19336657969072
15703,25,AgeDB/9336_GeorgesMarchal_25_m.jpg,train,8.73635953152429,67.69629930977118
15704,72,AgeDB/11692_MireilleDarc_72_f.jpg,train,70.96955597817059,130.37446153431898
15705,32,AgeDB/12094_EvaMarieSaint_32_f.jpg,verify,31.75615809458803,99.6254483997369
15706,49,AgeDB/7550_RobertMorley_49_m.jpg,verify,36.659197749978894,54.38873977240982
15707,45,AgeDB/13253_ShirleyMacLaine_45_f.jpg,train,6.299309254366776,63.27901904696209
15708,24,AgeDB/4673_JohnTravolta_24_m.jpg,train,22.609965244262057,54.78742146016177
15709,31,AgeDB/6397_JamesCoburn_31_m.jpg,train,5.604595128901249,72.66193524243397
15710,59,AgeDB/6003_JohnHuston_59_m.jpg,verify,31.774642664828583,74.14281421801289
15711,46,AgeDB/4321_MichaelPalin_46_m.jpg,train,0.0,51.28423746505186
15712,47,AgeDB/14613_YvonneDeCarlo_47_f.jpg,train,26.208629339271013,79.88014305592577
15713,86,AgeDB/10934_Arletty_86_f.jpg,test,48.41555473172811,95.16171189327
15714,28,AgeDB/7711_VincentPrice_28_m.jpg,test,0.0,62.267077769404565
15715,70,AgeDB/11239_PiaLindstrom_70_f.jpg,train,28.019626428099983,76.8311704763809
15716,49,AgeDB/2967_tomselleck_49_m.jpg,test,4.211877783405573,62.546011516295735
15717,75,AgeDB/2090_JonVoight_75_m.jpg,verify,38.69386246118819,87.15310341156264
15718,25,AgeDB/15854_StВphaneAudran_25_f.jpg,train,23.696596119399103,53.81406530659912
15719,38,AgeDB/8050_HorstBuchholz_38_m.jpg,train,0.0,60.67967419860466
15720,44,AgeDB/6611_LouCostello_44_m.jpg,test,7.058095939294422,45.61280183965336
15721,27,AgeDB/10678_LuiseRainer_27_f.jpg,train,22.7641335860016,66.56895258182941
15722,51,AgeDB/11826_AnjelicaHuston_51_f.jpg,train,40.722910278014965,81.21332742206232
15723,42,AgeDB/4357_RalphMacchio_42_m.jpg,test,0.0,46.05363253806604
15724,45,AgeDB/4658_JeffGoldblum_45_m.jpg,train,21.539294832909,45.70384648138567
15725,78,AgeDB/3514_MarisaPavan_78_m.jpg,train,52.70813817362077,108.6307494180603
15726,54,AgeDB/7638_TellySavalas_54_m.jpg,test,34.35232351596934,73.2123248163755
15727,81,AgeDB/8985_FredMacMurray_81_m.jpg,test,67.87940353077123,135.66850386719506
15728,26,AgeDB/14115_SusannahYork_26_f.jpg,train,0.0,32.534927885751586
15729,49,AgeDB/11001_EllenBurstyn_49_f.jpg,train,35.94103886157537,75.70642527607924
15730,44,AgeDB/15100_BonnieHunt_44_f.jpg,train,43.03573680313793,48.5650855280866
15731,20,AgeDB/67_Pele_20_m.jpg,train,0.0,53.98813389612768
15732,62,AgeDB/2173_Mparkoulis_62_m.jpg,train,50.99620929806224,109.01779884596291
15733,45,AgeDB/2236_RayLiotta_45_m.jpg,train,5.031355617244497,59.822768303458034
15734,51,AgeDB/10417_BarbaraBain_51_f.jpg,verify,8.496381787413334,60.20512629637307
15735,64,AgeDB/5167_BobHope_64_m.jpg,train,26.708837628702696,74.42317154933869
15736,12,AgeDB/8548_CharlieChaplin_12_m.jpg,test,3.5106599907703355,59.56013350805273
15737,48,AgeDB/4753_MichelPiccoli_48_m.jpg,train,31.821492222861764,84.29404798900283
15738,34,AgeDB/5351_JohnDerek_34_m.jpg,verify,28.14033821382543,97.40569190819346
15739,51,AgeDB/8841_ArnoldSchwarzenegger_51_m.jpg,train,11.299960433678663,61.99784447992715
15740,53,AgeDB/3020_AlanRickman_53_m.jpg,train,3.801260901753139,59.29198044237555
15741,28,AgeDB/14492_SusanHayward_28_f.jpg,train,15.458178161534214,74.5929713534247
15742,30,AgeDB/2423_ChevyChase_30_m.jpg,train,0.0,39.751251006811934
15743,63,AgeDB/2839_RonPerlman_63_m.jpg,test,27.131452281633308,83.92799554686509
15744,58,AgeDB/12250_IsabelleAdjani_58_f.jpg,train,47.2699155602531,104.77681332183981
15745,58,AgeDB/13229_RoyScheider_58_f.jpg,test,24.79339448864333,72.91029035094773
15746,54,AgeDB/13310_SigourneyWeaver_54_f.jpg,verify,17.132447857867227,73.51089859390373
15747,42,AgeDB/5154_BobHope_42_m.jpg,train,14.865107331344973,65.88276909309836
15748,42,AgeDB/8541_CharlieChaplin_42_m.jpg,train,35.73480218214429,74.87175147665702
15749,53,AgeDB/7695_UgoTognazzi_53_m.jpg,verify,42.98907137420317,90.8680228331879
15750,39,AgeDB/11370_ZsaZsaGabor_39_f.jpg,verify,15.119436080377277,78.5365654317487
15751,47,AgeDB/84_PaulAnka_47_m.jpg,train,18.997460290847833,62.76416003212721
15752,21,AgeDB/1437_FriedrichNietzsche_21_m.jpg,train,0.0,28.577235283122214
15753,49,AgeDB/15318_EdwigeFenech_49_f.jpg,verify,42.3989895298171,67.47207713004242
15754,62,AgeDB/8613_FrankSinatra_62_m.jpg,verify,2.294297369872872,67.18114644886612
15755,33,AgeDB/15738_MaryTamm_33_f.jpg,train,13.539686464600933,34.53414740554228
15756,24,AgeDB/14632_BarbaraStanwyck_24_f.jpg,verify,0.0,59.275350514556905
15757,36,AgeDB/14609_YvonneDeCarlo_36_f.jpg,verify,21.685803216630376,87.14302182464155
15758,72,AgeDB/5914_HowardKeel_72_m.jpg,verify,67.64932244737102,121.9495202655853
15759,48,AgeDB/12006_CybillShepherd_48_f.jpg,train,29.17306669845035,65.24986823118275
15760,63,AgeDB/10713_MaggieSmith_63_f.jpg,test,61.94168865057166,127.44899299024388
15761,34,AgeDB/10047_HelenHunt_34_f.jpg,train,20.173124608673895,38.18475973771974
15762,65,AgeDB/14138_SusannahYork_65_f.jpg,train,32.33365609182074,81.66640370024875
15763,54,AgeDB/1439_FriedrichNietzsche_54_m.jpg,train,43.43749352972555,72.78245800893816
15764,24,AgeDB/14114_SusannahYork_24_f.jpg,train,1.023402401925722,66.45088306211973
15765,63,AgeDB/12540_AlikiBoug_63_f.jpg,test,26.594135499454303,73.58337295087959
15766,53,AgeDB/4942_StevenBerkoff_53_m.jpg,test,40.24620838521921,102.4789692985228
15767,31,AgeDB/13094_GretaGarbo_31_f.jpg,train,0.0,45.95218113731413
15768,56,AgeDB/14738_MarleneDietrich_56_f.jpg,train,44.41568970488645,67.72389715443252
15769,23,AgeDB/15667_KathrynGrayson_23_f.jpg,test,19.806394110268805,33.500753549390325
15770,38,AgeDB/4061_ClintWalker_38_m.jpg,train,32.919419368182304,88.69714344009637
15771,30,AgeDB/14253_JanetGaynor_30_f.jpg,train,0.0,45.45335983625691
15772,36,AgeDB/433_JohnDRockefeller_36_m.jpg,test,3.794940784344149,49.29458243286673
15773,70,AgeDB/4730_MichaelCaine_70_m.jpg,test,59.007051083030944,70.96518314952705
15774,21,AgeDB/12530_AlikiBoug_21_f.jpg,train,0.0,40.60672715527526
15775,32,AgeDB/6483_JohnnyCash_32_m.jpg,train,12.690989053468137,79.23266306702081
15776,73,AgeDB/492_motherTereza_73_f.jpg,train,43.446707455094895,74.44767281159487
15777,43,AgeDB/16413_Ross_43_f.jpg,test,29.02124368200718,84.48116106166972
15778,27,AgeDB/2387_BillMurray_27_m.jpg,train,19.584332186653732,88.52264371523881
15779,28,AgeDB/1178_ErnestRutherford_28_m.jpg,verify,22.66340973298447,32.08571935144395
15780,37,AgeDB/12143_FrancescaAnnis_37_f.jpg,verify,35.14719950461011,99.76464500607383
15781,60,AgeDB/3875_SteveMartin_60_m.jpg,verify,14.979590436335478,62.89613766910527
15782,38,AgeDB/12263_JoanneWoodward_38_f.jpg,train,12.521722727452556,58.29181920090214
15783,42,AgeDB/10997_EllenBurstyn_42_f.jpg,test,41.59404869159829,97.0156538852375
15784,63,AgeDB/8764_AlecGuinness_63_m.jpg,train,4.177609482187105,69.92491152465921
15785,42,AgeDB/2000_JamesCaan_42_m.jpg,verify,39.30910956265173,69.95676984228963
15786,34,AgeDB/7530_RobertMorley_34_m.jpg,verify,15.6593337068701,69.68565104993485
15787,48,AgeDB/7689_UgoTognazzi_48_m.jpg,verify,42.91641676742079,65.29593716762514
15788,60,AgeDB/7843_AnthonyQuayle_60_m.jpg,train,48.871983299679954,91.63271741693836
15789,50,AgeDB/3680_PhilHartman_50_m.jpg,train,22.2728888684778,87.95867616855534
15790,73,AgeDB/13368_BetteDavis_73_f.jpg,train,18.937417655659083,78.33723545023359
15791,33,AgeDB/9706_DorisDay_33_f.jpg,train,0.0,41.72109997922985
15792,51,AgeDB/15489_JeanetteMacDonald_51_f.jpg,train,4.924427323850903,59.0935221458585
15793,51,AgeDB/724_RonaldReagan_51_m.jpg,train,14.553843116047837,55.08864346449835
15794,36,AgeDB/3983_BurtReynolds_36_m.jpg,verify,18.941967350048294,38.986403853583845
15795,27,AgeDB/12574_DonnaReed_27_f.jpg,train,24.268353113429704,80.14444000693621
15796,42,AgeDB/15773_PamelaSueMartin_42_f.jpg,train,0.0,60.40483799368248
15797,25,AgeDB/10827_RaquelWelch_25_f.jpg,verify,0.0,42.40851424074174
15798,23,AgeDB/6477_JohnnyCash_23_m.jpg,train,22.642831382019523,51.68485684370319
15799,46,AgeDB/15646_KatharineRoss_46_f.jpg,test,43.83814914155146,46.855121821252
15800,67,AgeDB/11977_AngelaLansbury_67_f.jpg,train,34.964483499109264,71.31394199614276
15801,44,AgeDB/11487_JulieAndrews_44_f.jpg,train,39.35479730308376,104.7644586314016
15802,52,AgeDB/96_PaulAnka_52_m.jpg,train,32.78352762318709,79.78276367421117
15803,45,AgeDB/6799_RoyScheider_45_m.jpg,test,29.196388861784158,58.61556576202781
15804,35,AgeDB/1257_AlexanderGrahamBell_35_m.jpg,verify,24.657197301005567,82.53887804698654
15805,63,AgeDB/13395_CelesteHolm_63_f.jpg,train,28.1562253505494,81.58057361981815
15806,34,AgeDB/3667_PhilHartman_34_m.jpg,train,0.0,56.764652481009904
15807,41,AgeDB/16047_MorganFreeman _41_m.jpg,train,1.0042131918989021,52.35516304747836
15808,24,AgeDB/15757_PamelaSueMartin_24_f.jpg,train,1.789058643881205,57.09031540337706
15809,22,AgeDB/123_MickJagger_22_m.jpg,verify,18.790485767518227,68.90042465158358
15810,55,AgeDB/9771_TomJones_55_f.jpg,train,37.43955120625648,97.01545066698247
15811,71,AgeDB/4917_RomanPolanski_71_m.jpg,train,38.28073318518443,76.89124763727943
15812,50,AgeDB/7600_SylvesterStallone_50_m.jpg,train,3.681022158324801,60.86426938150022
15813,59,AgeDB/13796_ThelmaRitter_59_f.jpg,train,37.8280934151602,82.59936016230961
15814,22,AgeDB/7409_MickeyRooney_22_m.jpg,train,12.155941491031406,30.12375511193644
15815,30,AgeDB/14798_SilvanaMangano_30_f.jpg,train,19.281313891328757,72.61660001441192
15816,68,AgeDB/8513_CharlesBronson_68_m.jpg,train,45.13600567823336,95.46141220610656
15817,53,AgeDB/4810_PierceBrosnan_53_m.jpg,train,9.8514733430459,62.75416243692193
15818,51,AgeDB/15748_MaryTamm_51_f.jpg,test,47.366332648161844,113.29263759057878
15819,29,AgeDB/14395_MaryPickford_29_f.jpg,train,13.576413116038843,32.981589029956204
15820,40,AgeDB/3081_BruceWillis_40_m.jpg,train,27.780590589646614,46.7259906481363
15821,38,AgeDB/8863_CharltonHeaston_38_m.jpg,train,25.347113502195647,58.29059448415718
15822,54,AgeDB/1218_ClaudeLВviStrauss_54_m.jpg,verify,51.48939306436945,77.55182375264441
15823,34,AgeDB/3982_BurtReynolds_34_m.jpg,train,0.0,42.46200920042955
15824,82,AgeDB/11020_EllenBurstyn_82_f.jpg,train,59.14136048656741,91.07837485214698
15825,33,AgeDB/12747_JenniferAniston_33_f.jpg,test,0.0,62.97189770155299
15826,32,AgeDB/10611_LindaEvans_32_f.jpg,test,4.276217401204114,36.39451522601828
15827,47,AgeDB/547_angelamerkel_47_f.jpg,train,38.05840403923146,90.38723213700027
15828,25,AgeDB/998_CarlSagan_25_m.jpg,train,0.0,42.37503834415032
15829,68,AgeDB/12872_MylКneDemongeot_68_f.jpg,train,54.949107823617624,119.31908716718749
15830,62,AgeDB/16164_SidneyPoitier_62_m.jpg,train,46.72683081839881,108.05073090727385
15831,80,AgeDB/1499_GabrielGarciaMarquez_80_m.jpg,verify,19.78438810449427,85.15438346083852
15832,48,AgeDB/6073_WilliamShatner_48_m.jpg,train,2.0528681059324683,57.30738849490771
15833,31,AgeDB/11727_SusanSarandon_31_f.jpg,train,21.74490080375474,41.107463216473946
15834,57,AgeDB/15883_StВphaneAudran_57_f.jpg,train,56.98785044896273,98.84589501509791
15835,37,AgeDB/14341_KristinScottThomas_37_f.jpg,train,0.0,48.43916372421705
15836,52,AgeDB/10786_OrnellaMuti_52_f.jpg,verify,0.0,54.656799621709595
15837,51,AgeDB/4480_WilliamDafoe_51_m.jpg,train,42.75365789143883,85.44651105950169
15838,64,AgeDB/6080_WilliamShatner_64_m.jpg,train,34.430674112300316,71.57052324732959
15839,82,AgeDB/10439_BarbaraBain_82_f.jpg,train,36.11576279874197,101.56936674185808
15840,81,AgeDB/6167_DanaAndrews_81_m.jpg,test,28.598036892034578,83.08331673402233
15841,59,AgeDB/15401_JanePowell_59_f.jpg,train,27.403399201839363,64.19527462264739
15842,76,AgeDB/1463_RabindranathTagore_76_m.jpg,train,75.76991368622299,131.4701804191912
15843,50,AgeDB/12691_JamieLeeCurtis_50_f.jpg,train,49.52246519417014,54.626527267864816
15844,33,AgeDB/6795_RoyScheider_33_m.jpg,verify,0.0,36.61509278433393
15845,32,AgeDB/14870_BernadetteLafont_32_f.jpg,test,27.854330035575458,33.40937389746137
15846,24,AgeDB/4023_CharlieSheen_24_m.jpg,test,12.436264341747012,55.246322636028694
15847,33,AgeDB/9290_BurtLancaster_33_m.jpg,test,16.828749948187152,51.36673299702636
15848,83,AgeDB/9908_RoseMarie_83_f.jpg,train,64.84147065612449,124.71360910632399
15849,53,AgeDB/14352_KristinScottThomas_53_f.jpg,train,41.00562172488791,104.78885635105253
15850,70,AgeDB/9121_MarlonBrando_70_m.jpg,test,66.83475816865499,77.50375700136765
15851,62,AgeDB/3182_DerekJacobi_62_m.jpg,train,19.314682925369375,80.611213626257
15852,51,AgeDB/9548_RicardoMontalbаn_51_m.jpg,test,16.130369142815475,81.69600959783345
15853,27,AgeDB/13064_GraceKelly_27_f.jpg,train,0.0,55.781791116144575
15854,32,AgeDB/12385_UrsulaAndress_32_f.jpg,test,5.564303007109334,68.85696708673092
15855,11,AgeDB/11083_JodieFoster_11_f.jpg,test,10.27533810579358,37.67375818302396
15856,38,AgeDB/4133_GenaRowlands_38_m.jpg,train,4.7170669925361395,69.67084694070758
15857,17,AgeDB/4304_MichaelPalin_17_m.jpg,test,0.0,50.71882950098143
15858,36,AgeDB/6343_JamesArness_36_m.jpg,verify,0.0,39.439295447070286
15859,73,AgeDB/11342_VirnaLisi_73_f.jpg,train,37.84569706868324,96.38406364308857
15860,35,AgeDB/10010_GoldieHawn_35_f.jpg,train,17.729309356763004,74.01645308170622
15861,19,AgeDB/6987_ChristopherWalken_19_m.jpg,train,11.817723261681724,68.33776214753522
15862,67,AgeDB/12806_MargaretOBrien_67_f.jpg,test,41.53235830679079,105.89539721170017
15863,37,AgeDB/8908_ErnestBorgnine_37_m.jpg,train,31.68119847918137,61.31488585681733
15864,42,AgeDB/2681_JohnCleese_42_m.jpg,train,14.229722278692464,66.42236073688265
15865,57,AgeDB/6358_JamesArness_57_m.jpg,train,38.953031435187945,72.47228183976836
15866,11,AgeDB/778_AdolfHitlerr_11_m.jpg,train,7.419300392837851,29.945013848346257
15867,74,AgeDB/6086_WilliamShatner_74_m.jpg,verify,58.29974954694305,77.11348271497397
15868,36,AgeDB/2296_SamNeill_36_m.jpg,train,2.9462540111989384,50.46474273857193
15869,57,AgeDB/11204_MonicaVitti_57_f.jpg,train,47.52400388881112,87.64897860361505
15870,25,AgeDB/15628_KatharineRoss_25_f.jpg,test,0.0,28.323673600795523
15871,52,AgeDB/1051_EdwardTeller_52_m.jpg,train,25.315710110961845,66.48951650626076
15872,53,AgeDB/4759_MichelPiccoli_53_m.jpg,train,19.576451771983223,73.73415422701403
15873,33,AgeDB/2574_GeneWilder_33_m.jpg,train,21.36331562779376,59.70957379961702
15874,60,AgeDB/15402_JanePowell_60_f.jpg,test,8.078357126726733,77.42116194671532
15875,32,AgeDB/5348_JohnDerek_32_m.jpg,train,3.0807875424013673,34.39932470282622
15876,36,AgeDB/8794_AnthonyPerkins_36_m.jpg,test,0.0,43.466180492119896
15877,72,AgeDB/4013_BurtReynolds_72_m.jpg,train,58.51006186501826,121.812556593191
15878,51,AgeDB/12721_JanetLeigh_51_f.jpg,verify,2.2598735238240515,60.989236876838135
15879,24,AgeDB/14067_JudyHolliday_24_f.jpg,verify,3.538240618984478,29.972368648376104
15880,58,AgeDB/12216_ImeldaStaunton_58_f.jpg,train,46.936229326686885,111.14997772040346
15881,51,AgeDB/15193_CydCharisse_51_f.jpg,train,0.0,57.03363189470733
15882,36,AgeDB/3724_RogerAllam_36_m.jpg,test,17.05307840493544,83.3271223945828
15883,40,AgeDB/375_DavidSarnoff_40_m.jpg,train,6.267844847502666,52.258121823796515
15884,53,AgeDB/3884_SteveMartin_53_m.jpg,train,0.0,60.346640673942474
15885,65,AgeDB/8159_LorneGreene_65_m.jpg,train,48.75061802336765,80.68765031676826
15886,29,AgeDB/8271_RichardChamberlain_29_m.jpg,test,4.430572652520109,57.20483249763001
15887,46,AgeDB/6038_RafVallone_46_m.jpg,test,8.95452858765924,62.1592153903386
15888,65,AgeDB/2443_ChevyChase_65_m.jpg,verify,33.767994527472645,91.36317738511595
15889,16,AgeDB/14786_SilvanaMangano_16_f.jpg,verify,0.0,59.96260398705439
15890,35,AgeDB/12953_CatherineDeneuve_35_f.jpg,test,21.726333574616,58.26150720802923
15891,17,AgeDB/12220_IsabelleAdjani_17_f.jpg,train,0.0,32.49847973599097
15892,30,AgeDB/6118_CaryGrant_30_m.jpg,train,0.0,48.02555666947633
15893,51,AgeDB/3580_MichaelYork_51_m.jpg,test,13.76609752417675,69.10564504958793
15894,40,AgeDB/10719_MaggieSmith_40_f.jpg,train,31.09855290556503,81.22173928652981
15895,28,AgeDB/5344_JohnDerek_28_m.jpg,train,14.56878954898076,59.37492872600903
15896,65,AgeDB/5466_MartinScorsese_65_m.jpg,train,51.8843019953608,78.32797654530273
15897,70,AgeDB/3939_TommySands_70_m.jpg,train,15.969230499287328,83.07709295735427
15898,85,AgeDB/8549_CharlieChaplin_85_m.jpg,test,80.11210612875637,142.26724747012855
15899,30,AgeDB/11400_AnnetteBening_30_f.jpg,verify,17.148270784174223,84.05031649278217
15900,32,AgeDB/14313_JoanFontaine_32_f.jpg,train,9.084359719876716,64.30278023266527
15901,53,AgeDB/11323_TanyaRoberts_53_f.jpg,test,41.3257873996472,63.6195985875694
15902,27,AgeDB/14392_MaryPickford_27_f.jpg,train,0.0,32.32332187919397
15903,53,AgeDB/7627_TellySavalas_53_m.jpg,train,52.50943051219724,55.552151423792495
15904,63,AgeDB/8026_HenryFonda_63_m.jpg,train,57.367093396574816,120.04319780718905
15905,39,AgeDB/15542_JulieBishop_39_f.jpg,train,32.646322354555366,66.25905108136763
15906,63,AgeDB/3126_ChuckNorris_63_m.jpg,test,19.686164217081703,75.73327943470797
15907,78,AgeDB/11076_JeanneMoreau_78_f.jpg,train,57.055523278015585,86.9872898475131
15908,38,AgeDB/15680_KathrynGrayson_38_f.jpg,test,0.8603257519313559,66.96005099316311
15909,27,AgeDB/13977_GloriaSwanson_27_f.jpg,train,9.321380002495157,37.04494913119481
15910,60,AgeDB/3823_StacyKeach_60_m.jpg,train,25.779351136116603,68.87617984994664
15911,54,AgeDB/1572_IanHolm_54_m.jpg,test,34.61337037652106,79.34891727640478
15912,21,AgeDB/45_Pele_21_m.jpg,verify,11.094198337638804,27.21651863826088
15913,30,AgeDB/4028_CharlieSheen_30_m.jpg,verify,29.124679451321576,80.89235084811232
15914,80,AgeDB/7496_PeterMarkRichman_80_m.jpg,train,76.07824467570097,96.32824382842811
15915,44,AgeDB/2925_ScottGlenn_44_m.jpg,test,36.53809656887146,105.39871209638187
15916,30,AgeDB/12232_IsabelleAdjani_30_f.jpg,verify,3.6544476766246454,51.03794216258707
15917,46,AgeDB/376_DavidSarnoff_46_m.jpg,train,13.531571812013645,60.23264549661198
15918,51,AgeDB/4868_RogerMoore_51_m.jpg,train,0.0,59.73970163176915
15919,42,AgeDB/2432_ChevyChase_42_m.jpg,train,17.038342773929173,63.863151576534634
15920,23,AgeDB/939_FranklinDRoosevelt_23_m.jpg,test,0.0,46.32161361419361
15921,66,AgeDB/12325_MelindaDillion_66_f.jpg,train,27.650146381136622,96.68499987369206
15922,56,AgeDB/8848_ArnoldSchwarzenegger_56_m.jpg,test,0.0,64.8444950588194
15923,25,AgeDB/15335_ErinGray_25_f.jpg,train,16.155062507315414,59.17893167346665
15924,56,AgeDB/9233_RobertMitchum_56_m.jpg,verify,47.71081401107732,62.75565119050725
15925,28,AgeDB/7944_GilbertRoland_28_m.jpg,test,24.604765341921855,48.44649206385024
15926,12,AgeDB/10029_HelenHunt_12_f.jpg,train,5.183995877639088,72.98859604818063
15927,32,AgeDB/2429_ChevyChase_32_m.jpg,verify,16.475243618454797,68.40759611081003
15928,60,AgeDB/3274_IanMcKellen_60_m.jpg,train,51.32401156675742,102.78408246236332
15929,26,AgeDB/15429_JanetEllis_26_f.jpg,train,0.0,48.517636326629585
15930,30,AgeDB/4219_HelmutBerger_30_m.jpg,train,17.051751697410623,53.75098977954292
15931,22,AgeDB/3444_LeslieCaron_22_m.jpg,train,0.0,60.99685733663674
15932,30,AgeDB/723_RonaldReagan_30_m.jpg,train,27.714412816803858,89.35708224191502
15933,80,AgeDB/683_FidelCastro_80_m.jpg,train,14.05408911148671,80.58246658686681
15934,47,AgeDB/9015_HumphreyBogard_47_m.jpg,verify,40.34532314024094,79.15298355605341
15935,60,AgeDB/10875_SusanGeorge_60_f.jpg,verify,17.146737003386683,78.31331476687144
15936,35,AgeDB/6602_LouCostello_35_m.jpg,verify,8.200768564448879,77.62912314474993
15937,40,AgeDB/1332_AlbertCamus_40_m.jpg,train,31.35279068082152,68.35479792544783
15938,68,AgeDB/15890_StВphaneAudran_68_f.jpg,train,49.23223206465923,75.44822796264158
15939,27,AgeDB/8719_RichardAttenborough_27_m.jpg,test,0.0,50.065216357928165
15940,35,AgeDB/2460_ClaudeRich_35_m.jpg,verify,24.34868686041282,62.14668909455176
15941,66,AgeDB/2286_RodTaylor_66_m.jpg,train,40.4589518844858,96.68601483626023
15942,62,AgeDB/14912_KatharineHepburn_62_f.jpg,verify,33.118439542917166,91.74317737050809
15943,35,AgeDB/5804_ClarkGable_35_m.jpg,train,29.59197647394813,88.07732231527447
15944,82,AgeDB/2126_MelBrooks_82_m.jpg,train,61.345367198451314,117.3576029991545
15945,75,AgeDB/13238_RoyScheider_75_f.jpg,verify,50.14140577857678,83.13825153186029
15946,36,AgeDB/5430_KennethBranagh_36_m.jpg,train,13.548998735736369,64.46306103560411
15947,26,AgeDB/13058_GraceKelly_26_f.jpg,train,0.0,38.00667550213828
15948,56,AgeDB/8923_ErnestBorgnine_56_m.jpg,test,37.05569081483867,99.0583132157632
15949,38,AgeDB/12307_MelindaDillion_38_f.jpg,train,14.83094730339694,57.147810929253964
15950,42,AgeDB/5494_MichaelKeaton_42_m.jpg,train,0.0,46.54188337592491
15951,73,AgeDB/9305_BurtLancaster_73_m.jpg,test,68.01734945405265,134.5322497685546
15952,21,AgeDB/115_MickJagger_21_m.jpg,train,16.95279575776312,35.98883717105142
15953,51,AgeDB/2761_LiamNeeson_51_m.jpg,train,3.6555569600189415,66.56660952001583
15954,30,AgeDB/12911_BarbraStreisand_30_f.jpg,train,19.54486958012393,62.18703318329729
15955,24,AgeDB/6433_JoanLorring_24_m.jpg,train,6.165055637438211,73.4538677367535
15956,71,AgeDB/1380_OdysseasElytis_71_m.jpg,train,61.566810794101954,112.75064407917446
15957,40,AgeDB/12542_AlikiBoug_40_f.jpg,train,0.0,58.14206759140775
15958,24,AgeDB/14793_SilvanaMangano_24_f.jpg,verify,16.080299699204346,85.17481233441531
15959,26,AgeDB/540_angelamerkel_26_f.jpg,train,9.881575194418957,45.51094522956653
